"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
70.0,4.18209999999999,17367.52,345.58,303.444,42.136,42.9165572483188,1.03389335606618
71.0,8.36806666666665,17618.678,343.989,302.444,41.545,42.3210759987735,1.01954774805283
72.0,12.4785833333333,17865.309,345.326,304.188,41.138,41.9127844036084,1.00971168489575
73.0,16.7616666666667,18122.294,344.539,304.835,39.704,40.4577803637926,0.974659502095741
74.0,20.9483833333333,18373.497,341.318,302.276,39.042,39.7890308029248,0.958548803284259
75.0,25.3672666666667,18638.63,337.509,303.453,34.056,34.7126308753381,0.836254367421226
76.0,29.6176,18893.65,331.093,303.92,27.173,27.7008541802819,0.667335194867555
77.0,33.8787166666666,19149.317,321.311,303.125,18.186,18.5418704134598,0.446688128281004
78.0,38.15115,19405.663,313.461,300.679,12.782,13.0339204677578,0.313997315701218
79.0,42.3486666666666,19657.514,311.731,302.982,8.74899999999997,8.92264671329829,0.214953522530426
80.0,46.4845833333334,19905.669,308.201,302.36,5.84100000000001,5.95772779974772,0.143526312089053
81.0,50.6957166666666,20158.337,307.129,302.239,4.89000000000004,4.98838120137215,0.120173996058971
82.0,55.32135,20435.875,305.93,300.793,5.137,5.24103224076864,0.126260556766156
83.0,59.482,20685.514,304.72,301.154,3.56600000000003,3.63868343946161,0.0876587236744101
84.0,63.6280833333333,20934.279,301.643,299.284,2.35899999999998,2.40738603551143,0.0579958083124028
85.0,67.9770833333333,21195.219,304.608,300.57,4.03800000000001,4.12133743882237,0.0992862351807625
86.0,72.13455,21444.667,304.541,300.877,3.66399999999999,3.74007751073928,0.0901013859791222
87.0,76.30905,21695.137,303.65,300.476,3.17399999999998,3.24029510179771,0.0780612377190079
88.0,80.5281166666666,21948.281,302.185,298.76,3.42500000000001,3.4969543192828,0.084244358564317
89.0,84.9024666666666,22210.742,304.514,301.265,3.24900000000002,3.31764631057191,0.0799246887030327
90.0,89.0078166666666,22457.063,304.375,301.494,2.88099999999997,2.94221144901737,0.0708801698999297
91.0,93.1488166666667,22705.523,303.714,301.996,1.71800000000002,1.75470172190935,0.0422721338448234
92.0,97.3348,22956.682,304.876,302.101,2.77499999999998,2.83460096902764,0.0682877494580772
93.0,101.494033333333,23206.236,304.895,302.246,2.649,2.70619442342549,0.0651943355664335
94.0,105.636833333333,23454.804,302.661,300.259,2.40199999999999,2.45412926447998,0.0591218891765327
95.0,109.761066666667,23702.258,302.856,299.416,3.44,3.51503440926246,0.0846799220415756
96.0,114.021933333333,23957.91,304.258,301.206,3.05199999999996,3.118901770018,0.0751367776214381
97.0,118.141,24205.054,302.176,299.373,2.803,2.86474273693744,0.0690138881695707
98.0,122.320766666667,24455.84,303.095,300.908,2.18700000000001,2.23540396093234,0.0538526259214909
99.0,126.48,24705.394,303.42,299.878,3.54200000000003,3.62076089000029,0.0872269554711824
100.0,130.6605,24956.224,302.327,299.62,2.70699999999999,2.76747025288946,0.0666705181176964
101.0,134.80725,25205.029,302.88,299.642,3.238,3.31065814045009,0.0797563382312508
102.0,138.950583333333,25453.629,303.086,299.824,3.262,3.33552052608504,0.0803552925037288
103.0,143.12985,25704.385,302.28,297.965,4.315,4.41267576548092,0.106304802829534
104.0,147.138266666667,25944.89,301.837,298.435,3.40199999999999,3.47933688754361,0.0838199408851283
105.0,151.200333333333,26188.614,304.7,300.563,4.137,4.23143870887283,0.101938660698983
106.0,155.219683333333,26429.775,302.813,298.864,3.94900000000001,4.03951704178595,0.0973151179637597
107.0,159.295083333333,26674.299,305.432,301.877,3.55500000000001,3.63681422757515,0.0876136929013379
108.0,163.359716666667,26918.177,304.247,301.137,3.11000000000001,3.18185610526952,0.076653396687024
109.0,167.44155,27163.087,302.244,299.065,3.17900000000003,3.25273549908352,0.0783609365980723
110.0,171.479016666667,27405.335,301.514,298.734,2.78000000000003,2.84472665299628,0.0685316850869355
111.0,175.914416666667,27671.459,303.17,300.251,2.91900000000004,2.98721734709573,0.071964397107107
112.0,180.011416666667,27917.279,301.386,298.132,3.25400000000002,3.3303258110914,0.0802301477655918
113.0,184.051683333333,28159.695,303.502,299.775,3.72700000000003,3.81473599936367,0.0918999672333471
114.0,188.129666666667,28404.374,302.17,298.986,3.18400000000003,3.25921908965022,0.078517131354599
115.0,192.239983333333,28650.993,302.772,299.387,3.38499999999999,3.46524590726668,0.0834804781736978
116.0,196.332433333333,28896.54,301.562,297.194,4.368,4.47190328127612,0.107731639906019
117.0,200.399166666667,29140.544,303.657,299.351,4.30599999999998,4.40877248370414,0.106210769725422
118.0,204.572233333333,29390.928,304.586,300.48,4.10599999999999,4.20432236096112,0.101285406716273
119.0,208.559566666667,29630.168,304.252,300.808,3.44400000000002,3.52673740498752,0.0849618563415756
120.0,212.590633333333,29872.032,305.431,301.812,3.61899999999997,3.70621840346245,0.0892856936612763
121.0,216.643533333333,30115.206,305.438,301.826,3.61199999999997,3.69932206503659,0.0891195554867152
122.0,220.741183333333,30361.065,304.418,300.967,3.45100000000002,3.53468629281422,0.0851533512526093
123.0,224.820633333333,30605.832,302.983,299.384,3.59899999999999,3.68653892825391,0.0888115997456984
124.0,228.909883333333,30851.187,302.685,299.716,2.96899999999999,3.04142974422764,0.0732704160612088
125.0,233.0343,31098.652,NA,298.646,-298.646,-305.952824232372,-7.37064230043577
126.0,237.136533333333,31344.786,NA,300.093,-300.093,-307.456279840495,-7.40686171932776
127.0,241.2462,31591.366,NA,297.966,-297.966,-305.297694361187,-7.35485971057752
128.0,245.241016666667,31831.055,NA,297.346,-297.346,-304.682705514674,-7.34004414932954
129.0,249.297366666667,32074.436,NA,299.513,-299.513,-306.923296280599,-7.39402172943107
130.0,253.2788,32313.322,NA,299.605,-299.605,-307.037412936434,-7.39677088872644
131.0,257.272216666667,32552.927,NA,300.121,-300.121,-307.585803918459,-7.40998205544612
132.0,261.261183333333,32792.265,NA,299.062,-299.062,-306.519705923163,-7.38429892275972
133.0,265.456683333333,33043.995,NA,298.857,-298.857,-306.32854795206,-7.37969377805674
134.0,269.50565,33286.933,NA,300.882,-300.882,-308.422983680292,-7.43015036924128
135.0,273.543383333333,33529.197,NA,299.818,-299.818,-307.350792402407,-7.40432044462214
136.0,277.567666666667,33770.654,NA,300.018,-300.018,-307.574041359346,-7.40969868621762
137.0,281.713816666667,34019.423,NA,298.929,-298.929,-306.475513331085,-7.38323428872879
138.0,285.8208,34265.842,NA,301.006,-301.006,-308.622713551766,-7.43496201771369
139.0,289.870133333333,34508.802,NA,300.107,-300.107,-307.718425436854,-7.4131770113217
140.0,293.915733333333,34751.538,NA,300.018,-300.018,-307.644374551087,-7.41139306769448
141.0,297.95695,34994.011,NA,299.597,-299.597,-307.229610252399,-7.40140107205825
142.0,302.099916666667,35242.589,NA,299.717,-299.717,-307.369370272369,-7.40476800000764
143.0,306.244266666667,35491.25,NA,299.235,-299.235,-306.89150246745,-7.39325579166052
144.0,310.33365,35736.613,NA,298.79,-298.79,-306.451296890973,-7.38265089578806
145.0,314.432683333333,35982.555,NA,299.379,-299.379,-307.071381397907,-7.39758921547221
146.0,318.4235,36222.004,NA,297.624,-297.624,-305.286949979876,-7.35460087004685
147.0,322.587633333333,36471.852,NA,298.15,-298.15,-305.841960040012,-7.36797149552373
148.0,326.756466666667,36721.982,NA,298.151,-298.151,-305.858233316302,-7.36836353144918
149.0,330.752133333333,36961.722,NA,301.12,-301.12,-308.919162981055,-7.44210371581352
150.0,334.744166666667,37201.244,NA,301.112,-301.112,-308.925920712645,-7.44226651484124
151.0,339.05255,37459.747,NA,298.687,-298.687,-306.452625358519,-7.38268289960797
152.0,343.413666666667,37721.414,NA,301.317,-301.317,-309.165556810074,-7.4480395354396
153.0,347.599366666667,37972.556,NA,300.794,-300.794,-308.643256439815,-7.4354569119184
154.0,351.6589,38216.128,NA,300.251,-300.251,-308.100181003709,-7.42237380084815
155.0,357.262983333333,38552.373,NA,299.616,-299.616,-307.462446194913,-7.4070102716179
156.0,361.305916666667,38794.949,NA,297.049,-297.049,-304.841772932543,-7.34387620756175
157.0,365.319033333333,39035.736,NA,299.276,-299.276,-307.140656811706,-7.39925811425296
158.0,369.360383333333,39278.217,NA,297.211,-297.211,-305.034569935449,-7.34852083781996
159.0,373.415183333333,39521.505,NA,297.083,-297.083,-304.916188058625,-7.34566892602241
160.0,377.465966666667,39764.552,NA,297.958,-297.958,-305.827101179107,-7.36761353396872
161.0,381.494133333333,40006.242,NA,300.655,-300.655,-308.608104763903,-7.43461008061342
162.0,385.672433333333,40256.94,NA,300.939,-300.939,-308.912224734179,-7.44193656803169
163.0,389.729666666667,40500.374,NA,300.766,-300.766,-308.747063955826,-7.43795771599018
164.0,393.788283333333,40743.891,NA,300.658,-300.658,-308.648441656512,-7.43558182783516
165.0,397.893833333333,40990.224,NA,300.684,-300.684,-308.687205089822,-7.43651566919447
166.0,401.92875,41232.319,NA,300.465,-300.465,-308.474270171512,-7.4313859008386
167.0,405.949966666667,41473.592,NA,298.275,-298.275,-306.237534618447,-7.37750119582346
168.0,409.993616666667,41716.211,NA,297.258,-297.258,-305.204824657381,-7.35262240693759
169.0,414.2036,41968.81,NA,297.015,-297.015,-304.966597869595,-7.34688333770834
170.0,418.257316666667,42212.033,NA,298.556,-298.556,-306.560022325557,-7.38527017635619
171.0,422.263616666667,42452.411,NA,299.206,-299.206,-307.238485100438,-7.40161487407342
172.0,426.340033333333,42696.996,NA,299.3,-299.3,-307.345894478657,-7.40420244981667
173.0,430.397316666667,42940.433,NA,299.772,-299.772,-307.841333555732,-7.4161379638226
174.0,434.372983333333,43178.973,NA,300.221,-300.221,-308.313036142339,-7.42750164724926
175.0,438.382183333333,43419.525,NA,300.674,-300.674,-308.788730034808,-7.43896148434895
176.0,442.54155,43669.087,NA,300.734,-300.734,-308.860689103731,-7.44069503447594
177.0,446.623416666667,43913.999,NA,300.925,-300.925,-309.067052618884,-7.44566649260146
178.0,450.695866666667,44158.346,NA,300.85,-300.85,-309.00008095821,-7.44405309303134
179.0,454.68925,44397.949,NA,301.12,-301.12,-309.287321887099,-7.45097295117024
180.0,458.716366666667,44639.576,NA,298.265,-298.265,-306.364581101254,-7.38056184474098
181.0,462.867416666667,44888.639,NA,298.12,-298.12,-306.225200033163,-7.3772040460381
182.0,466.936466666667,45132.782,NA,297.311,-297.311,-305.403603509687,-7.35741114461607
183.0,470.96055,45374.227,NA,297.196,-297.196,-305.294737755038,-7.35478848362806
184.0,474.996783333333,45616.401,NA,297.189,-297.189,-305.296682946287,-7.35483534480327
185.0,479.029383333333,45858.357,NA,297.168,-297.168,-305.28411893967,-7.35453266807895
186.0,482.997866666667,46096.466,NA,299.887,-299.887,-308.086344702897,-7.42204047356378
187.0,487.017016666667,46337.615,NA,297.847,-297.847,-305.999349844552,-7.37176313874164
188.0,491.06585,46580.545,NA,298.637,-298.637,-306.819656391353,-7.39152496361888
189.0,495.15435,46825.855,NA,298.377,-298.377,-306.561088763401,-7.3852958676761
190.0,499.177616666667,47067.251,NA,300.751,-300.751,-309.008710167518,-7.44426097741778
191.0,503.2581,47312.08,NA,298.962,-298.962,-307.178928469446,-7.400180108355
192.0,507.335033333333,47556.696,NA,298.733,-298.733,-306.951852376834,-7.39470966807447
193.0,511.441016666667,47803.055,NA,298.036,-298.036,-306.243762490519,-7.37765123012189
194.0,515.507166666667,48047.024,NA,297.938,-297.938,-306.151036364061,-7.37541738537232
195.0,519.4835,48285.604,NA,299.64,-299.64,-307.907862612497,-7.41774070071915
196.0,523.495283333333,48526.311,NA,297.064,-297.064,-305.268517161431,-7.35415680906559
197.0,527.49075,48766.039,NA,297.311,-297.311,-305.52997286779,-7.36045548107104
198.0,531.478,49005.274,NA,299.076,-299.076,-307.35133955997,-7.40433362607483
199.0,535.61635,49253.575,NA,298.997,-298.997,-307.277622808924,-7.4025577320138
200.0,539.629583333333,49494.369,NA,297.253,-297.253,-305.492647777297,-7.35955629051267
201.0,543.647933333333,49735.47,NA,299.705,-299.705,-308.019899968887,-7.4204397680682
202.0,547.652766666667,49975.76,NA,299.918,-299.918,-308.245999954586,-7.42588669317145
203.0,551.629533333333,50214.366,NA,297.556,-297.556,-305.825450081172,-7.36757375773095
204.0,555.574933333333,50451.09,NA,298.175,-298.175,-306.468609112386,-7.3830679607123
205.0,559.634866666667,50694.686,NA,298.558,-298.558,-306.869133016276,-7.39271689412468
206.0,563.75045,50941.621,NA,300.532,-300.532,-308.90490727386,-7.44176028470208
207.0,567.782416666667,51183.539,NA,298.654,-298.654,-306.981274367649,-7.39541846679404
208.0,571.7514,51421.678,NA,297.91,-297.91,-306.223111755134,-7.37715373779069
209.0,575.799016666667,51664.535,NA,299.907,-299.907,-308.282374610654,-7.4267629870228
210.0,579.803933333333,51904.83,NA,298.764,-298.764,-307.113879092126,-7.39861301809102
211.0,583.75985,52142.185,NA,297.354,-297.354,-305.670780691188,-7.36384765142271
212.0,587.715766666667,52379.54,NA,298.866,-298.866,-307.231325718351,-7.40144239897178
213.0,591.727816666667,52620.263,NA,296.584,-296.584,-304.891576619342,-7.34507601724339
214.0,595.77885,52863.325,NA,296.993,-296.993,-305.318084111287,-7.35535091556953
215.0,599.8157,53105.536,NA,297.412,-297.412,-305.754807897539,-7.36587193239829
216.0,603.80155,53344.687,NA,297.181,-297.181,-305.523222458118,-7.36029285843404
217.0,607.73115,53580.463,NA,299.997,-299.997,-308.424141996191,-7.43017827397524
218.0,611.67735,53817.235,NA,299.82,-299.82,-308.247959581324,-7.42593390210886
219.0,615.673433333333,54057.0,NA,297.819,-297.819,-306.196386046514,-7.37650989461337
220.0,619.750766666667,54301.64,NA,298.347,-298.347,-306.744847679964,-7.38972276338102
221.0,623.786483333333,54543.783,NA,298.395,-298.395,-306.799734938992,-7.39104504028486
222.0,627.806783333333,54785.001,NA,298.732,-298.732,-307.151696266742,-7.39952406333993
223.0,631.802616666667,55024.751,NA,298.715,-298.715,-307.13961394401,-7.39923299075631
224.0,635.7922,55264.126,NA,298.203,-298.203,-306.618490747985,-7.38667872628107
225.0,639.798683333333,55504.515,NA,299.886,-299.886,-308.35426256823,-7.42849482402196
226.0,643.82445,55746.061,NA,296.929,-296.929,-305.318917863477,-7.35537100131044
227.0,647.85895,55988.131,NA,298.876,-298.876,-307.326053310159,-7.40372446058357
228.0,651.877516666667,56229.245,NA,296.585,-296.585,-304.975296418514,-7.34709289254012
229.0,655.923116666667,56471.981,NA,297.043,-297.043,-305.451211324555,-7.35855805402923
230.0,659.939233333333,56712.948,NA,297.537,-297.537,-305.964096468179,-7.37091385739318
231.0,663.878166666667,56949.284,NA,297.905,-297.905,-306.347363331119,-7.38014705522173
232.0,667.879166666667,57189.344,NA,298.047,-298.047,-306.498170961259,-7.38378012872163
233.0,671.82765,57426.253,NA,298.019,-298.019,-306.474098095803,-7.38320019460641
234.0,675.802716666667,57664.757,NA,300.575,-300.575,-309.107314398496,-7.44663643029248
235.0,679.811883333333,57905.307,NA,298.974,-298.974,-307.465482054323,-7.40708340784026
236.0,683.852366666667,58147.736,NA,300.831,-300.831,-309.379808247049,-7.45320101975752
237.0,687.875933333333,58389.15,NA,299.761,-299.761,-308.283910265505,-7.42679998214658
238.0,691.883133333333,58629.582,NA,300.449,-300.449,-308.995932656969,-7.44395315721712
239.0,695.9713,58874.872,NA,297.825,-297.825,-306.301652580784,-7.37904584757363
240.0,699.966516666667,59114.585,NA,298.933,-298.933,-307.445513968751,-7.40660236107579
241.0,703.952366666667,59353.736,NA,296.657,-296.657,-305.108939848117,-7.3503124670542
242.0,707.96285,59594.365,NA,298.822,-298.822,-307.339836658069,-7.4040565121912
243.0,711.9577,59834.056,NA,298.544,-298.544,-307.058069616409,-7.39726852426745
244.0,715.962266666667,60074.33,NA,297.037,-297.037,-305.512175923877,-7.36002673880349
245.0,720.0126,60317.35,NA,299.061,-299.061,-307.597985256161,-7.41027551337764
246.0,723.988533333333,60555.906,NA,300.152,-300.152,-308.724152115348,-7.43740575187274
247.0,727.999966666667,60796.592,NA,297.867,-297.867,-306.377836311058,-7.38088117308949
248.0,732.018083333333,61037.679,NA,298.743,-298.743,-307.282770239373,-7.40268173763035
249.0,736.0423,61279.132,NA,298.083,-298.083,-306.607750613575,-7.38641998806156
250.0,740.08895,61521.931,NA,298.448,-298.448,-306.98699261006,-7.39555622371622
251.0,744.379266666667,61779.35,NA,298.738,-298.738,-307.289049657468,-7.4028330137127
252.0,748.62625,62034.169,NA,299.792,-299.792,-308.376945379233,-7.42904127064062
253.0,752.684166666667,62277.644,NA,298.008,-298.008,-306.545516160847,-7.38492071152776
254.0,756.752366666666,62521.736,NA,297.048,-297.048,-305.561614609341,-7.36121775531813
255.0,760.839433333333,62766.96,NA,297.952,-297.952,-306.495091418386,-7.38370594013056
256.0,764.871666666667,63008.894,NA,297.323,-297.323,-305.851572435147,-7.36820306562402
257.0,768.97245,63254.941,NA,297.739,-297.739,-306.282983043884,-7.37859608386006
258.0,773.085933333333,63501.75,NA,296.927,-296.927,-305.45110760048,-7.35855555523532
259.0,777.154433333333,63745.86,NA,298.85,-298.85,-307.432718573764,-7.40629411002507
260.0,781.204266666667,63988.85,NA,297.896,-297.896,-306.454674236063,-7.38273225866695
261.0,785.3485,64237.504,NA,300.727,-300.727,-309.370354504477,-7.45297327172129
262.0,789.457266666667,64484.03,NA,298.72,-298.72,-307.308952161849,-7.40331248057509
263.0,793.544383333333,64729.257,NA,299.255,-299.255,-307.862582828036,-7.41664987537527
264.0,797.590983333333,64972.053,NA,299.826,-299.826,-308.453221775606,-7.43087882855512
265.0,801.692033333333,65218.116,NA,300.162,-300.162,-308.802069871319,-7.43928285142087
266.0,805.951616666667,65473.691,NA,300.11,-300.11,-308.751714431858,-7.43806974958701
267.0,810.01605,65717.557,NA,300.072,-300.072,-308.715723668371,-7.43720270400753
268.0,814.229016666667,65970.335,NA,300.264,-300.264,-308.916322781748,-7.44203529319573
269.0,818.399,66220.534,NA,300.757,-300.757,-309.426565935288,-7.45432744895676
270.0,822.551733333333,66469.698,NA,302.269,-302.269,-310.9851667117,-7.49187535798795
271.0,826.617666666667,66713.654,NA,302.532,-302.532,-311.258733668445,-7.49846579946678
272.0,830.722816666667,66959.963,NA,302.894,-302.894,-311.634127370965,-7.50750932671662
273.0,834.953833333333,67213.824,NA,303.106,-303.106,-311.855163717765,-7.51283426480715
274.0,839.1966,67468.39,NA,300.906,-300.906,-309.594524590769,-7.45837370404173
275.0,843.309433333334,67715.16,NA,303.14,-303.14,-311.895881909587,-7.51381519782449
276.0,847.4855,67965.724,NA,303.133,-303.133,-311.891498114605,-7.51370958878228
277.0,851.624216666667,68214.047,NA,302.964,-302.964,-311.720399365573,-7.50958768639314
278.0,855.704716666667,68458.877,NA,301.254,-301.254,-309.963712740914,-7.46726773469206
279.0,859.793666666667,68704.214,NA,302.663,-302.663,-311.416166812839,-7.50225848677559
280.0,863.9808,68955.442,NA,303.363,-303.363,-312.139103964398,-7.51967460693466
281.0,868.134033333333,69204.636,NA,301.078,-301.078,-309.790642318587,-7.46309833315456
282.0,872.34355,69457.207,NA,301.084,-301.084,-309.799427919775,-7.46330998514344
283.0,876.467016666667,69704.615,NA,303.147,-303.147,-311.924745275622,-7.51451053883716
284.0,880.5914,69952.078,NA,301.404,-301.404,-310.133831875298,-7.47136603739984
285.0,884.771066666667,70202.858,NA,303.673,-303.673,-312.47109705857,-7.52767257965969
286.0,888.8981,70450.48,NA,301.223,-301.223,-309.952612231536,-7.46700031475834
287.0,893.0758,70701.142,NA,301.22,-301.22,-309.951994591731,-7.46698543533344
288.0,897.2135,70949.404,NA,301.493,-301.493,-310.235352538206,-7.47381174939572
289.0,901.344816666667,71197.283,NA,301.27,-301.27,-310.008301347772,-7.46834190902809
290.0,905.482216666667,71445.527,NA,302.849,-302.849,-311.635500995053,-7.50754241839288
291.0,909.622333333333,71693.934,NA,301.148,-301.148,-309.887511366998,-7.4654319841271
292.0,913.8052,71944.906,NA,302.947,-302.947,-311.74106874005,-7.51008562775461
293.0,917.944916666667,72193.289,NA,303.081,-303.081,-311.881283131304,-7.51346350186281
294.0,922.122933333333,72443.97,NA,301.133,-301.133,-309.879005368029,-7.46522706797388
295.0,926.3188,72695.722,NA,300.869,-300.869,-309.609595617406,-7.4587367768348
296.0,930.469116666667,72944.741,NA,300.989,-300.989,-309.735316057591,-7.46176548035072
297.0,934.630133333334,73194.402,NA,303.488,-303.488,-312.309162111797,-7.52377144041838
298.0,938.736866666667,73440.806,NA,303.308,-303.308,-312.126133719023,-7.51936214360164
299.0,942.8841,73689.64,NA,303.603,-303.603,-312.431892422822,-7.52672810938934
300.0,947.101783333333,73942.701,NA,301.754,-301.754,-310.531268592191,-7.48094059806823
301.0,951.19675,74188.399,NA,301.242,-301.242,-310.006495318772,-7.46829840038006
302.0,955.49435,74446.255,NA,301.208,-301.208,-309.973603092478,-7.46750600097964
303.0,959.6027,74692.756,NA,301.416,-301.416,-310.189732657624,-7.47271273087088
304.0,963.764933333334,74942.49,NA,303.318,-303.318,-312.149164569401,-7.51991697476045
305.0,967.8915,75190.084,NA,303.217,-303.217,-312.047269550602,-7.51746224423901
306.0,971.98795,75435.871,NA,301.611,-301.611,-310.396513455346,-7.47769424165913
307.0,976.198833333334,75688.524,NA,300.8,-300.8,-309.56387781774,-7.45763539936281
