"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
99.0,-340.456466666667,24705.394,NA,291.015,-291.015,-297.486089893683,-10.281732708288
100.0,-336.275966666667,24956.224,NA,290.863,-290.863,-297.360435968301,-10.2773898495177
101.0,-332.129216666667,25205.029,NA,290.7,-290.7,-297.223076414096,-10.2726424200773
102.0,-327.985883333333,25453.629,NA,290.659,-290.659,-297.210012443701,-10.2721909023215
103.0,-323.806616666667,25704.385,NA,290.908,-290.908,-297.493089590851,-10.2819746322561
104.0,-319.7982,25944.89,NA,291.36,-291.36,-297.983420210085,-10.2989214695602
105.0,-315.736133333333,26188.614,NA,291.859,-291.859,-298.521505954295,-10.3175188224585
106.0,-311.716783333333,26429.775,NA,292.054,-292.054,-298.748318592492,-10.3253579349415
107.0,-307.641383333333,26674.299,NA,289.886,-289.886,-296.557392172953,-10.249635000006
108.0,-303.57675,26918.177,NA,290.287,-290.287,-296.994039623912,-10.2647264363153
109.0,-299.494916666667,27163.087,NA,289.738,-289.738,-296.458344773026,-10.2462117176204
110.0,-295.45745,27405.335,NA,288.984,-288.984,-295.712405427866,-10.2204305156615
111.0,-291.02205,27671.459,NA,288.825,-288.825,-295.574871625527,-10.2156770638463
112.0,-286.92505,27917.279,NA,290.778,-290.778,-297.598487614484,-10.2856174052925
113.0,-282.884783333333,28159.695,NA,290.244,-290.244,-297.076532170459,-10.2675775488306
114.0,-278.8068,28404.374,NA,287.725,-287.725,-294.522240128644,-10.1792959486985
115.0,-274.696483333333,28650.993,NA,290.139,-290.139,-297.01712918418,-10.2655244591308
116.0,-270.604033333333,28896.54,NA,290.223,-290.223,-297.126645146933,-10.2693095566347
117.0,-266.5373,29140.544,NA,288.588,-288.588,-295.475808993779,-10.2122532550175
118.0,-262.364233333333,29390.928,NA,288.528,-288.528,-295.437097458205,-10.2109153045216
119.0,-258.3769,29630.168,NA,291.228,-291.228,-298.224355685163,-10.3072486964082
120.0,-254.345833333333,29872.032,NA,291.76,-291.76,-298.791456588619,-10.3268488730419
121.0,-250.292933333333,30115.206,NA,289.767,-289.767,-296.772274866962,-10.2570617890174
122.0,-246.195283333333,30361.065,NA,291.591,-291.591,-298.662043120251,-10.3223760767135
123.0,-242.115833333333,30605.832,NA,291.06,-291.06,-298.139488874017,-10.3043155244125
124.0,-238.026583333333,30851.187,NA,291.218,-291.218,-298.322360139605,-10.3106359324473
125.0,-233.902166666667,31098.652,NA,288.41,-288.41,-295.466385074163,-10.2119275449226
126.0,-229.799933333333,31344.786,NA,287.661,-287.661,-294.719240086229,-10.1861046734633
127.0,-225.690266666667,31591.366,NA,287.573,-287.573,-294.64896619255,-10.183675862787
128.0,-221.69545,31831.055,NA,289.178,-289.178,-296.313168548837,-10.2411941279468
129.0,-217.6391,32074.436,NA,286.917,-286.917,-294.01565674592,-10.1617873823736
130.0,-213.657666666667,32313.322,NA,286.906,-286.906,-294.023384108878,-10.162054455972
131.0,-209.66425,32552.927,NA,289.858,-289.858,-297.067535934495,-10.2672666203647
132.0,-205.675283333333,32792.265,NA,290.461,-290.461,-297.704222877356,-10.2892718340125
133.0,-201.479783333333,33043.995,NA,288.978,-288.978,-296.202568887764,-10.2373715755942
134.0,-197.430816666667,33286.933,NA,291.253,-291.253,-298.552652753691,-10.318595320073
135.0,-193.393083333333,33529.197,NA,291.133,-291.133,-298.447585683614,-10.3149639854739
136.0,-189.3688,33770.654,NA,291.027,-291.027,-298.356600386264,-10.3118193459781
137.0,-185.22265,34019.423,NA,290.763,-290.763,-298.103361275374,-10.3030668801052
138.0,-181.115666666667,34265.842,NA,290.492,-290.492,-297.842665279362,-10.2940566889058
139.0,-177.066333333333,34508.802,NA,287.916,-287.916,-295.218232757241,-10.2033508891387
140.0,-173.020733333333,34751.538,NA,287.442,-287.442,-294.748696110611,-10.1871227344067
141.0,-168.979516666667,34994.011,309.259,287.155,22.104,22.6671271909232,0.783422657258127
142.0,-164.83655,35242.589,310.06,287.178,22.882,23.4662229055154,0.811041052957609
143.0,-160.6922,35491.25,310.5,287.183,23.317,23.9136102495815,0.826503682119202
144.0,-156.602816666667,35736.613,310.765,287.438,23.327,23.925129363686,0.826901806456045
145.0,-152.503783333333,35982.555,310.249,287.468,22.781,23.3663454672029,0.807589082733775
146.0,-148.512966666667,36222.004,311.295,287.712,23.583,24.1901934702021,0.836062968561922
147.0,-144.348833333333,36471.852,311.676,287.639,24.037,24.6571296108729,0.852201244445452
148.0,-140.18,36721.982,313.645,289.693,23.952,24.5711616073468,0.849230012970271
149.0,-136.184333333333,36961.722,312.388,288.226,24.162,24.7878082357473,0.856717767191525
150.0,-132.1923,37201.244,314.65,290.753,23.897,24.517132254012,0.847362647105909
151.0,-127.883916666667,37459.747,314.538,290.705,23.833,24.4526391177707,0.84513363132709
152.0,-123.5228,37721.414,312.395,288.166,24.229,24.8601050586302,0.859216494472542
153.0,-119.3371,37972.556,311.346,287.416,23.93,24.5544562943569,0.848652642905567
154.0,-115.277566666667,38216.128,311.042,287.189,23.8529999999999,24.4765666641625,0.845960616671021
155.0,-109.673483333333,38552.373,312.961,288.73,24.231,24.8655697083898,0.859405364036805
156.0,-105.63055,38794.949,310.585,286.342,24.243,24.8789900023351,0.85986919706934
157.0,-101.617433333333,39035.736,311.927,286.892,25.035,25.6928933268323,0.887999374301687
158.0,-97.5760833333334,39278.217,311.71,287.106,24.604,25.2516581105403,0.872749375362176
159.0,-93.5212833333334,39521.505,314.451,289.464,24.987,25.6458322792649,0.886372847453884
160.0,-89.4704999999999,39764.552,314.379,289.704,24.675,25.3266692674621,0.875341915624764
161.0,-85.4423333333333,40006.242,315.103,290.185,24.918,25.5771457468093,0.883998899254759
162.0,-81.2640333333333,40256.94,313.186,288.078,25.108,25.7732236055339,0.890775754381466
163.0,-77.2067999999999,40500.374,312.508,287.859,24.649,25.3030807320215,0.874526647198375
164.0,-73.1481833333333,40743.891,312.545,287.842,24.703,25.3595196344047,0.876477292046545
165.0,-69.0426333333333,40990.224,312.981,287.691,25.29,25.9631354402682,0.897339499004202
166.0,-65.0077166666666,41232.319,314.822,289.547,25.275,25.9487367200338,0.896841849541518
167.0,-60.9865,41473.592,314.311,289.405,24.906,25.5708726417133,0.883782087806967
168.0,-56.9428499999999,41716.211,314.818,289.099,25.719,26.4065656277145,0.912665360673023
169.0,-52.7328666666667,41968.81,311.911,286.42,25.491,26.1734375243468,0.904607972690703
170.0,-48.6791499999999,42212.033,312.532,286.09,26.442,27.1508866354466,0.938390629553326
171.0,-44.67285,42452.411,314.208,288.14,26.068,26.7678215998283,0.925151112009747
172.0,-40.5964333333333,42696.996,315.211,288.44,26.771,27.4906680290281,0.95013417517357
173.0,-36.53915,42940.433,313.108,287.158,25.95,26.6485282340286,0.921028087294665
174.0,-32.5634833333334,43178.973,314.409,287.357,27.052,27.781148732842,0.96017378729324
175.0,-28.5542833333333,43419.525,317.229,289.674,27.555,28.2986671814295,0.978060292043383
176.0,-24.3949166666667,43669.087,314.332,287.813,26.519,27.2356189002302,0.941319151349368
177.0,-20.3130499999999,43913.999,314.963,287.75,27.213,27.9492953490661,0.965985281082537
178.0,-16.2406,44158.346,314.851,287.589,27.262,28.0005325148171,0.967756143186275
179.0,-12.2472166666666,44397.949,317.289,289.525,27.764,28.5170470406264,0.985607950295029
180.0,-8.22009999999997,44639.576,317.982,289.316,28.6660000000001,29.4444439738104,1.01766070067704
181.0,-4.06904999999994,44888.639,317.463,288.589,28.874,29.659017931563,1.02507681912668
182.0,0.0,45132.782,313.133,286.17,26.963,27.6969145488451,0.957262480196272
183.0,4.02408333333333,45374.227,306.947,286.136,20.811,21.3781100264475,0.738871565991066
184.0,8.06031666666665,45616.401,301.958,288.124,13.834,14.211408604891,0.491175586515569
185.0,12.0929166666667,45858.357,297.674,288.298,9.37599999999998,9.63207310066473,0.332904308511093
186.0,16.0614,46096.466,296.039,288.726,7.31299999999999,7.51294800645671,0.259662975439489
187.0,20.08055,46337.615,293.116,286.919,6.197,6.36661766271505,0.22004343492933
188.0,24.1293833333333,46580.545,292.894,289.087,3.80700000000002,3.91131183303437,0.135183002406585
189.0,28.2178833333334,46825.855,290.712,287.079,3.63299999999998,3.73264841283822,0.129008026185472
190.0,32.24115,47067.251,290.433,286.884,3.54899999999998,3.64644477452948,0.126028650686305
191.0,36.3216333333334,47312.08,293.3,289.392,3.90800000000002,4.01541082966598,0.138780878391138
192.0,40.3985666666667,47556.696,290.718,287.527,3.19100000000003,3.27879196785921,0.113321811556493
193.0,44.50455,47803.055,291.982,289.111,2.87100000000004,2.95006590516008,0.101960360968574
194.0,48.5707,48047.024,291.79,288.853,2.93700000000001,3.01796210554293,0.104306993661532
195.0,52.5470333333333,48285.604,291.152,288.789,2.363,2.42820143957192,0.0839236489090334
196.0,56.5588166666667,48526.311,287.855,285.891,1.964,2.01824309813727,0.0697546432601624
197.0,60.5542833333333,48766.039,290.586,288.144,2.44200000000001,2.50950753165253,0.0867337551114008
198.0,64.5415333333333,49005.274,290.842,288.179,2.66300000000001,2.73668437871378,0.0945854554037747
199.0,68.6798833333333,49253.575,287.029,285.26,1.76900000000001,1.81799186864413,0.0628335478338507
200.0,72.6931166666667,49494.369,290.993,287.733,3.25999999999999,3.35036494754969,0.115795521324154
201.0,76.7114666666667,49735.47,288.502,286.8,1.702,1.74921963179475,0.0604566375141477
202.0,80.7163,49975.76,289.404,286.85,2.55399999999997,2.62491842398257,0.0907225935373809
203.0,84.6930666666667,50214.366,291.952,289.332,2.62,2.69281304767059,0.0930691717365145
204.0,88.6384666666666,50451.09,291.48,289.296,2.18400000000003,2.24474701870197,0.0775830858251839
205.0,92.6984,50694.686,290.302,287.242,3.06,3.14518300306743,0.108704010220266
206.0,96.8139833333333,50941.621,289.91,287.019,2.89100000000002,2.97154408491853,0.102702691150855
207.0,100.84595,51183.539,290.84,288.559,2.28099999999995,2.34460039655451,0.0810342244699065
208.0,104.814933333333,51421.678,288.573,285.905,2.66800000000001,2.74244994180356,0.0947847251532379
209.0,108.86255,51664.535,290.632,288.212,2.42000000000002,2.48758230570739,0.0859759740910603
210.0,112.867466666667,51904.83,288.0,285.606,2.39400000000001,2.46090769485799,0.0850540445347938
211.0,116.823383333333,52142.185,289.076,287.34,1.73600000000005,1.78455468996522,0.0616778899884077
212.0,120.7793,52379.54,286.945,285.079,1.86599999999999,1.91822975443991,0.0662979758659797
213.0,124.79135,52620.263,289.992,287.247,2.745,2.82188984510322,0.097530332023096
214.0,128.842383333333,52863.325,287.694,285.063,2.63100000000003,2.70475021060027,0.0934817447028072
215.0,132.879233333333,53105.536,290.664,287.851,2.81299999999999,2.89190844557642,0.0999503192397459
216.0,136.865083333333,53344.687,290.777,288.103,2.67399999999998,2.74906234534846,0.0950132634550868
217.0,140.794683333333,53580.463,288.403,286.451,1.952,2.00683315225341,0.0693602920021395
218.0,144.740883333333,53817.235,291.418,288.842,2.57600000000002,2.6484115265209,0.0915345636058766
219.0,148.736966666667,54057.0,288.547,287.023,1.524,1.566868777126,0.0541542159538589
220.0,152.8143,54301.64,291.233,288.748,2.48500000000001,2.55494758279693,0.0883042569801928
221.0,156.850016666667,54543.783,NA,286.465,-286.465,-294.53370890698,-10.1796923333274
222.0,160.870316666667,54785.001,NA,286.697,-286.697,-294.777492416568,-10.188117994121
223.0,164.86615,55024.751,NA,286.061,-286.061,-294.12873509679,-10.1656956033569
224.0,168.855733333333,55264.126,NA,288.043,-288.043,-296.171768662696,-10.2363070563032
225.0,172.862216666667,55504.515,NA,285.745,-285.745,-293.813945157689,-10.154815813938
226.0,176.887983333333,55746.061,NA,285.351,-285.351,-293.413774105127,-10.1409850771748
227.0,180.922483333333,55988.131,NA,285.314,-285.314,-293.380617962415,-10.1398391325119
228.0,184.94105,56229.245,NA,285.346,-285.346,-293.418348641493,-10.1411431825846
229.0,188.98665,56471.981,NA,285.591,-285.591,-293.67504668816,-10.1500151964106
230.0,193.002766666667,56712.948,NA,287.585,-287.585,-295.730227443314,-10.2210464812659
231.0,196.9417,56949.284,NA,287.986,-287.986,-296.147267673505,-10.2354602515936
232.0,200.9427,57189.344,NA,288.5,-288.5,-296.68046422988,-10.2538886240785
233.0,204.891183333333,57426.253,NA,288.768,-288.768,-296.960637942309,-10.263572005322
234.0,208.86625,57664.757,NA,286.702,-286.702,-294.840506538061,-10.1902958921003
235.0,212.875416666667,57905.307,NA,288.786,-288.786,-296.988121711386,-10.2645219010552
236.0,216.9159,58147.736,NA,288.726,-288.726,-296.930816690891,-10.262541321379
237.0,220.939466666667,58389.15,NA,288.534,-288.534,-296.73770024969,-10.2558668189486
238.0,224.946666666667,58629.582,NA,288.278,-288.278,-296.478701791271,-10.2469152981489
239.0,229.034833333333,58874.872,NA,285.644,-285.644,-293.773958699859,-10.1534337994999
240.0,233.03005,59114.585,NA,287.374,-287.374,-295.557356100718,-10.2150716911904
241.0,237.0159,59353.736,NA,285.531,-285.531,-293.665953285352,-10.1497009096582
242.0,241.026383333333,59594.365,NA,286.9,-286.9,-295.078003417419,-10.1985042739896
243.0,245.021233333333,59834.056,NA,284.595,-284.595,-292.711263071715,-10.1167048472227
244.0,249.0258,60074.33,NA,285.559,-285.559,-293.706681136176,-10.151108548167
245.0,253.076133333333,60317.35,NA,285.932,-285.932,-294.094205263356,-10.1645021811099
246.0,257.052066666667,60555.906,NA,285.963,-285.963,-294.129923210111,-10.1657366670032
247.0,261.0635,60796.592,NA,286.499,-286.499,-294.685022930643,-10.1849220580075
248.0,265.081616666667,61037.679,NA,288.278,-288.278,-296.51862115285,-10.2482949936022
249.0,269.105833333333,61279.132,NA,285.955,-285.955,-294.132907031614,-10.1658397940273
250.0,273.152483333333,61521.931,NA,286.713,-286.713,-294.916238715649,-10.1929133523239
251.0,277.4428,61779.35,NA,286.915,-286.915,-295.127629168276,-10.2002194422718
252.0,281.689783333333,62034.169,NA,285.775,-285.775,-293.958549813705,-10.159813649037
253.0,285.7477,62277.644,NA,287.014,-287.014,-295.236553298533,-10.2039840848242
254.0,289.8159,62521.736,NA,284.065,-284.065,-292.206512260653,-10.0992596183534
255.0,293.902966666667,62766.96,NA,285.515,-285.515,-293.701488918754,-10.1509290944261
256.0,297.9352,63008.894,NA,283.169,-283.169,-291.291571506033,-10.0676373791882
257.0,302.035983333333,63254.941,NA,283.299,-283.299,-291.428609666014,-10.0723737005815
258.0,306.149466666667,63501.75,NA,283.142,-283.142,-291.270371196338,-10.0669046527683
259.0,310.217966666667,63745.86,NA,285.769,-285.769,-293.976043346515,-10.160418261604
260.0,314.2678,63988.85,NA,287.53,-287.53,-295.790854805352,-10.2231418879167
261.0,318.412033333333,64237.504,NA,288.468,-288.468,-296.759012071405,-10.2566033994539
262.0,322.5208,64484.03,NA,286.926,-286.926,-295.175844965154,-10.2018858796369
263.0,326.607916666667,64729.257,NA,288.955,-288.955,-297.266320098495,-10.2741370109823
264.0,330.654516666667,64972.053,NA,289.084,-289.084,-297.402130448258,-10.2788308967226
265.0,334.755566666667,65218.116,NA,289.433,-289.433,-297.76423894119,-10.2913461129368
266.0,339.01515,65473.691,NA,289.662,-289.662,-298.002862636236,-10.2995934398999
267.0,343.079583333333,65717.557,NA,287.244,-287.244,-295.518206728377,-10.2137186081529
268.0,347.29255,65970.335,NA,287.958,-287.958,-296.255716554721,-10.2392084685592
269.0,351.462533333333,66220.534,NA,289.937,-289.937,-298.294670606435,-10.3096789250827
270.0,355.615266666667,66469.698,NA,288.096,-288.096,-296.403476998878,-10.2443153742039
271.0,359.6812,66713.654,NA,290.139,-290.139,-298.508249467259,-10.3170606509306
272.0,363.78635,66959.963,NA,288.114,-288.114,-296.427644566608,-10.2451506551802
273.0,368.017366666667,67213.824,NA,288.019,-288.019,-296.332677013411,-10.2418683807106
274.0,372.260133333333,67468.39,NA,288.138,-288.138,-296.457854368258,-10.2461947682204
275.0,376.372966666667,67715.16,NA,290.163,-290.163,-298.544054834504,-10.3182981582563
276.0,380.549033333333,67965.724,NA,288.17,-288.17,-296.496168387097,-10.2475189797182
277.0,384.68775,68214.047,NA,290.362,-290.362,-298.754170794506,-10.3255601991109
278.0,388.76825,68458.877,NA,288.581,-288.581,-296.924316976657,-10.2623166778521
279.0,392.8572,68704.214,NA,290.621,-290.621,-299.02590609131,-10.3349519313096
280.0,397.044333333333,68955.442,NA,288.651,-288.651,-297.001494903555,-10.2649841061532
281.0,401.197566666667,69204.636,NA,288.079,-288.079,-296.415475220695,-10.2447300574912
282.0,405.407083333333,69457.207,NA,289.953,-289.953,-298.346220734488,-10.311460603809
283.0,409.53055,69704.615,NA,290.348,-290.348,-298.755144999905,-10.3255938696583
284.0,413.654933333333,69952.078,NA,290.612,-290.612,-299.029253589681,-10.3350676277562
285.0,417.8346,70202.858,NA,288.665,-288.665,-297.028281185393,-10.2659098952891
286.0,421.961633333333,70450.48,NA,288.709,-288.709,-297.075949461876,-10.2675574092204
287.0,426.139333333333,70701.142,NA,290.879,-290.879,-299.311221814117,-10.3448130310351
288.0,430.277033333333,70949.404,NA,289.103,-289.103,-297.486081351318,-10.2817324130462
