"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
70.0,19.45435,16675.359,300.908,297.291,3.61700000000002,3.61983297578998,0.146935699052372
71.0,23.4014333333333,16912.184,297.186,294.922,2.26399999999995,2.26578977557802,0.0919725873560831
72.0,27.2315333333334,17141.99,295.443,294.519,0.923999999999978,0.924737126526513,0.0375367860988674
73.0,31.0942333333333,17373.752,295.754,294.374,1.38,1.3811107584894,0.0560618338262155
74.0,34.949,17605.038,294.989,294.464,0.524999999999977,0.525426280309559,0.0213280221253645
75.0,38.7443333333334,17832.758,295.332,294.501,0.831000000000017,0.831680549305115,0.0337594479407545
76.0,42.6098,18064.686,295.477,294.869,0.607999999999947,0.608502127615802,0.0247002240418485
77.0,46.47285,18296.469,299.509,297.923,1.58600000000001,1.58732067848472,0.0644322749346019
78.0,50.3626166666667,18529.855,298.379,297.979,0.400000000000034,0.40033579230179,0.0162503684261044
79.0,54.3552833333334,18769.415,296.896,296.162,0.734000000000037,0.734621096354401,0.0298196256715124
80.0,58.1841,18999.144,299.359,298.496,0.863,0.863735975044547,0.0350606368135413
81.0,62.0101166666667,19228.705,298.762,298.111,0.65100000000001,0.651559450446649,0.0264480002159946
82.0,65.9026,19462.254,296.573,295.909,0.663999999999987,0.664574933662336,0.0269763226931896
83.0,69.8357,19698.24,296.707,295.368,1.339,1.34016799659866,0.0543998915819776
84.0,73.6958833333333,19929.851,298.394,297.19,1.20400000000001,1.20505789541593,0.0489155232978334
85.0,77.5012333333333,20158.172,295.907,294.977,0.930000000000007,0.930823000071994,0.0377838229344702
86.0,81.3664,20390.082,295.15,294.62,0.529999999999973,0.530472324386766,0.0215328503643724
87.0,85.1635,20617.908,295.113,294.579,0.533999999999992,0.534479183271385,0.021695496159124
88.0,88.95375,20845.323,295.479,294.724,0.754999999999995,0.755682107645452,0.0306745309772262
89.0,92.7397833333334,21072.485,297.757,296.789,0.968000000000018,0.968880395675181,0.0393286428376168
90.0,96.5973,21303.936,295.207,294.565,0.641999999999996,0.642587741592234,0.0260838220008575
91.0,100.42435,21533.559,295.699,295.012,0.687000000000012,0.687633009889179,0.0279122925492172
92.0,104.33145,21767.985,296.649,295.581,1.06799999999998,1.06899033485937,0.0433922899712
93.0,108.155416666667,21997.423,NA,298.346,-298.346,-298.624383783384,-12.1217146975461
94.0,112.15015,22237.107,NA,296.333,-296.333,-296.611210543758,-12.03999628146
95.0,115.9336,22464.114,NA,296.263,-296.263,-296.542832959733,-12.0372207091682
96.0,119.822716666667,22697.461,NA,296.144,-296.144,-296.425391735129,-12.0324535531834
97.0,123.68085,22928.949,NA,297.931,-297.931,-298.215754841083,-12.1051276948607
98.0,127.487116666667,23157.325,NA,297.446,-297.446,-297.731937834388,-12.0854886699202
99.0,131.282816666667,23385.067,NA,297.323,-297.323,-297.610449828862,-12.0805572476314
100.0,135.13495,23616.195,NA,296.912,-296.912,-297.20066508523,-12.0639233288376
101.0,138.920116666667,23843.305,NA,294.739,-294.739,-295.027138213582,-11.9756958629764
102.0,142.690983333333,24069.557,NA,296.725,-296.725,-297.016661283044,-12.0564542750212
103.0,146.468566666667,24296.212,NA,296.642,-296.642,-296.935146119115,-12.0531454241224
104.0,150.30705,24526.521,NA,296.6,-296.6,-296.894656347775,-12.0515018696004
105.0,154.113483333333,24754.907,NA,296.404,-296.404,-296.699998100828,-12.0436003322138
106.0,157.99435,24987.759,NA,295.014,-295.014,-295.310125305551,-11.9871828311485
107.0,161.9398,25224.486,NA,297.257,-297.257,-297.556889717976,-12.0783831439126
108.0,165.741366666667,25452.58,NA,295.414,-295.414,-295.713520409593,-12.0035573826826
109.0,169.541016666667,25680.559,NA,295.859,-295.859,-296.160450467819,-12.0216990983286
110.0,173.560183333333,25921.709,NA,298.218,-298.218,-298.523331422334,-12.1176127957702
111.0,177.365216666667,26150.011,NA,298.115,-298.115,-298.421689736408,-12.1134869722103
112.0,181.166233333333,26378.072,NA,297.804,-297.804,-298.111819152781,-12.100908753512
113.0,184.978683333333,26606.819,NA,297.13,-297.13,-297.438555905781,-12.0735797561505
114.0,188.826083333333,26837.663,NA,294.903,-294.903,-295.210653564284,-11.9831450896458
115.0,192.637683333333,27066.359,NA,294.859,-294.859,-295.168005553482,-11.9814139282021
116.0,196.43145,27293.985,NA,296.922,-296.922,-297.23456310608,-12.0652993120455
117.0,200.322333333333,27527.438,NA,296.424,-296.424,-296.73742021055,-12.0451193646909
118.0,204.229916666667,27761.893,NA,296.557,-296.557,-296.871931068994,-12.0505794086067
119.0,208.053983333333,27991.337,NA,294.453,-294.453,-294.767045751797,-11.9651382300839
120.0,211.942333333333,28224.638,NA,294.236,-294.236,-294.551151071114,-11.9563746666708
121.0,215.802433333333,28456.244,NA,294.633,-294.633,-294.949903716082,-11.9725607722258
122.0,219.690383333333,28689.521,NA,297.449,-297.449,-297.770261608046,-12.0870443026
123.0,223.4966,28917.894,NA,295.296,-295.296,-295.616244831291,-11.9996087874865
124.0,227.40165,29152.197,NA,295.974,-295.974,-296.296281006732,-12.0272127105094
125.0,231.241133333333,29382.566,NA,295.704,-295.704,-296.027276187597,-12.0162933085888
126.0,235.142933333333,29616.674,NA,297.778,-297.778,-298.104831350768,-12.1006251057358
127.0,239.13825,29856.393,NA,297.379,-297.379,-297.706669200203,-12.0844629694382
128.0,243.02085,30089.349,NA,296.889,-296.889,-297.217392862352,-12.0646023401736
129.0,246.8323,30318.036,NA,294.384,-294.384,-294.710865089328,-11.9628577533413
130.0,250.688366666667,30549.4,NA,294.363,-294.363,-294.691075001761,-11.9620544371744
131.0,254.4861,30777.264,NA,296.023,-296.023,-296.354155665814,-12.0295619496999
132.0,258.266866666667,31004.11,NA,293.935,-293.935,-294.265032308048,-11.944760578191
133.0,262.157066666667,31237.522,NA,293.71,-293.71,-294.040981924628,-11.9356659597567
134.0,266.177583333333,31478.753,NA,295.443,-295.443,-295.777134994623,-12.0061396160574
135.0,270.0061,31708.464,NA,295.545,-295.545,-295.880441861972,-12.0103330324035
136.0,273.813133333333,31936.886,NA,293.885,-293.885,-294.219733716476,-11.9429218247835
137.0,277.662433333333,32167.844,NA,294.251,-294.251,-294.587319247479,-11.9578427996795
138.0,281.4726,32396.454,NA,297.293,-297.293,-297.633968184419,-12.0815119010747
139.0,285.362883333333,32629.871,NA,294.929,-294.929,-295.268411089299,-11.9854895741484
140.0,289.233416666667,32862.103,NA,297.079,-297.079,-297.422039525554,-12.0729093258045
141.0,293.181166666667,33098.968,NA,294.421,-294.421,-294.762105905453,-11.9649377126068
142.0,297.108583333333,33334.613,NA,296.707,-296.707,-297.05189060994,-12.0578842983977
143.0,301.095533333333,33573.83,NA,294.177,-294.177,-294.520068291681,-11.9551129593062
144.0,304.92865,33803.817,NA,293.695,-293.695,-294.038615027985,-11.935569883055
145.0,308.762016666667,34033.819,NA,295.801,-295.801,-296.14818798142,-12.0212013413814
146.0,312.5699,34262.292,NA,295.797,-295.797,-296.145284576719,-12.0210834868279
147.0,316.398883333333,34492.031,NA,295.7,-295.7,-296.049263723996,-12.0171858232581
148.0,320.278666666667,34724.818,NA,295.352,-295.352,-295.701937310973,-12.0030872033388
149.0,324.15505,34957.401,NA,295.339,-295.339,-295.689999148003,-12.0026026112781
150.0,327.981083333333,35186.963,NA,293.357,-293.357,-293.706706447465,-11.9220971014029
151.0,331.76725,35414.133,NA,293.652,-293.652,-294.003114932557,-11.9341288686842
152.0,335.599933333333,35644.094,NA,294.011,-294.011,-294.363595312227,-11.9487614323786
153.0,339.466833333333,35876.108,NA,294.381,-294.381,-294.735084602415,-11.9638408680624
154.0,343.275466666667,36104.626,NA,294.567,-294.567,-294.922347760811,-11.9714422251608
155.0,347.097616666667,36333.955,NA,294.368,-294.368,-294.724139748838,-11.9633965962625
156.0,350.969533333333,36566.27,NA,294.459,-294.459,-294.816275626939,-11.9671365615446
157.0,354.945066666667,36804.802,NA,296.242,-296.242,-296.602464458207,-12.039641261711
158.0,358.904083333333,37042.343,NA,293.841,-293.841,-294.199553720225,-11.9421026815038
159.0,362.715766666667,37271.044,NA,296.023,-296.023,-296.38522821464,-12.0308232417853
160.0,366.5364,37500.282,NA,293.547,-293.547,-293.907195763678,-11.9302353326492
161.0,370.365083333333,37730.003,NA,293.399,-293.399,-293.760004872961,-11.924260582829
162.0,374.2362,37962.27,NA,295.264,-295.264,-295.628290585212,-12.0000977468625
163.0,378.08395,38193.135,NA,292.965,-292.965,-293.327431484107,-11.9067016308806
164.0,381.94045,38424.525,NA,292.898,-292.898,-293.261319920186,-11.9040180405258
165.0,385.752816666667,38653.267,NA,295.226,-295.226,-295.593180917866,-11.9986725806879
166.0,389.54255,38880.651,NA,293.56,-293.56,-293.926070995259,-11.9310015131238
167.0,393.353083333333,39109.283,NA,296.002,-296.002,-296.37208070114,-12.0302895599553
168.0,397.121316666667,39335.377,NA,294.304,-294.304,-294.672911238603,-11.9613171365158
169.0,400.90405,39562.341,NA,294.747,-294.747,-295.117416036869,-11.9793604063855
170.0,404.676416666667,39788.683,NA,294.848,-294.848,-295.219487441108,-11.9835036730046
171.0,408.5231,40019.484,NA,296.535,-296.535,-296.90955752266,-12.0521067357815
172.0,412.414066666667,40252.942,NA,296.591,-296.591,-296.966567798255,-12.0544208880515
173.0,416.365216666667,40490.011,NA,296.164,-296.164,-296.539960150442,-12.0371040965388
174.0,420.2268,40721.706,NA,293.753,-293.753,-294.126819991465,-11.9391502852602
175.0,424.019366666667,40949.26,NA,293.649,-293.649,-294.023602821049,-11.9349605098781
176.0,427.842266666667,41178.634,NA,295.584,-295.584,-295.961987574627,-12.0136431233314
177.0,431.71325,41410.893,NA,295.255,-295.255,-295.633477323469,-12.0003082861379
178.0,435.520766666667,41639.344,NA,295.445,-295.445,-295.824627180486,-12.0080674115043
179.0,439.367283333333,41870.135,NA,293.406,-293.406,-293.783902600166,-11.9252306356673
180.0,443.257183333333,42103.529,NA,295.608,-295.608,-295.989636248962,-12.0147654340342
181.0,447.060783333333,42331.745,NA,293.495,-293.495,-293.874794898102,-11.9289201217362
182.0,450.890666666667,42561.538,NA,294.264,-294.264,-294.645674459708,-11.9602115454088
183.0,454.706316666667,42790.477,NA,294.505,-294.505,-294.887867821426,-11.9700426208059
184.0,458.530566666667,43019.932,NA,295.343,-295.343,-295.727836191795,-12.0041384866946
185.0,462.342083333333,43248.623,NA,295.622,-295.622,-296.008075220601,-12.0155139059128
186.0,466.154666666667,43477.378,NA,297.358,-297.358,-297.747218782078,-12.0861089517802
187.0,469.960683333333,43705.739,NA,297.152,-297.152,-297.541820748312,-12.0777714666318
188.0,473.943316666667,43944.697,NA,296.532,-296.532,-296.921873078229,-12.0526066469042
189.0,477.810833333333,44176.748,NA,296.147,-296.147,-296.53722740789,-12.0369931694767
190.0,481.6076,44404.554,NA,296.008,-296.008,-296.398900387971,-12.0313782205259
191.0,485.41725,44633.133,NA,293.74,-293.74,-294.128751017454,-11.9392286691678
192.0,489.2243,44861.556,NA,296.357,-296.357,-296.750063854848,-12.0456325935404
193.0,493.02265,45089.457,NA,293.837,-293.837,-294.227559896877,-11.9432395038853
194.0,496.847933333333,45318.974,NA,295.798,-295.798,-296.192006621045,-12.0229800208089
195.0,500.66845,45548.205,NA,293.503,-293.503,-293.894779693343,-11.9297313414468
196.0,504.5213,45779.376,NA,293.223,-293.223,-293.615231586812,-11.9183839680385
197.0,508.315483333333,46007.027,NA,294.083,-294.083,-294.47720648455,-11.953373119475
198.0,512.235766666667,46242.244,NA,296.882,-296.882,-297.28078725535,-12.0671756355476
199.0,516.105416666667,46474.423,NA,294.797,-294.797,-295.193806117791,-11.9824612207093
200.0,519.9629,46705.872,NA,294.9,-294.9,-295.297761177683,-11.9866809483866
201.0,523.801183333333,46936.169,NA,296.784,-296.784,-297.185120570967,-12.0632923483241
202.0,527.639833333333,47166.488,NA,295.836,-295.836,-296.236651614976,-12.0247922434823
203.0,531.5529,47401.272,NA,295.659,-295.659,-296.060220469263,-12.0176305777636
204.0,535.5097,47638.68,NA,293.29,-293.29,-293.688804539794,-11.9213704299416
205.0,539.314366666667,47866.96,NA,293.288,-293.288,-293.687597561822,-11.9213214364788
206.0,543.13805,48096.381,NA,292.992,-292.992,-293.391986111324,-11.9093220223022
207.0,546.942966666667,48324.676,NA,292.958,-292.958,-293.358728395586,-11.9079720302602
208.0,550.705683333333,48550.439,NA,294.682,-294.682,-295.085876922554,-11.978080175546
209.0,554.45915,48775.647,NA,292.395,-292.395,-292.796523702546,-11.8851511045062
210.0,558.191983333333,48999.617,NA,292.619,-292.619,-293.021610222559,-11.8942877816365
211.0,562.09255,49233.651,NA,292.84,-292.84,-293.243690928309,-11.9033024472201
212.0,565.908466666667,49462.606,NA,293.393,-293.393,-293.798228527484,-11.9258121514884
213.0,569.679333333333,49688.858,NA,296.047,-296.047,-296.456673643162,-12.0337233435453
214.0,573.4769,49916.712,NA,294.22,-294.22,-294.627917313123,-11.9594907500671
215.0,577.2838,50145.126,NA,294.469,-294.469,-294.878032366095,-11.9696433815277
216.0,581.1385,50376.408,NA,294.46,-294.46,-294.869786992998,-11.9693086866211
217.0,585.035466666667,50610.226,NA,294.485,-294.485,-294.895586339114,-11.9703559296795
218.0,588.827266666667,50837.734,NA,293.64,-293.64,-294.050167964931,-11.9360388380807
219.0,592.84925,51079.053,NA,293.593,-293.593,-294.003859407707,-11.9341590883041
220.0,596.678983333333,51308.837,NA,295.725,-295.725,-296.139603026245,-12.0208528622117
221.0,600.46355,51535.911,NA,295.565,-295.565,-295.980135861453,-12.0143797957771
222.0,604.256133333333,51763.466,NA,294.856,-294.856,-295.270892921327,-11.9855903162894
223.0,608.028216666667,51989.791,NA,294.905,-294.905,-295.320712465354,-11.9876125834981
224.0,611.784966666667,52215.196,NA,292.921,-292.921,-293.334658905361,-11.9069950052439
225.0,615.557683333333,52441.559,NA,295.658,-295.658,-296.076271835777,-12.018282132345
226.0,619.362783333333,52669.865,NA,293.252,-293.252,-293.667607427755,-11.9205100000554
227.0,623.246533333333,52902.89,NA,293.594,-293.594,-294.010830117117,-11.93444204226
228.0,627.083516666667,53133.109,NA,293.626,-293.626,-294.043611393204,-11.9357726947375
229.0,630.903466666667,53362.306,NA,296.355,-296.355,-296.777233195387,-12.0467354472001
230.0,634.705366666667,53590.42,NA,296.133,-296.133,-296.555654626825,-12.0377411642914
231.0,638.517083333333,53819.123,NA,296.622,-296.622,-297.046089340862,-12.0576488141826
232.0,642.389916666667,54051.493,NA,296.083,-296.083,-296.507052049877,-12.0357682960217
233.0,646.240416666667,54282.523,NA,295.955,-295.955,-296.379599657779,-12.0305947682777
234.0,650.070016666667,54512.299,NA,295.573,-295.573,-295.997779545978,-12.0150959854844
235.0,654.088616666667,54753.415,NA,295.237,-295.237,-295.662021754828,-12.001466957271
236.0,657.907733333333,54982.562,NA,295.304,-295.304,-295.729841470025,-12.0042198846377
237.0,661.69685,55209.909,NA,292.784,-292.784,-293.206922665034,-11.9018099555766
238.0,665.480666666667,55436.938,NA,295.021,-295.021,-295.447872664003,-11.9927742505709
239.0,669.264416666667,55663.963,NA,294.725,-294.725,-295.152160436872,-11.9807707456848
240.0,673.069,55892.238,NA,292.255,-292.255,-292.679288742398,-11.8803923211761
241.0,676.957383333333,56125.541,NA,294.524,-294.524,-294.952294685302,-11.9726578260778
242.0,680.823433333333,56357.504,NA,294.706,-294.706,-295.135269836993,-11.9800851250727
243.0,685.009383333333,56608.661,NA,294.874,-294.874,-295.304223651172,-11.9869432721088
244.0,688.886566666667,56841.292,NA,295.174,-295.174,-295.605369415889,-11.9991673343103
245.0,692.675016666667,57068.599,NA,295.493,-295.493,-295.925542692584,-12.0121637583287
246.0,696.450066666667,57295.102,NA,293.673,-293.673,-294.103579605886,-11.9382069151312
247.0,700.236866666667,57522.31,NA,295.82,-295.82,-296.254431974509,-12.0255139810803
248.0,704.055583333333,57751.433,NA,293.591,-293.591,-294.022856039158,-11.9349301966233
249.0,707.914783333333,57982.985,NA,295.692,-295.692,-296.12764734961,-12.020367559239
250.0,711.8926,58221.654,NA,295.119,-295.119,-295.55450102661,-11.9971024925377
251.0,715.862516666667,58459.849,NA,294.64,-294.64,-295.075489344494,-11.9776585245876
252.0,719.67125,58688.373,NA,292.288,-292.288,-292.72070106717,-11.882073323844
253.0,723.456416666667,58915.483,NA,294.217,-294.217,-294.653247819715,-11.9605189620643
254.0,727.288566666667,59145.412,NA,293.917,-293.917,-294.353491855519,-11.9483513144301
255.0,731.087633333333,59373.356,NA,291.992,-291.992,-292.426315933244,-11.8701236881196
256.0,734.89605,59601.861,NA,294.986,-294.986,-295.425457677671,-11.9918643849202
257.0,738.6927,59829.66,NA,292.857,-292.857,-293.293967971806,-11.9053432851764
258.0,742.597283333333,60063.935,NA,295.621,-295.621,-296.062779091939,-12.0177344369786
259.0,746.44075,60294.543,NA,295.971,-295.971,-296.413988529757,-12.0319906760385
260.0,750.319716666667,60527.281,NA,294.028,-294.028,-294.468760890341,-11.953030297224
261.0,754.213316666667,60760.897,NA,296.269,-296.269,-296.713804568564,-12.044160762212
262.0,758.07045,60992.325,NA,295.693,-295.693,-296.137621430309,-12.0207724255767
263.0,761.906916666667,61222.513,NA,295.343,-295.343,-295.787774657174,-12.0065714995904
264.0,765.74245,61452.645,NA,294.898,-294.898,-295.342781683357,-11.9885084137744
265.0,769.613633333333,61684.916,NA,294.375,-294.375,-294.819667559045,-11.9672742463269
266.0,773.74355,61932.711,NA,292.085,-292.085,-292.52687659447,-11.8742056308924
267.0,777.580333333333,62162.918,NA,293.806,-293.806,-294.251151068597,-11.9441971130709
268.0,781.369983333333,62390.297,NA,293.893,-293.893,-294.338952741458,-11.9477611449658
269.0,785.274016666667,62624.539,NA,294.516,-294.516,-294.963568148612,-11.973115436753
270.0,789.021366666667,62849.38,NA,293.256,-293.256,-293.702319375014,-11.921919022038
271.0,792.882866666667,63081.07,NA,293.301,-293.301,-293.748052810817,-11.9237754265751
272.0,796.672866666667,63308.47,NA,295.304,-295.304,-295.754774136843,-12.0052319475844
273.0,800.523883333333,63539.531,NA,292.084,-292.084,-292.530518800697,-11.874353474763
274.0,804.513533333333,63778.91,NA,294.427,-294.427,-294.877764709803,-11.969632516865
275.0,808.358066666667,64009.582,NA,294.657,-294.657,-295.108780335241,-11.9790098673237
276.0,812.1571,64237.524,NA,292.314,-292.314,-292.762845091674,-11.8837840275541
277.0,816.008783333333,64468.625,NA,294.525,-294.525,-294.977901098113,-11.9736972376174
278.0,819.819633333333,64697.276,NA,293.082,-293.082,-293.533338896847,-11.9150597926614
279.0,823.721483333333,64931.387,NA,292.737,-292.737,-293.188462546701,-11.9010606253147
280.0,827.526883333334,65159.711,NA,292.903,-292.903,-293.355372846701,-11.90783582234
281.0,831.395716666667,65391.841,NA,295.245,-295.245,-295.701648450868,-12.0030754779742
282.0,835.401233333334,65632.172,NA,293.547,-293.547,-294.001675927284,-11.9340704568052
283.0,839.277433333333,65864.744,NA,294.094,-294.094,-294.550177149576,-11.9563351333988
284.0,843.197966666667,66099.976,NA,295.785,-295.785,-296.244456868005,-12.0251090731033
285.0,847.058716666667,66331.621,NA,295.833,-295.833,-296.293187342417,-12.0270871329671
286.0,850.992666666667,66567.658,NA,295.253,-295.253,-295.712938803323,-12.003533774211
287.0,854.864033333333,66799.94,NA,295.654,-295.654,-296.115217122069,-12.0198629933694
288.0,858.800566666667,67036.132,NA,295.112,-295.112,-295.573023147854,-11.9978543396121
289.0,862.687983333333,67269.377,NA,292.924,-292.924,-293.382250878846,-11.9089268512545
290.0,866.654116666667,67507.345,NA,293.128,-293.128,-293.587215406859,-11.9172467396046
291.0,870.6344,67746.162,NA,293.137,-293.137,-293.596874050911,-11.9176388017868
292.0,874.574966666667,67982.596,NA,293.006,-293.006,-293.466311942429,-11.9123390449174
293.0,878.50885,68218.629,NA,292.723,-292.723,-293.183509294678,-11.9008595636763
294.0,882.470816666667,68456.347,NA,293.187,-293.187,-293.648881390566,-11.9197498756565
295.0,886.398166666667,68691.988,NA,295.608,-295.608,-296.074342005205,-12.0182037969616
296.0,890.454916666667,68935.393,NA,295.383,-295.383,-295.849632367149,-12.0090824181653
297.0,894.54185,69180.609,NA,295.137,-295.137,-295.603887729226,-11.999107189915
298.0,898.480783333334,69416.945,NA,293.315,-293.315,-293.779644669111,-11.9250577983899
299.0,902.401216666667,69652.171,NA,293.826,-293.826,-294.292093722955,-11.9458590509502
300.0,906.277416666667,69884.743,NA,294.251,-294.251,-294.718407634406,-11.963163919162
301.0,910.178866666667,70118.83,NA,293.742,-293.742,-294.209236990121,-11.9424957432944
302.0,914.0863,70353.276,NA,296.4,-296.4,-296.872107819353,-12.0505865832299
303.0,917.9826,70587.054,NA,294.774,-294.774,-295.244156577855,-11.9845050387795
304.0,922.044516666667,70830.769,NA,294.587,-294.587,-295.057495859182,-11.9769281358209
305.0,926.208566666667,71080.612,NA,296.27,-296.27,-296.74382431607,-12.0453793191495
306.0,930.158033333333,71317.58,NA,293.735,-293.735,-294.205404395802,-11.9423401712199
307.0,934.0992,71554.05,NA,295.373,-295.373,-295.84666473901,-12.0089619566639
308.0,938.109533333333,71794.67,NA,295.17,-295.17,-295.64397524653,-12.0007344162035
309.0,942.0699,72032.292,NA,292.987,-292.987,-293.458100527323,-11.9120057284282
