"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
94.0,-30.5408333333333,22237.107,315.708,292.215,23.4930000000001,23.5150562688075,0.974411693339197
95.0,-26.7573833333333,22464.114,314.993,292.342,22.651,22.6723948294958,0.939493675257287
96.0,-22.8682666666667,22697.461,315.06,292.08,22.98,23.0018352628224,0.953144954966023
97.0,-19.0101333333333,22928.949,317.705,294.053,23.652,23.6746059775629,0.981023078832089
98.0,-15.2038666666667,23157.325,316.633,293.567,23.066,23.0881735780208,0.956722622948225
99.0,-11.4081666666667,23385.067,316.744,293.359,23.385,23.4076084569574,0.969959294710269
100.0,-7.55603333333335,23616.195,316.922,292.87,24.052,24.0753839407972,0.997630427304658
101.0,-3.77086666666667,23843.305,315.465,290.762,24.703,24.7271497673878,1.02463815526792
102.0,0.0,24069.557,316.482,292.91,23.572,23.5951697354922,0.977731417427421
103.0,3.77758333333331,24296.212,314.233,292.885,21.348,21.3690964170646,0.8854878843093
104.0,7.61606666666667,24526.521,308.757,292.592,16.165,16.1810590689878,0.670507141773198
105.0,11.4225,24754.907,305.087,292.786,12.301,12.3132841548639,0.510235141551551
106.0,15.3033666666666,24987.759,300.858,291.147,9.71100000000001,9.72074758093584,0.402806185219601
107.0,19.2488166666667,25224.486,300.272,293.551,6.721,6.72778052592376,0.278784279303462
108.0,23.0503833333333,25452.58,298.656,291.79,6.86599999999999,6.87296144100234,0.284800253906504
109.0,26.8500333333333,25680.559,296.867,291.91,4.95699999999999,4.9620506828218,0.205616357154842
110.0,30.8692,25921.709,299.388,294.191,5.197,5.20232096453558,0.215572623871259
111.0,34.6742333333333,26150.011,298.47,293.946,4.524,4.52865412464154,0.187657366569563
112.0,38.47525,26378.072,297.96,294.035,3.92499999999995,3.92905699780611,0.162811393631959
113.0,42.2877,26606.819,297.512,293.445,4.06700000000001,4.07122339335918,0.168702453242586
114.0,46.1351,26837.663,294.974,291.247,3.72699999999998,3.73088814231825,0.154599716490486
115.0,49.9467,27066.359,294.709,291.239,3.47000000000003,3.47363648140498,0.14393977914399
116.0,53.7404666666667,27293.985,297.148,293.064,4.084,4.08829913487458,0.169410034037411
117.0,57.63135,27527.438,296.679,292.849,3.82999999999998,3.83404960261787,0.158874498233247
118.0,61.5389333333333,27761.893,296.807,292.771,4.036,4.04028606235718,0.167420478972805
119.0,65.363,27991.337,294.122,290.608,3.51400000000001,3.51774781976009,0.14576765501257
120.0,69.25135,28224.638,294.711,290.378,4.33300000000003,4.33764100107106,0.179742207062366
121.0,73.11145,28456.244,294.724,290.763,3.96100000000001,3.96526040402604,0.164311582360242
122.0,76.9994,28689.521,297.608,293.449,4.15899999999999,4.16349195333607,0.172525857394432
123.0,80.8056166666667,28917.894,295.896,291.821,4.07499999999999,4.07941928670726,0.169042072855843
124.0,84.7106666666667,29152.197,295.147,291.999,3.14799999999997,3.15142780314886,0.130588167300109
125.0,88.55015,29382.566,296.121,292.021,4.09999999999997,4.10448229435225,0.170080628215454
126.0,92.45195,29616.674,298.236,293.982,4.25399999999996,4.25866905065571,0.176469784872478
127.0,96.4472666666667,29856.393,297.4,293.537,3.863,3.86725647446654,0.160250517233953
128.0,100.329866666667,30089.349,297.576,293.245,4.33100000000002,4.33579057656853,0.179665529581679
129.0,104.141316666667,30318.036,293.89,290.742,3.14799999999997,3.15149533704683,0.130590965754815
