"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
159.0,-149.52,37271.044,NA,295.962,-295.962,-296.324153572058,-8.37720224022948
160.0,-145.699366666667,37500.282,NA,295.287,-295.287,-295.64933082426,-8.35812473147273
161.0,-141.870683333333,37730.003,NA,297.305,-297.305,-297.670810905135,-8.41527278119446
162.0,-137.999566666667,37962.27,NA,297.519,-297.519,-297.886072757335,-8.4213583197803
163.0,-134.151816666667,38193.135,NA,295.122,-295.122,-295.487099941811,-8.35353839959425
164.0,-130.295316666667,38424.525,NA,297.162,-297.162,-297.530609120316,-8.41130922070938
165.0,-126.48295,38653.267,NA,297.613,-297.613,-297.983149697211,-8.42410272366506
166.0,-122.693216666667,38880.651,NA,297.709,-297.709,-298.080244821936,-8.42684764164273
167.0,-118.882683333333,39109.283,NA,297.997,-297.997,-298.369574978201,-8.43502712078411
168.0,-115.11445,39335.377,NA,296.246,-296.246,-296.617345543354,-8.38549089442506
169.0,-111.331716666667,39562.341,NA,296.771,-296.771,-297.143959649047,-8.40037848564154
170.0,-107.55935,39788.683,NA,296.231,-296.231,-296.604229922424,-8.38512011058004
171.0,-103.712666666667,40019.484,324.347,296.233,28.114,28.1495111881972,0.795797930558457
172.0,-99.8216999999999,40252.942,326.339,297.795,28.544,28.5801447489417,0.807972113412944
173.0,-95.87055,40490.011,324.476,295.368,29.108,29.1449506356581,0.823939401541365
174.0,-92.0089666666667,40721.706,325.685,296.806,28.879,28.9157504247906,0.817459819985845
175.0,-88.2164,40949.26,325.939,297.043,28.896,28.9328621146915,0.817943574297615
176.0,-84.3935,41178.634,327.028,297.308,29.72,29.7580054086755,0.841270704967008
177.0,-80.5225166666667,41410.893,325.311,296.671,28.64,28.6767126400709,0.810702126286177
178.0,-76.715,41639.344,324.868,296.316,28.552,28.5886874215412,0.808213618181203
179.0,-72.8684833333333,41870.135,323.485,294.187,29.298,29.335735391845,0.82933296284126
180.0,-68.9785833333333,42103.529,326.35,296.174,30.176,30.214957861251,0.854188933411261
181.0,-65.1749833333333,42331.745,326.363,296.687,29.676,29.7144019945691,0.840038019025177
182.0,-61.3451,42561.538,325.716,296.662,29.054,29.0916844253879,0.82243354449048
183.0,-57.52945,42790.477,327.44,297.271,30.169,30.2082208597633,0.853998475686925
184.0,-53.7052,43019.932,327.767,297.323,30.444,30.4836689714095,0.861785503879309
185.0,-49.8936833333333,43248.623,325.913,295.472,30.441,30.48075521372,0.861703130785013
186.0,-46.0811,43477.378,327.159,295.355,31.804,31.8456289931504,0.900288657968151
187.0,-42.2750833333333,43705.739,326.557,295.145,31.412,31.4532080327442,0.889194760595967
188.0,-38.29245,43944.697,328.218,296.72,31.498,31.5394128060986,0.89163180398834
189.0,-34.4249333333333,44176.748,327.897,296.351,31.546,31.5875675789702,0.892993158661305
190.0,-30.6281666666667,44404.554,326.268,293.872,32.396,32.4387813064805,0.917057310904903
191.0,-26.8185166666666,44633.133,327.704,296.136,31.568,31.6097787571286,0.893621077544001
192.0,-23.0114666666667,44861.556,329.042,296.535,32.5069999999999,32.5501146445994,0.920204748865186
193.0,-19.2131166666666,45089.457,328.37,296.131,32.239,32.281851174343,0.912620833356061
194.0,-15.3878333333333,45318.974,326.61,293.675,32.935,32.9788698303035,0.932325829306633
195.0,-11.5673166666666,45548.205,326.199,293.182,33.017,33.0610724290216,0.934649729622664
196.0,-7.7144666666667,45779.376,328.296,293.729,34.567,34.6132387645626,0.978530092213967
197.0,-3.92028333333328,46007.027,329.339,294.328,35.011,35.0579308434373,0.991101714994139
198.0,0.0,46242.244,331.25,294.852,36.398,36.4468916758855,1.03036819279189
199.0,3.86965000000006,46474.423,333.292,295.296,37.996,38.0471438218557,1.07560796046036
200.0,7.7271333333334,46705.872,333.023,295.124,37.899,37.9501181786131,1.07286500675195
201.0,11.5654166666667,46936.169,332.288,294.532,37.756,37.8070293960504,1.06881982968695
202.0,15.4040666666666,47166.488,332.655,296.834,35.821,35.8695124917186,1.01404545251994
203.0,19.3171333333333,47401.272,328.435,294.229,34.206,34.2524188384984,0.968329568711217
204.0,23.2739333333334,47638.68,322.006,294.229,27.777,27.814770103658,0.786334666327394
205.0,27.0786,47866.96,312.267,293.792,18.475,18.5001717252484,0.523007247816856
206.0,30.9022833333334,48096.381,308.537,296.331,12.206,12.2226633576166,0.345539577610226
207.0,34.7072,48324.676,303.19,295.839,7.351,7.36105521076726,0.208099972475234
208.0,38.4699166666667,48550.439,297.272,293.614,3.65800000000002,3.66301347819923,0.103554854863019
209.0,42.2233833333333,48775.647,296.359,293.602,2.757,2.76078597735228,0.0780485228607787
210.0,45.9562166666667,48999.617,296.077,293.379,2.69799999999998,2.70171213892624,0.0763784818410506
211.0,49.8567833333333,49233.651,294.956,293.466,1.49000000000001,1.49205402090965,0.042180963434249
212.0,53.6727,49462.606,297.52,296.331,1.18899999999996,1.19064222295409,0.0336599314541442
213.0,57.4435666666667,49688.858,298.614,296.487,2.12699999999995,2.12994336993448,0.0602143502481586
214.0,61.2411333333333,49916.712,298.433,296.927,1.50599999999997,1.50808797319541,0.0426342496729468
215.0,65.0480333333333,50145.126,297.689,297.284,0.40500000000003,0.405562565527363,0.0114654158006829
216.0,68.9027333333334,50376.408,296.308,294.62,1.68799999999999,1.69034911514018,0.0477868449919619
217.0,72.7997000000001,50610.226,297.524,296.371,1.15300000000002,1.1546075727083,0.0326412174913236
218.0,76.5915,50837.734,298.345,296.932,1.41300000000001,1.4149737342816,0.0400018729280105
219.0,80.6134833333334,51079.053,297.929,296.798,1.13099999999997,1.13258274206166,0.0320185667272545
220.0,84.4432166666667,51308.837,295.646,294.448,1.19800000000004,1.1996795821302,0.0339154212096138
221.0,88.2277833333334,51535.911,298.483,296.397,2.08600000000001,2.08892989158728,0.0590548828252434
222.0,92.0203666666667,51763.466,295.097,294.294,0.802999999999997,0.804129904142445,0.022733073741083
223.0,95.79245,51989.791,297.674,295.789,1.88499999999999,1.88765718789844,0.0533648230582147
224.0,99.5492000000001,52215.196,296.73,296.037,0.693000000000041,0.693978644827197,0.0196190536209668
225.0,103.321916666667,52441.559,296.945,295.875,1.06999999999999,1.07151374515244,0.0302921217798902
226.0,107.127016666667,52669.865,296.735,295.12,1.61500000000001,1.61728883689055,0.04572140172908
227.0,111.010766666667,52902.89,294.747,293.426,1.32100000000003,1.32287548991028,0.0373982187548078
228.0,114.84775,53133.109,294.998,293.797,1.20099999999997,1.20270812967254,0.0340010394589212
229.0,118.6677,53362.306,295.718,294.6,1.118,1.11959287581597,0.0316513380174045
230.0,122.4696,53590.42,296.83,295.124,1.70599999999996,1.70843488160169,0.0482981368373658
231.0,126.281316666667,53819.123,297.411,295.24,2.17099999999999,2.17410394360165,0.0614627873134297
232.0,130.15415,54051.493,298.297,297.093,1.20400000000001,1.20572437684046,0.0340863099717284
233.0,134.00465,54282.523,296.189,294.438,1.75100000000003,1.75351211839902,0.0495724883356486
234.0,137.83425,54512.299,295.393,293.759,1.63399999999996,1.63634828545948,0.0462602199567692
235.0,141.85285,54753.415,295.588,293.921,1.66700000000003,1.6693998051237,0.0471945996259134
236.0,145.671966666667,54982.562,295.806,293.827,1.97899999999999,1.9818538058041,0.0560277990897972
237.0,149.461083333333,55209.909,297.905,296.13,1.77499999999998,1.77756396432328,0.0502524436316634
238.0,153.2449,55436.938,295.756,294.231,1.52499999999998,1.527206557542,0.0431747396927025
239.0,157.02865,55663.963,296.345,294.099,2.24600000000004,2.24925524587743,0.063587344661158
240.0,160.833233333333,55892.238,295.468,293.892,1.57600000000002,1.57828799869301,0.0446188324474982
241.0,164.721616666667,56125.541,295.921,294.024,1.89699999999999,1.89975860377428,0.0537069349210614
242.0,168.587666666667,56357.504,297.538,296.129,1.40899999999999,1.41105235455105,0.0398910139559436
243.0,172.773616666667,56608.661,298.403,296.424,1.97900000000004,1.98188737767888,0.0560287481801133
244.0,176.6508,56841.292,296.576,294.592,1.98400000000004,1.98689943193213,0.0561704409567985
245.0,180.43925,57068.599,296.907,294.37,2.53699999999998,2.5407136609364,0.0718269905291481
246.0,184.2143,57295.102,299.17,296.939,2.23099999999999,2.23427106373664,0.0631637358439735
247.0,188.0011,57522.31,297.274,294.749,2.52499999999998,2.52870813581106,0.0714875895361385
248.0,191.819816666667,57751.433,298.531,296.68,1.851,1.85372271809586,0.0524054820358094
249.0,195.679016666667,57982.985,299.023,296.809,2.214,2.21726191859109,0.0626828805134171
250.0,199.656833333333,58221.654,296.381,294.028,2.35299999999995,2.35647227361031,0.066618412881846
251.0,203.62675,58459.849,NA,295.937,-295.937,-296.374406360785,-8.37862290664909
252.0,207.435483333333,58688.373,NA,295.717,-295.717,-296.154777334274,-8.37241390630023
253.0,211.22065,58915.483,NA,293.426,-293.426,-293.861074971017,-8.30757002386855
254.0,215.0528,59145.412,NA,292.561,-292.561,-292.995478079671,-8.28309925383542
255.0,218.851866666667,59373.356,NA,295.542,-295.542,-295.981596288743,-8.36751800893548
256.0,222.660283333333,59601.861,NA,294.021,-294.021,-294.459020061448,-8.32447417052926
257.0,226.456933333333,59829.66,NA,294.183,-294.183,-294.621946478486,-8.3290801654485
258.0,230.361516666667,60063.935,NA,294.835,-294.835,-295.275604485378,-8.34755933852186
259.0,234.204983333333,60294.543,NA,299.254,-299.254,-299.701902292737,-8.47269254639829
260.0,238.08395,60527.281,NA,296.933,-296.933,-297.378115612975,-8.40699816831652
261.0,241.97755,60760.897,NA,295.116,-295.116,-295.559073507712,-8.35557312106476
262.0,245.834683333333,60992.325,NA,296.756,-296.756,-297.202219819789,-8.40202552395068
263.0,249.67115,61222.513,NA,296.381,-296.381,-296.827337843348,-8.39142746066421
264.0,253.506683333333,61452.645,NA,295.701,-295.701,-296.14699281294,-8.37219383477122
265.0,257.377866666667,61684.916,NA,295.181,-295.181,-295.626885060709,-8.35749018076725
266.0,261.507783333333,61932.711,NA,295.049,-295.049,-295.495360639272,-8.35377193281266
267.0,265.344566666667,62162.918,NA,292.449,-292.449,-292.892095052042,-8.28017657432984
268.0,269.134216666667,62390.297,NA,292.925,-292.925,-293.369483899894,-8.29367254783548
269.0,273.03825,62624.539,NA,295.376,-295.376,-295.824875067788,-8.36308743738923
270.0,276.7856,62849.38,NA,295.533,-295.533,-295.982784842786,-8.36755160983324
271.0,280.6471,63081.07,NA,295.653,-295.653,-296.103637756695,-8.3709681700054
272.0,284.4371,63308.47,NA,292.878,-292.878,-293.325070908793,-8.29241697482848
273.0,288.288116666667,63539.531,NA,294.739,-294.739,-295.189577590003,-8.34512732381107
274.0,292.277766666667,63778.91,NA,292.357,-292.357,-292.804595561086,-8.27770292875347
275.0,296.1223,64009.582,NA,294.735,-294.735,-295.186899928077,-8.34505162523836
276.0,299.921333333333,64237.524,NA,292.231,-292.231,-292.679717646041,-8.27417258019074
277.0,303.773016666667,64468.625,NA,295.002,-295.002,-295.455634597218,-8.35264886172826
278.0,307.583866666667,64697.276,NA,293.262,-293.262,-293.713616092313,-8.30340130243922
279.0,311.485716666667,64931.387,NA,292.996,-292.996,-293.447861979638,-8.29588832747173
280.0,315.291116666667,65159.711,NA,293.079,-293.079,-293.531644669185,-8.29825689758695
281.0,319.15995,65391.841,NA,293.48,-293.48,-293.933918567158,-8.30962934144163
282.0,323.165466666667,65632.172,NA,293.696,-293.696,-294.150906713881,-8.31576368306353
283.0,327.041666666667,65864.744,NA,294.487,-294.487,-294.943786742495,-8.33817871832767
284.0,330.9622,66099.976,NA,293.82,-293.82,-294.276404540315,-8.31931155676898
285.0,334.82295,66331.621,NA,296.117,-296.117,-296.577629122763,-8.38436809534327
286.0,338.7569,66567.658,NA,293.18,-293.18,-293.636709528297,-8.30122712314065
287.0,342.628266666667,66799.94,NA,293.163,-293.163,-293.620331188339,-8.30076410092482
288.0,346.5648,67036.132,NA,295.213,-295.213,-295.674180929774,-8.35882725388634
289.0,350.452216666667,67269.377,NA,292.982,-292.982,-293.440341614159,-8.29567572373432
290.0,354.41835,67507.345,NA,293.217,-293.217,-293.676354834588,-8.30234791179278
291.0,358.398633333333,67746.162,NA,295.958,-295.958,-296.422299642691,-8.37997686886798
292.0,362.3392,67982.596,NA,295.697,-295.697,-296.161539498988,-8.37260507539903
293.0,366.273083333333,68218.629,NA,293.671,-293.671,-294.133000680087,-8.31525747233247
294.0,370.23505,68456.347,NA,298.921,-298.921,-299.391914628375,-8.46392907124773
295.0,374.1624,68691.988,NA,296.701,-296.701,-297.169066288078,-8.40108826036022
296.0,378.21915,68935.393,NA,293.952,-293.952,-294.416371739701,-8.3232684854301
297.0,382.306083333333,69180.609,NA,293.811,-293.811,-294.275790082611,-8.31929418580414
298.0,386.245016666667,69416.945,NA,293.874,-293.874,-294.339530189354,-8.32109614409392
299.0,390.16545,69652.171,NA,294.469,-294.469,-294.93611370847,-8.33796179858945
300.0,394.04165,69884.743,NA,297.219,-297.219,-297.691122200742,-8.41584698963819
301.0,397.9431,70118.83,NA,296.53,-296.53,-297.001671686993,-8.39635594809234
302.0,401.850533333333,70353.276,NA,295.01,-295.01,-295.479893818446,-8.35333467960697
303.0,405.746833333333,70587.054,NA,297.322,-297.322,-297.796220569117,-8.41881816251216
304.0,409.80875,70830.769,NA,297.132,-297.132,-297.606560573381,-8.41345639863967
305.0,413.9728,71080.612,NA,296.426,-296.426,-296.900073806715,-8.39348373541576
