"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
66.0,-12.3333333333333,11700.0,193.999,188.863,5.136,5.90980236546838,0.969667437165579
67.0,-9.33333333333333,11880.0,191.823,186.633,5.19,5.97978684261568,0.981150336998799
68.0,-6.33333333333333,12060.0,191.526,186.439,5.08700000000002,5.86871661182502,0.96292617663339
69.0,-3.33333333333333,12240.0,191.374,186.142,5.232,6.04372889464513,0.991641808943917
70.0,-0.333333333333333,12420.0,192.856,187.088,5.768,6.67131181105067,1.09461424025832
71.0,4.86666666666667,12732.0,209.14,203.872,5.26799999999997,6.10061387847402,1.0009753725847
72.0,7.86666666666667,12912.0,209.761,204.256,5.505,6.38292937117831,1.04729708071529
73.0,10.8666666666667,13092.0,206.517,201.592,4.92499999999998,5.71738153558408,0.938095448555366
74.0,13.8666666666667,13272.0,207.915,202.332,5.583,6.48903613688584,1.06470684659355
75.0,16.8666666666667,13452.0,205.15,199.969,5.18100000000001,6.02894469990423,0.989216050629437
76.0,19.8666666666667,13632.0,204.806,199.745,5.06100000000001,5.89620836582088,0.96743696345701
77.0,22.8666666666667,13812.0,206.782,200.983,5.79900000000001,6.76382121121745,1.1097929801596
78.0,25.8666666666667,13992.0,205.96,200.839,5.12100000000001,5.97984836879869,0.981160432080243
79.0,28.8666666666667,14172.0,205.3,200.453,4.84700000000001,5.66628965118877,0.929712403990112
80.0,31.8666666666667,14352.0,205.663,200.216,5.447,6.37481463389574,1.04596563238294
81.0,34.8666666666667,14532.0,205.28,200.279,5.00100000000001,5.85929898759485,0.961380953462338
82.0,37.8666666666667,14712.0,202.807,197.718,5.089,5.96889811225896,0.979363737954357
83.0,40.8666666666667,14892.0,205.211,199.582,5.62900000000002,6.60937306557383,1.08445146646765
84.0,43.8666666666667,15072.0,205.146,199.82,5.32599999999999,6.26025432863624,1.02716882823751
85.0,46.8666666666667,15252.0,205.133,200.068,5.065,5.95973098332759,0.977859615503665
86.0,49.8666666666667,15432.0,205.115,199.81,5.30500000000001,6.24861373569492,1.02525886522581
87.0,52.8666666666667,15612.0,202.369,196.773,5.596,6.59814521524033,1.08260922535966
88.0,55.8666666666667,15792.0,204.144,198.76,5.38400000000001,6.35462564445326,1.04265306718346
89.0,58.8666666666667,15972.0,201.95,196.284,5.666,6.69417748436787,1.09836598988942
90.0,61.8666666666667,16152.0,203.497,198.424,5.07300000000001,5.9995173787053,0.984387680175572
91.0,64.8666666666667,16332.0,203.475,198.357,5.118,6.0586755186922,0.994094218303439
92.0,67.8666666666667,16512.0,201.377,195.976,5.40100000000001,6.3998942080998,1.05008063402593
93.0,70.8666666666667,16692.0,200.875,195.73,5.14500000000001,6.10239809565613,1.00126812303477
94.0,73.8666666666667,16872.0,201.026,196.042,4.98400000000001,5.91704876251832,0.970856410133128
95.0,76.8666666666667,17052.0,202.528,197.311,5.21699999999998,6.1994821267729,1.0171974583697
96.0,79.8666666666667,17232.0,200.619,195.271,5.34800000000001,6.36105309304009,1.04370766887964
97.0,82.8666666666667,17412.0,201.96,196.783,5.17700000000002,6.16331691842243,1.01126355013943
98.0,85.8666666666667,17592.0,201.815,196.502,5.31299999999999,6.33097516522266,1.03877254831581
99.0,88.8666666666667,17772.0,201.759,196.877,4.88199999999998,5.82262543086057,0.955363636541884
100.0,91.8666666666667,17952.0,202.049,196.456,5.59300000000002,6.67654964228387,1.09547365214286
101.0,94.8666666666667,18132.0,199.687,194.393,5.29400000000001,6.32518689742844,1.03782282200509
102.0,97.8666666666667,18312.0,199.283,193.997,5.28599999999997,6.32113111113026,1.0371573574663
103.0,100.866666666667,18492.0,199.409,194.375,5.03399999999999,6.02497416884489,0.98856457458364
104.0,103.866666666667,18672.0,200.461,195.628,4.83300000000003,5.78934335867451,0.949902786983058
105.0,106.866666666667,18852.0,200.083,195.109,4.97399999999999,5.96327853180369,0.978441689492998
106.0,109.866666666667,19032.0,202.33,196.763,5.56700000000001,6.67980327133436,1.09600750047615
107.0,112.866666666667,19212.0,198.006,192.892,5.114,6.14133397074412,1.0076566361991
108.0,115.866666666667,19392.0,199.779,194.589,5.19,6.23771259832943,1.02347023046653
109.0,118.866666666667,19572.0,197.221,192.302,4.91900000000001,5.91680658837255,0.970816674729344
110.0,121.866666666667,19752.0,199.443,194.38,5.06300000000002,6.09491461711446,1.00004025025497
111.0,124.866666666667,19932.0,199.04,193.92,5.12,6.16844180216682,1.01210442984722
112.0,127.866666666667,20112.0,196.932,191.369,5.56299999999999,6.7074448212591,1.10054286548792
113.0,130.866666666667,20292.0,198.895,193.207,5.68800000000002,6.86352091704715,1.12615148967642
114.0,133.866666666667,20472.0,200.408,195.316,5.09199999999998,6.14910545363779,1.00893176410262
115.0,136.866666666667,20652.0,196.091,190.977,5.114,6.18041087213834,1.01406828865109
116.0,139.866666666667,20832.0,197.737,192.585,5.15199999999999,6.23106842475768,1.02238006900917
117.0,142.866666666667,21012.0,195.736,190.756,4.97999999999999,6.02758122133131,0.988992334049479
118.0,145.866666666667,21192.0,197.209,192.124,5.08500000000001,6.15926407180957,1.01059856793777
119.0,148.866666666667,21372.0,195.258,189.965,5.29300000000001,6.41595088803063,1.05271517892525
120.0,151.866666666667,21552.0,195.123,190.16,4.96299999999999,6.020351753966,0.987806138867529
121.0,154.866666666667,21732.0,196.945,192.032,4.91299999999998,5.96403313877633,0.97856550375344
122.0,157.866666666667,21912.0,197.124,192.17,4.95400000000001,6.0181397401273,0.987443196478376
123.0,160.866666666667,22092.0,195.24,189.961,5.279,6.41753505489086,1.05297510555636
124.0,163.866666666667,22272.0,194.714,189.412,5.30199999999999,6.45006399404602,1.05831238269588
125.0,166.866666666667,22452.0,195.139,189.576,5.56300000000002,6.7723362347601,1.11119010658539
126.0,169.866666666667,22632.0,194.773,189.711,5.06199999999998,6.16672003707634,1.01182192639965
127.0,172.866666666667,22812.0,196.392,191.114,5.27799999999999,6.43430512259384,1.05572670155992
128.0,175.866666666667,22992.0,194.213,189.095,5.118,6.24353144393811,1.02442497391812
129.0,178.866666666667,23172.0,196.093,191.604,4.48899999999998,5.4799299866651,0.899134918126017
130.0,181.866666666667,23352.0,196.893,191.188,5.70500000000001,6.96905845959529,1.14346785866456
131.0,184.866666666667,23532.0,195.935,190.656,5.279,6.4529884959691,1.05879222857047
132.0,187.866666666667,23712.0,196.007,190.9,5.107,6.24688650311708,1.02497546468489
133.0,190.866666666667,23892.0,196.038,190.702,5.33600000000001,6.53130414972051,1.0716420896262
134.0,193.866666666667,24072.0,195.318,190.36,4.958,6.07260150000499,0.996379162837031
135.0,196.866666666667,24252.0,193.338,187.788,5.54999999999998,6.80210449269254,1.11607441719228
136.0,199.866666666667,24432.0,193.383,187.966,5.417,6.64338055749224,1.09003134130841
137.0,202.866666666667,24612.0,195.139,190.013,5.12600000000001,6.29052423273832,1.03213544784994
138.0,205.866666666667,24792.0,193.174,188.042,5.13200000000001,6.30189015927457,1.03400034419907
139.0,208.866666666667,24972.0,193.898,189.597,4.30099999999999,5.2847884478526,0.867116521549762
140.0,211.866666666667,25152.0,194.601,189.285,5.316,6.53604744514652,1.07242035915791
141.0,214.866666666667,25332.0,192.167,187.319,4.84800000000001,5.96434844010575,0.97861723770546
142.0,217.866666666667,25512.0,194.407,188.688,5.71900000000002,7.04026187117446,1.15515075859144
143.0,220.866666666667,25692.0,191.797,186.716,5.08099999999999,6.25870406150441,1.02691446379964
144.0,223.866666666667,25872.0,193.354,188.883,4.471,5.51067266757801,0.904179109922786
145.0,226.866666666667,26052.0,193.502,188.307,5.19500000000002,6.40690776961127,1.05123140384794
146.0,229.866666666667,26232.0,193.342,188.365,4.977,6.14174557696007,1.00772417164612
147.0,232.866666666667,26412.0,191.41,186.533,4.87700000000001,6.02194126519513,0.988066942390994
148.0,235.866666666667,26592.0,191.422,186.093,5.32900000000001,6.58396341079684,1.08028230592671
149.0,238.866666666667,26772.0,193.568,188.368,5.20000000000002,6.42837705396167,1.05475403703369
150.0,241.866666666667,26952.0,190.881,185.983,4.898,6.05858913511766,0.994080044675599
151.0,244.866666666667,27132.0,192.986,187.66,5.32599999999999,6.59184592484518,1.08157565157907
152.0,247.866666666667,27312.0,193.057,187.601,5.45599999999999,6.75665718021576,1.10861752163297
153.0,250.866666666667,27492.0,192.665,187.276,5.38899999999998,6.67752994531856,1.09563449811917
154.0,253.866666666667,27672.0,190.748,185.896,4.852,6.01557465404676,0.987022322768562
155.0,256.866666666667,27852.0,190.102,185.184,4.91800000000001,6.10087432442697,1.00101810598662
156.0,259.866666666667,28032.0,190.781,185.673,5.108,6.34016052919872,1.04027966273272
157.0,262.866666666667,28212.0,190.386,185.596,4.78999999999999,5.94879910026941,0.976065936058418
158.0,265.866666666667,28392.0,190.322,185.307,5.01500000000002,6.23171794851818,1.02248664144617
159.0,268.866666666667,28572.0,192.059,187.106,4.953,6.15810240218107,1.01040796372771
160.0,271.866666666667,28752.0,189.89,185.477,4.41299999999998,5.4897545002969,0.900746902819518
161.0,274.866666666667,28932.0,191.994,187.313,4.68100000000001,5.82635268261673,0.955975195852087
162.0,277.866666666667,29112.0,189.776,185.451,4.32500000000002,5.38619550813488,0.883755170048224
163.0,280.866666666667,29292.0,191.525,187.23,4.29500000000002,5.35174986194447,0.878103403813513
164.0,283.866666666667,29472.0,189.72,184.776,4.94399999999999,6.16377142137415,1.01133812398896
165.0,286.866666666667,29652.0,191.135,185.948,5.18699999999998,6.47021252534635,1.06161830961195
166.0,289.866666666667,29832.0,191.341,186.559,4.78200000000001,5.96822158072723,0.979252734141375
167.0,292.866666666667,30012.0,191.242,186.197,5.04499999999999,6.29982466262705,1.03366144202995
168.0,295.866666666667,30192.0,191.145,186.163,4.982,6.22446196555226,1.0212960956425
169.0,298.866666666667,30372.0,189.172,184.118,5.054,6.31775869096702,1.03660401814724
170.0,301.866666666667,30552.0,189.183,184.055,5.12799999999999,6.41363787272311,1.05233566443615
171.0,304.866666666667,30732.0,188.891,183.858,5.03299999999999,6.29811972892984,1.03338170024056
172.0,307.866666666667,30912.0,190.758,185.549,5.209,6.52176077339948,1.07007623332732
173.0,310.866666666667,31092.0,190.061,185.031,5.03,6.30092047016241,1.03384123973193
174.0,313.866666666667,31272.0,188.234,183.042,5.19200000000001,6.50721571195354,1.06768971148048
175.0,316.866666666667,31452.0,188.248,183.18,5.06799999999998,6.35507460121631,1.04272673102649
176.0,319.866666666667,31632.0,188.055,183.03,5.02500000000001,6.30438429726549,1.03440957690162
177.0,322.866666666667,31812.0,190.079,185.05,5.029,6.31262325864721,1.03576140765227
178.0,325.866666666667,31992.0,188.344,183.3,5.04399999999998,6.33467023558033,1.03937882737259
179.0,328.866666666667,32172.0,188.138,183.03,5.108,6.4182941037702,1.05309964863513
180.0,331.866666666667,32352.0,188.007,182.852,5.155,6.48061611916964,1.06332530851582
181.0,334.866666666667,32532.0,189.903,184.964,4.93899999999999,6.21218932066586,1.01928242693105
182.0,337.866666666667,32712.0,188.231,182.82,5.411,6.80926700769186,1.11724962697655
183.0,340.866666666667,32892.0,189.969,184.533,5.43600000000001,6.84413571804625,1.12297080865332
184.0,343.866666666667,33072.0,189.567,184.849,4.71800000000002,5.94309418471011,0.975129885999966
185.0,346.866666666667,33252.0,189.572,184.95,4.62200000000001,5.82504549562241,0.955760715471138
186.0,349.866666666667,33432.0,189.774,184.87,4.904,6.1834913061337,1.01457371951881
187.0,352.866666666667,33612.0,187.686,182.302,5.38400000000001,6.79205947440645,1.11442625257772
188.0,355.866666666667,33792.0,187.87,182.678,5.19200000000001,6.5530500811338,1.07521011445653
189.0,358.866666666667,33972.0,187.156,181.838,5.31800000000001,6.71535171382214,1.10184021111361
190.0,361.866666666667,34152.0,188.772,184.283,4.489,5.6712779259667,0.930530869197689
191.0,364.866666666667,34332.0,187.372,181.727,5.64500000000001,7.13518845074213,1.17072610399827
192.0,367.866666666667,34512.0,186.86,181.878,4.98200000000003,6.3002052250105,1.03372388387288
193.0,370.866666666667,34692.0,186.521,181.751,4.76999999999998,6.03501192977766,0.990211548427543
194.0,373.866666666667,34872.0,188.581,183.495,5.08599999999998,6.43789979236918,1.0563165071089
195.0,376.866666666667,35052.0,188.646,183.878,4.768,6.03825627571178,0.990743873607418
196.0,379.866666666667,35232.0,186.629,181.588,5.041,6.38702738433974,1.04796947374538
197.0,382.866666666667,35412.0,186.499,181.265,5.23400000000001,6.63471001454247,1.08860869759869
198.0,385.866666666667,35592.0,188.211,183.298,4.91300000000001,6.23075265522016,1.02232825823459
199.0,388.866666666667,35772.0,186.307,181.178,5.12899999999999,6.50775734194258,1.0677785809436
200.0,391.866666666667,35952.0,186.28,181.269,5.011,6.36102871383462,1.04370366879296
201.0,394.866666666667,36132.0,185.982,181.266,4.71600000000001,5.98936057712327,0.982721174402486
202.0,397.866666666667,36312.0,187.862,182.704,5.15799999999999,6.55376901747056,1.0753280759571
203.0,400.866666666667,36492.0,187.731,182.787,4.94399999999999,6.28479065745233,1.03119469536626
204.0,403.866666666667,36672.0,185.568,180.697,4.87100000000001,6.19487413052835,1.01644138843156
205.0,406.866666666667,36852.0,187.818,182.824,4.994,6.35425077986626,1.0425915602225
206.0,409.866666666667,37032.0,185.775,180.726,5.04900000000001,6.4272042671156,1.0545616087349
207.0,412.866666666667,37212.0,187.719,182.88,4.839,6.16272440949036,1.01116633257069
208.0,415.866666666667,37392.0,185.694,180.574,5.11999999999998,6.52359456954455,1.07037711858512
209.0,418.866666666667,37572.0,185.542,180.855,4.68700000000001,5.9746342693591,0.98030491405645
210.0,421.866666666667,37752.0,186.942,182.006,4.93600000000001,6.29492263766764,1.03285712850382
211.0,424.866666666667,37932.0,184.948,180.071,4.87700000000001,6.22252125773905,1.0209776685522
212.0,427.866666666667,38112.0,185.39,179.693,5.69699999999997,7.27206517567218,1.19318453743863
213.0,430.866666666667,38292.0,186.938,181.863,5.07499999999999,6.48104491546678,1.06339566447373
214.0,433.866666666667,38472.0,184.855,180.216,4.63899999999998,5.92693738973496,0.972478914443302
215.0,436.866666666667,38652.0,186.694,182.607,4.08699999999999,5.22404773543222,0.857150318400832
216.0,439.866666666667,38832.0,187.131,182.387,4.744,6.06657079034701,0.995389657195944
217.0,442.866666666667,39012.0,186.44,182.003,4.43700000000001,5.67653964502441,0.931394200544198
218.0,445.866666666667,39192.0,184.54,179.279,5.261,6.7337622852834,1.10486097738321
219.0,448.866666666667,39372.0,186.198,182.084,4.114,5.26803415963467,0.864367514609573
220.0,451.866666666667,39552.0,186.341,181.387,4.95400000000001,6.34650614279164,1.04132083712222
221.0,454.866666666667,39732.0,186.204,181.389,4.815,6.17119117952707,1.01255554166685
222.0,457.866666666667,39912.0,183.662,179.026,4.636,5.94442361191748,0.975348015506395
223.0,460.866666666667,40092.0,183.924,178.942,4.982,6.39091843979503,1.04860790960801
224.0,463.866666666667,40272.0,185.407,180.623,4.78400000000002,6.13964942813737,1.0073802401352
225.0,466.866666666667,40452.0,183.353,178.441,4.91200000000001,6.30671551607402,1.03479207818132
226.0,469.866666666667,40632.0,184.947,180.213,4.73400000000001,6.08086348476694,0.997734771213519
227.0,472.866666666667,40812.0,182.98,177.963,5.017,6.44722551693642,1.0578466515844
228.0,475.866666666667,40992.0,184.606,180.105,4.50100000000001,5.78667624040342,0.949465172054738
229.0,478.866666666667,41172.0,184.81,179.899,4.911,6.31656797660088,1.03640864834019
230.0,481.866666666667,41352.0,182.724,178.504,4.22,5.43018246942235,0.8909724543807
231.0,484.866666666667,41532.0,183.119,178.252,4.86699999999999,6.26547095917231,1.02802476155807
232.0,487.866666666667,41712.0,185.131,180.532,4.59899999999999,5.9230563469215,0.971842121433024
233.0,490.866666666667,41892.0,184.78,180.585,4.19499999999999,5.40510558836347,0.886857894623076
234.0,493.866666666667,42072.0,185.28,180.441,4.839,6.2375966923216,1.02345121286245
235.0,496.866666666667,42252.0,185.201,180.364,4.83699999999999,6.2377347491076,1.02347386491773
236.0,499.866666666667,42432.0,183.001,178.322,4.679,6.03660430054962,0.990472821138538
237.0,502.866666666667,42612.0,183.081,178.476,4.60499999999999,5.94371330267483,0.975231469520535
238.0,505.866666666667,42792.0,184.939,180.134,4.80500000000001,6.20454412737939,1.01802802034986
239.0,508.866666666667,42972.0,184.578,179.904,4.67400000000001,6.03800097869153,0.990701985031111
240.0,511.866666666667,43152.0,182.715,178.121,4.59399999999999,5.93722039717598,0.9741661277975
241.0,514.866666666667,43332.0,184.186,179.868,4.31800000000001,5.58293093984112,0.916035089081885
242.0,517.866666666667,43512.0,184.542,179.463,5.07900000000001,6.56969189405735,1.07794066669659
243.0,520.866666666667,43692.0,184.251,179.607,4.64400000000001,6.00960478273871,0.986042799350771
244.0,523.866666666667,43872.0,184.421,179.382,5.03899999999999,6.52356080423927,1.07037157844773
245.0,526.866666666667,44052.0,184.694,179.556,5.13799999999998,6.65458322675885,1.09186945076206
246.0,529.866666666667,44232.0,184.464,179.414,5.05000000000001,6.54341248165671,1.07362879822843
247.0,532.866666666667,44412.0,182.3,177.221,5.07900000000001,6.58380638179611,1.08025654095197
248.0,535.866666666667,44592.0,182.685,177.762,4.923,6.38431570529157,1.04752454738229
249.0,538.866666666667,44772.0,182.346,178.147,4.19900000000001,5.44773336315631,0.893852166610404
250.0,541.866666666667,44952.0,182.575,177.294,5.28099999999998,6.85443019479611,1.12465990386661
251.0,544.866666666667,45132.0,182.205,177.911,4.29400000000001,5.57573634662804,0.914854615974503
252.0,547.866666666667,45312.0,181.848,177.835,4.01300000000001,5.21307687811413,0.855350244144322
253.0,550.866666666667,45492.0,183.567,178.973,4.59399999999999,5.97036010553214,0.979603618610712
254.0,553.866666666667,45672.0,183.768,179.11,4.65799999999999,6.056104711241,0.993672405843649
255.0,556.866666666667,45852.0,181.645,176.826,4.81900000000002,6.26808629756504,1.02845388055729
256.0,559.866666666667,46032.0,181.293,176.895,4.398,5.72291391209804,0.939003188784898
257.0,562.866666666667,46212.0,180.881,176.685,4.196,5.46237128460635,0.896253924723471
258.0,565.866666666667,46392.0,185.125,180.214,4.911,6.39586407279677,1.04941937824628
259.0,568.866666666667,46572.0,181.392,176.25,5.142,6.69953603265606,1.09924520876413
260.0,571.866666666667,46752.0,181.397,176.518,4.87899999999999,6.35955385966698,1.04346167794919
261.0,574.866666666667,46932.0,181.322,176.338,4.98400000000001,6.49915445979303,1.06636703886988
262.0,577.866666666667,47112.0,180.947,176.468,4.47900000000001,5.84309168350874,0.958721694481298
263.0,580.866666666667,47292.0,183.123,178.54,4.583,5.98127999113756,0.98139532954017
264.0,583.866666666667,47472.0,180.779,176.312,4.46699999999998,5.83233810137909,0.956957270262152
265.0,586.866666666667,47652.0,182.954,178.094,4.86000000000001,6.34812256945089,1.04158605687054
266.0,589.866666666667,47832.0,182.304,178.017,4.28700000000001,5.60201988461839,0.919167161360396
267.0,592.866666666667,48012.0,180.74,176.332,4.40800000000002,5.76255009155634,0.94550660635753
268.0,595.866666666667,48192.0,183.01,178.382,4.62799999999999,6.05268793737989,0.993111789066913
269.0,598.866666666667,48372.0,180.814,176.107,4.70699999999999,6.15858272913356,1.01048677472277
270.0,601.866666666667,48552.0,180.704,175.591,5.113,6.69258458566401,1.09810463055652
271.0,604.866666666667,48732.0,180.848,176.602,4.24600000000001,5.56005912409687,0.912282331614792
272.0,607.866666666667,48912.0,180.242,175.894,4.34799999999999,5.69600223871344,0.934587580318336
273.0,610.866666666667,49092.0,180.201,176.245,3.95599999999999,5.18463216409981,0.850683097726645
274.0,613.866666666667,49272.0,182.632,178.062,4.56999999999999,5.99182023992355,0.983124750491218
275.0,616.866666666667,49452.0,180.721,176.478,4.243,5.56539990963999,0.913158636017172
276.0,619.866666666667,49632.0,180.511,175.625,4.886,6.41146742440833,1.05197954202719
277.0,622.866666666667,49812.0,179.882,175.832,4.05000000000001,5.31666747906197,0.872347163216009
278.0,625.866666666667,49992.0,181.857,177.528,4.32900000000001,5.68528746183879,0.932829523180494
279.0,628.866666666667,50172.0,181.752,177.138,4.614,6.06209406358813,0.994655125667692
280.0,631.866666666667,50352.0,180.066,175.586,4.47999999999999,5.88848002561528,0.966168914311322
281.0,634.866666666667,50532.0,182.203,176.913,5.28999999999999,6.95602047634359,1.14132861490924
282.0,637.866666666667,50712.0,180.691,176.001,4.69,6.16961250779294,1.012296516664
283.0,640.866666666667,50892.0,181.622,177.266,4.35600000000002,5.73261351698494,0.940594678724927
284.0,643.866666666667,51072.0,180.984,176.788,4.196,5.52433366270022,0.906420576102212
285.0,646.866666666667,51252.0,179.607,175.29,4.31700000000001,5.68598861435372,0.93294456675051
286.0,649.866666666667,51432.0,179.564,175.215,4.34899999999999,5.73050304113984,0.940248396467524
287.0,652.866666666667,51612.0,181.366,177.365,4.00100000000001,5.27413428756129,0.865368410248241
288.0,655.866666666667,51792.0,179.598,175.741,3.857,5.08641106231156,0.83456719432468
289.0,658.866666666667,51972.0,181.562,176.834,4.72800000000001,6.23761208024188,1.02345373767873
290.0,661.866666666667,52152.0,179.067,174.667,4.40000000000001,5.8072770438895,0.952845306801143
291.0,664.866666666667,52332.0,181.168,177.211,3.95699999999999,5.22474129608097,0.857264116314062
292.0,667.866666666667,52512.0,179.605,174.829,4.77599999999998,6.30872840694881,1.03512234891038
