"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
64.0,58.666666666666664,3780.0,157.703,136.364,21.339,21.352661331159663,0.9690576248550962
65.0,59.666666666666664,3840.0,160.1,138.423,21.676999999999992,21.69109463025858,0.9844168985264339
66.0,60.666666666666664,3900.0,160.042,138.131,21.911,21.925466033265863,0.995053483428418
67.0,61.666666666666664,3960.0,157.562,136.175,21.387,21.4013340913844,0.9712665630612998
68.0,62.666666666666664,4020.0,159.671,138.263,21.407999999999987,21.42256239065167,0.9722299767055576
69.0,63.666666666666664,4080.0,159.589,138.265,21.324000000000012,21.338718637345934,0.9684248571854522
70.0,64.66666666666667,4140.0,157.206,136.16,21.045999999999992,21.060737357473332,0.9558091052353934
71.0,65.66666666666667,4200.0,159.659,138.201,21.458,21.473240589769137,0.9745299286650372
72.0,66.66666666666667,4260.0,157.807,135.901,21.905999999999977,21.921777999398152,0.9948861076954918
73.0,67.66666666666667,4320.0,157.661,136.01,21.65100000000001,21.666811000312983,0.9833148234083501
74.0,68.66666666666667,4380.0,157.267,135.525,21.74199999999999,21.75809503442826,0.9874576086057087
75.0,69.66666666666667,4440.0,157.233,135.655,21.578000000000003,21.59418957032999,0.9800190117359099
76.0,70.66666666666667,4500.0,159.192,137.77,21.421999999999997,21.438286908241185,0.9729436097010404
77.0,71.66666666666667,4560.0,159.331,138.053,21.27799999999999,21.29439036948242,0.9664130870691403
78.0,72.66666666666667,4620.0,159.059,137.777,21.28200000000001,21.298606435667974,0.9666044267349853
79.0,73.66666666666667,4680.0,156.574,135.432,21.142000000000024,21.158708779098774,0.9602553872080055
80.0,74.66666666666667,4740.0,156.799,135.396,21.40300000000002,21.420129250786776,0.9721195524028513
81.0,75.66666666666667,4800.0,156.793,135.44,21.35300000000001,21.37030293674335,0.9698582619344943
82.0,76.66666666666667,4860.0,158.628,137.641,20.986999999999995,21.004216397758384,0.9532439885913163
83.0,77.66666666666667,4920.0,158.639,137.512,21.12700000000001,21.144542689208933,0.9596124810517551
84.0,78.66666666666667,4980.0,158.658,137.391,21.266999999999996,21.284871785098876,0.9659811007873534
85.0,79.66666666666667,5040.0,158.993,137.286,21.706999999999994,21.72545879387602,0.9859764631286528
86.0,80.66666666666667,5100.0,156.963,135.266,21.697000000000003,21.71566744585118,0.9855320978894013
87.0,81.66666666666667,5160.0,159.284,137.204,22.079999999999984,22.0992179585998,1.0029389467655994
88.0,82.66666666666667,5220.0,158.67,137.009,21.661,21.68007006959997,0.98391656583248
89.0,83.66666666666667,5280.0,158.855,137.259,21.596000000000004,21.61522899563379,0.9809738536264363
90.0,84.66666666666667,5340.0,158.852,137.177,21.67500000000001,21.694516281009115,0.9845721848721485
91.0,85.66666666666667,5400.0,159.036,137.455,21.58099999999999,21.600647648324124,0.9803121016522001
92.0,86.66666666666667,5460.0,157.137,135.472,21.664999999999992,21.68494097144035,0.9841376242052579
93.0,87.66666666666667,5520.0,159.274,137.453,21.820999999999998,21.84130296941744,0.9912338724914684
94.0,88.66666666666667,5580.0,223.807,137.348,86.45899999999997,86.54030966955756,3.927498574626219
95.0,89.66666666666667,5640.0,224.39,134.916,89.47399999999999,89.55904068793099,4.06449902929425
96.0,90.66666666666667,5700.0,226.575,136.998,89.577,89.66303521029344,4.069218660410744
97.0,91.66666666666667,5760.0,226.879,137.003,89.876,89.96322201583875,4.082842175919327
98.0,92.66666666666667,5820.0,227.039,136.962,90.077,90.16531872910882,4.092014023770758
99.0,93.66666666666667,5880.0,225.15,136.776,88.374,88.46153358197377,4.014690360816543
100.0,94.66666666666667,5940.0,226.704,136.921,89.78300000000002,89.87282790646759,4.07873977858489
101.0,95.66666666666667,6000.0,226.11,137.067,89.043,89.13297886167621,4.045162869974879
102.0,96.66666666666667,6060.0,223.284,136.747,86.53699999999998,86.62531277185691,3.93135630941356
103.0,97.66666666666667,6120.0,223.109,136.623,86.48600000000002,86.57512647225371,3.9290786815553984
104.0,98.66666666666667,6180.0,226.04,136.413,89.62699999999998,89.72026056708897,4.071815745030675
105.0,99.66666666666667,6240.0,224.377,134.726,89.65100000000001,89.74518298741533,4.072946810665659
106.0,100.66666666666667,6300.0,222.328,134.507,87.821,87.91413961527513,3.9898477293055516
107.0,101.66666666666667,6360.0,223.19,136.802,86.388,86.48048463045349,3.924783507431459
108.0,102.66666666666667,6420.0,225.347,134.418,90.929,91.02725636888869,4.131131735096015
109.0,103.66666666666667,6480.0,226.304,134.482,91.822,91.9221405466832,4.171744674270415
110.0,104.66666666666667,6540.0,224.827,134.371,90.45599999999999,90.55555634595167,4.109724356559814
111.0,105.66666666666667,6600.0,224.341,136.404,87.93700000000001,88.03466426363866,3.995317554713648
112.0,106.66666666666667,6660.0,224.105,136.247,87.85799999999998,87.9564560851157,3.991768197069264
113.0,107.66666666666667,6720.0,224.987,136.633,88.35399999999998,88.4538964508649,4.0143437613918485
114.0,108.66666666666667,6780.0,227.676,136.584,91.09199999999998,91.1959040940808,4.138785552176577
115.0,109.66666666666667,6840.0,227.228,134.374,92.85400000000001,92.96084352325083,4.218884607967283
116.0,110.66666666666667,6900.0,226.006,134.212,91.79400000000001,91.90054282289029,4.170764494863434
117.0,111.66666666666667,6960.0,225.172,136.126,89.04599999999999,89.15024479131118,4.045946457580353
118.0,112.66666666666667,7020.0,225.81,134.0,91.81,91.91839974327054,4.171574903673022
119.0,113.66666666666667,7080.0,224.255,134.074,90.18099999999998,90.2883792679928,4.097598936661699
120.0,114.66666666666667,7140.0,222.811,136.063,86.74800000000002,86.85216008355094,3.9416514250277523
121.0,115.66666666666667,7200.0,222.236,136.044,86.19199999999998,86.29635544231034,3.9164270880155754
122.0,116.66666666666667,7260.0,225.88,133.91,91.97,92.08227187191642,4.179011987664692
123.0,117.66666666666667,7320.0,225.122,133.745,91.37700000000001,91.48946286048046,4.152108264343959
124.0,118.66666666666667,7380.0,225.133,135.584,89.549,89.66010963373607,4.069085887627715
125.0,119.66666666666667,7440.0,225.619,133.129,92.49000000000001,92.60568478792933,4.20276627615096
126.0,120.66666666666667,7500.0,224.72,133.078,91.642,91.7575416959823,4.164274609118333
127.0,121.66666666666667,7560.0,223.46,132.946,90.51400000000001,90.62902580592635,4.113058654766405
128.0,122.66666666666667,7620.0,221.885,132.942,88.94299999999998,89.05691993320336,4.0417110527315
129.0,123.66666666666667,7680.0,221.94,132.649,89.291,89.40625971653351,4.05756530038012
130.0,124.66666666666667,7740.0,223.167,132.383,90.78399999999999,90.90209594573288,4.12545152219383
131.0,125.66666666666667,7800.0,220.397,132.154,88.243,88.35867407998002,4.010022240850139
132.0,126.66666666666667,7860.0,222.684,132.15,90.53399999999999,90.65358378793647,4.114173180930094
133.0,127.66666666666667,7920.0,222.787,131.853,90.934,91.05502268224394,4.1323918664329815
134.0,128.66666666666666,7980.0,221.396,132.039,89.357,89.47681864056031,4.0607675083985635
135.0,129.66666666666666,8040.0,220.375,134.063,86.31200000000001,86.42859988721527,3.9224287983266377
136.0,130.66666666666666,8100.0,221.281,133.829,87.452,87.57101563228568,3.97427557617533
137.0,131.66666666666666,8160.0,220.41,133.61,86.79999999999998,86.91899749467164,3.9446847379187115
138.0,132.66666666666666,8220.0,218.206,133.655,84.55099999999999,84.66776092650932,3.8425158359773515
139.0,133.66666666666666,8280.0,220.204,131.421,88.78300000000002,88.90649417857053,4.03488421170027
140.0,134.66666666666666,8340.0,218.303,131.575,86.72800000000001,86.8495042331175,3.9415308933491437
141.0,135.66666666666666,8400.0,217.428,131.145,86.28299999999999,86.40474483994207,3.9213461737725903
142.0,136.66666666666666,8460.0,219.263,133.449,85.814,85.93594243864104,3.9000702993283967
143.0,137.66666666666666,8520.0,218.984,133.442,85.542,85.66441256412323,3.8877473344671754
144.0,138.66666666666666,8580.0,218.346,130.824,87.52199999999999,87.64812246638182,3.9777749510003435
145.0,139.66666666666666,8640.0,218.639,131.057,87.58200000000002,87.70908601509444,3.9805416876989668
146.0,140.66666666666666,8700.0,217.872,130.738,87.13400000000001,87.2613085526292,3.9602199976992765
147.0,141.66666666666666,8760.0,217.613,132.699,84.91399999999999,85.03891537030302,3.8593601083693962
148.0,142.66666666666666,8820.0,214.714,130.434,84.28,84.40482674900923,3.830582973577214
149.0,143.66666666666666,8880.0,216.864,130.552,86.31200000000001,86.4407007382393,3.9229779768000004
150.0,144.66666666666666,8940.0,216.195,132.498,83.697,83.82263970622222,3.8041613119325692
151.0,145.66666666666666,9000.0,214.349,130.469,83.88,84.00675447554462,3.8125170769724965
152.0,146.66666666666666,9060.0,215.416,132.398,83.018,83.14428331100261,3.773375152448201
153.0,147.66666666666666,9120.0,214.811,132.285,82.52600000000001,82.65236142183777,3.7510500356800787
154.0,148.66666666666666,9180.0,215.537,132.127,83.41,83.5385503583701,3.7912683547312827
155.0,149.66666666666666,9240.0,215.694,129.683,86.011,86.1444204241168,3.9095317513837853
156.0,150.66666666666666,9300.0,217.131,129.874,87.257,87.39322714954979,3.9662069199017806
157.0,151.66666666666666,9360.0,215.154,131.836,83.31799999999998,83.44891199902881,3.787200255947155
158.0,152.66666666666666,9420.0,217.743,129.746,87.99699999999999,88.13614515572618,3.9999231085942317
159.0,153.66666666666666,9480.0,214.977,131.755,83.22200000000001,83.35442823254557,3.7829122558278443
160.0,154.66666666666666,9540.0,216.6,132.103,84.49699999999999,84.63230341386635,3.8409066514147265
161.0,155.66666666666666,9600.0,214.149,129.783,84.36600000000001,84.50193866125845,3.8349902480414997
162.0,156.66666666666666,9660.0,216.179,129.802,86.37700000000001,86.51704414512992,3.9264427046579184
163.0,157.66666666666666,9720.0,217.954,132.0,85.95400000000001,86.09421926765744,3.9072534492701045
164.0,158.66666666666666,9780.0,215.015,129.926,85.089,85.22866045026666,3.867971396380094
165.0,159.66666666666666,9840.0,217.658,132.123,85.535,85.67624924858416,3.888284524148217
166.0,160.66666666666666,9900.0,216.118,129.843,86.275,86.41833543549689,3.9219629620054226
167.0,161.66666666666666,9960.0,217.891,130.056,87.83499999999998,87.98180699972558,3.9929187092568896
168.0,162.66666666666666,10020.0,216.14,130.206,85.934,86.07849045800056,3.9065396214857593
169.0,163.66666666666666,10080.0,215.767,130.215,85.55199999999999,85.69670512138654,3.8892128824078633
170.0,164.66666666666666,10140.0,215.982,130.572,85.41,85.55532048741628,3.8827963587033314
171.0,165.66666666666666,10200.0,NA,132.692,-132.692,-132.91909743296722,-6.032328376243621
172.0,166.66666666666666,10260.0,NA,132.508,-132.508,-132.73610987825862,-6.024023768101628
173.0,167.66666666666666,10320.0,NA,130.172,-130.172,-130.3973924682703,-5.9178846829833125
174.0,168.66666666666666,10380.0,NA,132.444,-132.444,-132.67465317006415,-6.02123465012
175.0,169.66666666666666,10440.0,NA,130.132,-130.132,-130.35993038091357,-5.916184523886841
176.0,170.66666666666666,10500.0,NA,132.278,-132.278,-132.51101427241096,-6.013808150957468
177.0,171.66666666666666,10560.0,NA,132.16,-132.16,-132.39413034422907,-6.008503554023577
178.0,172.66666666666666,10620.0,NA,131.822,-131.822,-132.05685211637478,-5.99319670148043
179.0,173.66666666666666,10680.0,NA,131.873,-131.873,-132.10926406325214,-5.995575336909864
180.0,174.66666666666666,10740.0,NA,131.709,-131.709,-131.94628969665877,-5.988178996465277
181.0,175.66666666666666,10800.0,NA,129.611,-129.611,-129.8458083474498,-5.892851887785549
182.0,176.66666666666666,10860.0,NA,131.483,-131.483,-131.72251695431376,-5.978023415442329
183.0,177.66666666666666,10920.0,NA,131.58,-131.58,-131.82101185859023,-5.982493454868243
184.0,178.66666666666666,10980.0,NA,131.628,-131.628,-131.87041847660413,-5.984735698079154
185.0,179.66666666666666,11040.0,NA,129.38,-129.38,-129.6195745381191,-5.88258461503056
186.0,180.66666666666666,11100.0,NA,131.323,-131.323,-131.5674880834317,-5.970987669074652
187.0,181.66666666666666,11160.0,NA,129.154,-129.154,-129.39574394013783,-5.87242640831873
188.0,182.66666666666666,11220.0,NA,129.09,-129.09,-129.33291747087534,-5.869575125842166
189.0,183.66666666666666,11280.0,NA,129.055,-129.055,-129.29914459396556,-5.868042395875857
190.0,184.66666666666666,11340.0,NA,128.673,-128.673,-128.9177111019296,-5.850731624721858
191.0,185.66666666666666,11400.0,NA,130.71,-130.71,-130.9598946734431,-5.943412978611972
192.0,186.66666666666666,11460.0,NA,128.984,-128.984,-129.2318871755376,-5.864990021600591
193.0,187.66666666666666,11520.0,NA,128.424,-128.424,-128.67209765722765,-5.83958483708429
194.0,188.66666666666666,11580.0,NA,128.486,-128.486,-128.73550478138492,-5.8424624716883224
195.0,189.66666666666666,11640.0,NA,128.341,-128.341,-128.59150911700902,-5.835927450393066
196.0,190.66666666666666,11700.0,NA,128.598,-128.598,-128.85029925249808,-5.847672241833512
197.0,191.66666666666666,11760.0,NA,130.031,-130.031,-130.28741355442486,-5.91289345948277
198.0,192.66666666666666,11820.0,NA,128.172,-128.172,-128.42603196865673,-5.828417525055746
199.0,193.66666666666666,11880.0,NA,130.424,-130.424,-130.68380217742967,-5.930882946206285
200.0,194.66666666666666,11940.0,NA,128.252,-128.252,-128.5087606750882,-5.832172039892023
201.0,195.66666666666666,12000.0,NA,131.47,-131.47,-131.73452045399884,-5.978568175775215
202.0,196.66666666666666,12060.0,NA,131.883,-131.883,-132.14967290896038,-5.997409230092445
203.0,197.66666666666666,12120.0,NA,131.846,-131.846,-132.1139192260087,-5.99578660429683
204.0,198.66666666666666,12180.0,NA,129.638,-129.638,-129.90273145427452,-5.8954352552563964
205.0,199.66666666666666,12240.0,NA,131.648,-131.648,-131.91815521448424,-5.986902156353886
206.0,200.66666666666666,12300.0,NA,129.575,-129.575,-129.84219962111905,-5.892688111302956
207.0,201.66666666666666,12360.0,NA,129.694,-129.694,-129.96274463473495,-5.898158860956643
208.0,202.66666666666666,12420.0,NA,131.946,-131.946,-132.2207333035852,-6.000634196581091
209.0,203.66666666666666,12480.0,NA,129.78,-129.78,-130.05152384357962,-5.902187968519642
210.0,204.66666666666666,12540.0,NA,132.014,-132.014,-132.29152069474065,-6.0038467732280445
211.0,205.66666666666666,12600.0,NA,131.909,-131.909,-132.18762183266244,-5.999131483506115
212.0,206.66666666666666,12660.0,NA,129.985,-129.985,-130.26086050882043,-5.911688390432733
213.0,207.66666666666666,12720.0,NA,129.664,-129.664,-129.9404786652488,-5.897148354248805
214.0,208.66666666666666,12780.0,NA,131.665,-131.665,-131.94706480169248,-5.988214173412606
215.0,209.66666666666666,12840.0,NA,129.515,-129.515,-129.7937568061872,-5.890489608809467
216.0,210.66666666666666,12900.0,NA,131.656,-131.656,-131.9406843083678,-5.987924604556961
217.0,211.66666666666666,12960.0,NA,129.412,-129.412,-129.69312895459842,-5.885922768857177
218.0,212.66666666666666,13020.0,NA,131.48,-131.48,-131.766939049927,-5.980039443786451
219.0,213.66666666666666,13080.0,NA,131.353,-131.353,-131.6409782911311,-5.974322908884752
220.0,214.66666666666666,13140.0,NA,129.15,-129.15,-129.4344427723243,-5.874182695173173
221.0,215.66666666666666,13200.0,NA,129.021,-129.021,-129.30645171796712,-5.868374018436607
222.0,216.66666666666666,13260.0,NA,128.992,-128.992,-129.27868033743493,-5.8671136571336255
223.0,217.66666666666666,13320.0,NA,131.001,-131.001,-131.29345819969555,-5.958551245148181
224.0,218.66666666666666,13380.0,NA,130.893,-130.893,-131.18652894968943,-5.95369842594071
225.0,219.66666666666666,13440.0,NA,128.818,-128.818,-129.10816681525304,-5.859375163732331
226.0,220.66666666666666,13500.0,NA,130.632,-130.632,-130.9275621794617,-5.941945618204886
227.0,221.66666666666666,13560.0,NA,128.37,-128.37,-128.66173088928767,-5.839114357299052
228.0,222.66666666666666,13620.0,NA,130.618,-130.618,-130.9161488004745,-5.941427639590353
229.0,223.66666666666666,13680.0,NA,128.616,-128.616,-128.91086813515494,-5.850421067221471
230.0,224.66666666666666,13740.0,NA,130.521,-130.521,-130.8215437928721,-5.9371341371297115
231.0,225.66666666666666,13800.0,NA,128.309,-128.309,-128.60573638857755,-5.8365731331855075
232.0,226.66666666666666,13860.0,NA,130.372,-130.372,-130.67481416861335,-5.93047503927887
233.0,227.66666666666666,13920.0,NA,130.211,-130.211,-130.51474535592274,-5.9232105629199925
234.0,228.66666666666666,13980.0,NA,130.46,-130.46,-130.7656338521463,-5.934596750640727
235.0,229.66666666666666,14040.0,NA,130.463,-130.463,-130.76994857331337,-5.934792567610858
236.0,230.66666666666666,14100.0,NA,130.461,-130.461,-130.76925155376364,-5.9347609344528705
237.0,231.66666666666666,14160.0,NA,128.599,-128.599,-128.90414107935013,-5.850115770161803
238.0,232.66666666666666,14220.0,NA,128.435,-128.435,-128.74103934235666,-5.842713649207917
239.0,233.66666666666666,14280.0,NA,128.296,-128.296,-128.60299415187973,-5.836448680999432
240.0,234.66666666666666,14340.0,NA,130.623,-130.623,-130.93687169537603,-5.942368116236423
NA,NA,NA,NA,130.55,NA,NA,NA
NA,NA,NA,NA,128.593,NA,NA,NA
NA,NA,NA,NA,130.761,NA,NA,NA
NA,NA,NA,NA,128.638,NA,NA,NA
NA,NA,NA,NA,130.831,NA,NA,NA
NA,NA,NA,NA,130.813,NA,NA,NA
NA,NA,NA,NA,128.938,NA,NA,NA
NA,NA,NA,NA,130.927,NA,NA,NA
NA,NA,NA,NA,130.758,NA,NA,NA
NA,NA,NA,NA,128.906,NA,NA,NA
NA,NA,NA,NA,128.777,NA,NA,NA
NA,NA,NA,NA,128.66,NA,NA,NA
NA,NA,NA,NA,128.555,NA,NA,NA
NA,NA,NA,NA,128.632,NA,NA,NA
NA,NA,NA,NA,128.677,NA,NA,NA
NA,NA,NA,NA,128.534,NA,NA,NA
NA,NA,NA,NA,130.412,NA,NA,NA
NA,NA,NA,NA,130.657,NA,NA,NA
NA,NA,NA,NA,128.291,NA,NA,NA
NA,NA,NA,NA,130.418,NA,NA,NA
NA,NA,NA,NA,130.5,NA,NA,NA
NA,NA,NA,NA,130.382,NA,NA,NA
NA,NA,NA,NA,129.955,NA,NA,NA
NA,NA,NA,NA,129.951,NA,NA,NA
NA,NA,NA,NA,130.019,NA,NA,NA
NA,NA,NA,NA,129.785,NA,NA,NA
NA,NA,NA,NA,129.611,NA,NA,NA
NA,NA,NA,NA,129.474,NA,NA,NA
NA,NA,NA,NA,129.46,NA,NA,NA
NA,NA,NA,NA,127.345,NA,NA,NA
NA,NA,NA,NA,129.398,NA,NA,NA
NA,NA,NA,NA,129.212,NA,NA,NA
NA,NA,NA,NA,129.361,NA,NA,NA
NA,NA,NA,NA,127.318,NA,NA,NA
NA,NA,NA,NA,129.441,NA,NA,NA
NA,NA,NA,NA,127.098,NA,NA,NA
NA,NA,NA,NA,127.715,NA,NA,NA
NA,NA,NA,NA,129.401,NA,NA,NA
NA,NA,NA,NA,129.775,NA,NA,NA
NA,NA,NA,NA,127.488,NA,NA,NA
NA,NA,NA,NA,127.609,NA,NA,NA
NA,NA,NA,NA,129.864,NA,NA,NA
NA,NA,NA,NA,129.806,NA,NA,NA
NA,NA,NA,NA,130.013,NA,NA,NA
NA,NA,NA,NA,127.79,NA,NA,NA
NA,NA,NA,NA,127.636,NA,NA,NA
NA,NA,NA,NA,127.897,NA,NA,NA
NA,NA,NA,NA,129.861,NA,NA,NA
NA,NA,NA,NA,129.887,NA,NA,NA
NA,NA,NA,NA,127.863,NA,NA,NA
NA,NA,NA,NA,130.061,NA,NA,NA
NA,NA,NA,NA,129.997,NA,NA,NA
NA,NA,NA,NA,128.093,NA,NA,NA
NA,NA,NA,NA,127.834,NA,NA,NA
NA,NA,NA,NA,129.79,NA,NA,NA
NA,NA,NA,NA,129.648,NA,NA,NA
NA,NA,NA,NA,127.455,NA,NA,NA
NA,NA,NA,NA,127.74,NA,NA,NA
NA,NA,NA,NA,127.251,NA,NA,NA
NA,NA,NA,NA,127.204,NA,NA,NA
NA,NA,NA,NA,129.453,NA,NA,NA
NA,NA,NA,NA,129.17,NA,NA,NA
NA,NA,NA,NA,127.11,NA,NA,NA
NA,NA,NA,NA,129.086,NA,NA,NA
NA,NA,NA,NA,126.827,NA,NA,NA
NA,NA,NA,NA,126.962,NA,NA,NA
NA,NA,NA,NA,128.743,NA,NA,NA
NA,NA,NA,NA,128.64,NA,NA,NA
NA,NA,NA,NA,126.512,NA,NA,NA
NA,NA,NA,NA,126.717,NA,NA,NA
NA,NA,NA,NA,128.591,NA,NA,NA
NA,NA,NA,NA,128.536,NA,NA,NA
NA,NA,NA,NA,128.603,NA,NA,NA
NA,NA,NA,NA,126.611,NA,NA,NA
NA,NA,NA,NA,128.893,NA,NA,NA
NA,NA,NA,NA,128.651,NA,NA,NA
NA,NA,NA,NA,126.994,NA,NA,NA
NA,NA,NA,NA,129.064,NA,NA,NA
NA,NA,NA,NA,129.105,NA,NA,NA
NA,NA,NA,NA,127.092,NA,NA,NA
NA,NA,NA,NA,127.077,NA,NA,NA
NA,NA,NA,NA,129.273,NA,NA,NA
NA,NA,NA,NA,129.192,NA,NA,NA
NA,NA,NA,NA,129.267,NA,NA,NA
NA,NA,NA,NA,129.375,NA,NA,NA
NA,NA,NA,NA,129.138,NA,NA,NA
NA,NA,NA,NA,127.313,NA,NA,NA
NA,NA,NA,NA,127.261,NA,NA,NA
NA,NA,NA,NA,127.343,NA,NA,NA
NA,NA,NA,NA,127.169,NA,NA,NA
