"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
62.0,35.666666666666664,3660.0,130.766,129.332,1.4339999999999975,1.4348893556717668,0.15171495582459005
63.0,36.666666666666664,3720.0,128.232,127.183,1.0489999999999924,1.0496610782177658,0.11098366817143526
64.0,37.666666666666664,3780.0,127.651,127.101,0.5499999999999972,0.5503521126640308,0.05819030305768973
65.0,38.666666666666664,3840.0,128.213,126.932,1.2809999999999917,1.2818329206698837,0.13553186116074495
66.0,39.666666666666664,3900.0,130.161,129.353,0.8079999999999927,0.8085334560211153,0.08548855497329845
67.0,40.666666666666664,3960.0,127.822,126.875,0.9470000000000027,0.9476347026016311,0.10019612764898278
68.0,41.666666666666664,4020.0,130.075,129.089,0.98599999999999,0.9866707080148704,0.10432351615697365
69.0,42.666666666666664,4080.0,127.665,126.818,0.8470000000000084,0.847584631674741,0.08961754747419717
70.0,43.666666666666664,4140.0,127.686,127.092,0.5940000000000083,0.5944159455639713,0.06284929814706847
71.0,44.666666666666664,4200.0,127.47,126.897,0.5729999999999933,0.5734069744588299,0.06062795953964365
72.0,45.666666666666664,4260.0,127.634,126.894,0.7399999999999949,0.7405329918540371,0.07829867139350846
73.0,46.666666666666664,4320.0,129.758,129.083,0.6750000000000114,0.6754929298975337,0.07142179960715399
74.0,47.666666666666664,4380.0,129.678,128.9,0.7779999999999916,0.7785759330689453,0.08232106038332375
75.0,48.666666666666664,4440.0,127.557,126.793,0.7639999999999958,0.7645732149287245,0.08084051294203815
76.0,49.666666666666664,4500.0,127.191,126.562,0.6290000000000049,0.6294782217012329,0.06655653289255435
77.0,50.666666666666664,4560.0,129.737,128.746,0.9909999999999854,0.991763363857354,0.10486197722584854
78.0,51.666666666666664,4620.0,127.47,126.405,1.0649999999999977,1.065831024057247,0.11269336279633851
79.0,52.666666666666664,4680.0,129.333,128.545,0.7880000000000109,0.7886227659601762,0.08338334076211751
80.0,53.666666666666664,4740.0,129.578,128.835,0.742999999999995,0.7435946378234104,0.07862238797915178
81.0,54.666666666666664,4800.0,NA,126.26,-126.26,-126.36231203077855,-13.36064868825192
82.0,55.666666666666664,4860.0,NA,128.719,-128.719,-128.8245928671588,-13.620992684005008
83.0,56.666666666666664,4920.0,NA,128.531,-128.531,-128.6377250147542,-13.601234611467545
84.0,57.666666666666664,4980.0,NA,126.068,-126.068,-126.17394160924651,-13.340731744782774
85.0,58.666666666666664,5040.0,NA,128.149,-128.149,-128.25797295694562,-13.561082340181265
86.0,59.666666666666664,5100.0,NA,126.276,-126.276,-126.38464407025411,-13.363009918662554
87.0,60.666666666666664,5160.0,NA,125.994,-125.994,-126.10366247626021,-13.333300931030996
88.0,61.666666666666664,5220.0,NA,126.164,-126.164,-126.27507318503349,-13.351424675559873
89.0,62.666666666666664,5280.0,NA,130.446,-130.446,-130.56214861846846,-13.80470942356455
90.0,63.666666666666664,5340.0,NA,125.997,-125.997,-126.11044834409708,-13.334018420247173
91.0,64.66666666666667,5400.0,NA,125.782,-125.782,-125.8965137158383,-13.311398500078878
92.0,65.66666666666667,5460.0,NA,128.043,-128.043,-128.16085376441902,-13.550813650163006
93.0,66.66666666666667,5520.0,NA,125.812,-125.812,-125.92905958426961,-13.31483966783987
94.0,67.66666666666667,5580.0,NA,128.142,-128.142,-128.26251011087854,-13.561562066444326
95.0,68.66666666666667,5640.0,NA,125.58,-125.58,-125.69935768592413,-13.290552629105797
96.0,69.66666666666667,5700.0,NA,125.607,-125.607,-125.72764061823156,-13.293543064437031
97.0,70.66666666666667,5760.0,NA,125.369,-125.369,-125.49066692892083,-13.26848715844452
98.0,71.66666666666667,5820.0,NA,127.536,-127.536,-127.66104654279808,-13.4979676030101
99.0,72.66666666666667,5880.0,NA,127.554,-127.554,-127.68034098847039,-13.500007659939413
100.0,73.66666666666667,5940.0,NA,125.458,-125.458,-125.5835207499149,-13.278304858530296
101.0,74.66666666666667,6000.0,NA,127.418,-127.418,-127.54675719143626,-13.485883462985965
102.0,75.66666666666667,6060.0,NA,127.431,-127.431,-127.56104593215042,-13.48739425241211
103.0,76.66666666666667,6120.0,NA,127.501,-127.501,-127.63239368613206,-13.49493805451833
104.0,77.66666666666667,6180.0,NA,125.292,-125.292,-125.42237146140911,-13.261266083317295
105.0,78.66666666666667,6240.0,NA,125.236,-125.236,-125.36756686051406,-13.25547143610571
106.0,79.66666666666667,6300.0,NA,125.098,-125.098,-125.23067418489528,-13.24099738195504
107.0,80.66666666666667,6360.0,NA,127.513,-127.513,-127.64951193085864,-13.496748015497008
108.0,81.66666666666667,6420.0,NA,125.266,-125.266,-125.40136036143815,-13.259044519618799
109.0,82.66666666666667,6480.0,NA,127.162,-127.162,-127.30068214804,-13.459865244793162
110.0,83.66666666666667,6540.0,NA,125.002,-125.002,-125.13957785394724,-13.231365506318822
111.0,84.66666666666667,6600.0,NA,127.33,-127.33,-127.47141477067797,-13.477917293335407
112.0,85.66666666666667,6660.0,NA,125.006,-125.006,-125.14608515304214,-13.232053541665113
113.0,86.66666666666667,6720.0,NA,125.092,-125.092,-125.23343385507837,-13.241289169777051
114.0,87.66666666666667,6780.0,NA,125.139,-125.139,-125.28173980623083,-13.246396696163105
115.0,88.66666666666667,6840.0,NA,127.175,-127.175,-127.32133537671423,-13.462048969735829
116.0,89.66666666666667,6900.0,NA,127.074,-127.074,-127.22149136845499,-13.4514921771563
117.0,90.66666666666667,6960.0,NA,127.249,-127.249,-127.39796845955526,-13.470151604780108
118.0,91.66666666666667,7020.0,NA,127.015,-127.015,-127.16496616263488,-13.4455156054645
119.0,92.66666666666667,7080.0,NA,126.968,-126.968,-127.11918185536324,-13.440674699698684
120.0,93.66666666666667,7140.0,NA,124.564,-124.564,-124.71356652196519,-13.18632210965764
