"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
95.0,-602.196633333333,23702.258,NA,291.844,-291.844,-298.209797132789,-9.79930150143132
96.0,-597.935766666667,23957.91,NA,291.968,-291.968,-298.368123194176,-9.80450416353693
97.0,-593.8167,24205.054,NA,291.842,-291.842,-298.27051367581,-9.8012966730082
98.0,-589.636933333333,24455.84,NA,289.634,-289.634,-296.044348797748,-9.7281439428103
99.0,-585.4777,24705.394,NA,291.25,-291.25,-297.72631541857,-9.78341408547915
100.0,-581.2972,24956.224,NA,290.952,-290.952,-297.451424092611,-9.77438103891562
101.0,-577.15045,25205.029,NA,290.926,-290.926,-297.454147674053,-9.7744705369669
102.0,-573.007116666667,25453.629,NA,290.692,-290.692,-297.243756213585,-9.76755698357504
103.0,-568.82785,25704.385,NA,291.128,-291.128,-297.718069583529,-9.78314312381231
104.0,-564.819433333333,25944.89,NA,291.496,-291.496,-298.122511866965,-9.79643327025761
105.0,-560.757366666667,26188.614,NA,291.977,-291.977,-298.642199637555,-9.81351043271029
106.0,-556.738016666667,26429.775,NA,292.275,-292.275,-298.974384246134,-9.82442616104953
107.0,-552.662616666667,26674.299,NA,290.214,-290.214,-296.892940714907,-9.75602903621726
108.0,-548.597983333333,26918.177,NA,290.376,-290.376,-297.085095956185,-9.76234333964548
109.0,-544.51615,27163.087,NA,289.951,-289.951,-296.676285213827,-9.74890964377127
110.0,-540.478683333333,27405.335,NA,289.138,-289.138,-295.869991005046,-9.72241447115565
111.0,-536.043283333333,27671.459,NA,289.051,-289.051,-295.806153270078,-9.72031673587621
112.0,-531.946283333333,27917.279,NA,291.027,-291.027,-297.853328157496,-9.78758777841354
113.0,-527.906016666667,28159.695,NA,290.156,-290.156,-296.986460593334,-9.75910213942814
114.0,-523.828033333333,28404.374,NA,287.99,-287.99,-294.793500511419,-9.68704053303591
115.0,-519.717716666667,28650.993,NA,289.983,-289.983,-296.857430997612,-9.75486217171666
116.0,-515.625266666667,28896.54,NA,290.255,-290.255,-297.159406343132,-9.76478521074892
117.0,-511.558533333333,29140.544,NA,288.902,-288.902,-295.797303317951,-9.7200259226635
118.0,-507.385466666667,29390.928,NA,288.927,-288.927,-295.845651920462,-9.72161467842449
119.0,-503.398133333333,29630.168,NA,291.34,-291.34,-298.33904633248,-9.80354868542315
120.0,-499.367066666667,29872.032,NA,291.796,-291.796,-298.828324193627,-9.81962656524284
121.0,-495.314166666667,30115.206,NA,289.969,-289.969,-296.979158326856,-9.75886218382792
122.0,-491.216516666667,30361.065,NA,291.634,-291.634,-298.706085864554,-9.81560976145861
123.0,-487.137066666667,30605.832,NA,291.293,-291.293,-298.378156162231,-9.8048338511591
124.0,-483.047816666667,30851.187,NA,291.117,-291.117,-298.218896210953,-9.79960050103218
125.0,-478.9234,31098.652,NA,288.309,-288.309,-295.362913957029,-9.70575170244131
126.0,-474.821166666667,31344.786,NA,287.742,-287.742,-294.80222755567,-9.68732730744324
127.0,-470.7115,31591.366,NA,287.617,-287.617,-294.694048848128,-9.68377250883691
128.0,-466.716683333333,31831.055,NA,289.146,-289.146,-296.280378981879,-9.73589999562941
129.0,-462.660333333333,32074.436,NA,287.102,-287.102,-294.205233858806,-9.6677098391834
130.0,-458.6789,32313.322,NA,287.156,-287.156,-294.279585952085,-9.67015308077475
131.0,-454.685483333333,32552.927,NA,290.298,-290.298,-297.518479899509,-9.7765845214153
132.0,-450.696516666667,32792.265,NA,290.526,-290.526,-297.770843781667,-9.78487730653878
133.0,-446.501016666667,33043.995,NA,288.933,-288.933,-296.156443869251,-9.73182743481171
134.0,-442.45205,33286.933,NA,291.152,-291.152,-298.449121398038,-9.8071657991651
135.0,-438.414316666667,33529.197,NA,291.297,-291.297,-298.615706109853,-9.81263984405665
136.0,-434.390033333333,33770.654,NA,291.405,-291.405,-298.744120427175,-9.8168595934567
137.0,-430.243883333333,34019.423,NA,290.866,-290.866,-298.208961527852,-9.79927404309564
138.0,-426.1369,34265.842,NA,290.967,-290.967,-298.329684770459,-9.80324106049047
139.0,-422.087566666667,34508.802,NA,288.269,-288.269,-295.580185674631,-9.71289134402581
140.0,-418.041966666667,34751.538,NA,287.612,-287.612,-294.923017463576,-9.69129651548831
141.0,-414.00075,34994.011,NA,287.338,-287.338,-294.6582968144,-9.68259768171467
142.0,-409.857783333333,35242.589,NA,287.264,-287.264,-294.598420449697,-9.68063011875673
143.0,-405.713433333333,35491.25,NA,287.432,-287.432,-294.786500032497,-9.68681049430388
144.0,-401.62405,35736.613,NA,287.679,-287.679,-295.055398903237,-9.69564662622547
145.0,-397.525016666667,35982.555,NA,287.359,-287.359,-294.742534002456,-9.68536575174902
146.0,-393.5342,36222.004,NA,287.906,-287.906,-295.318739822414,-9.70430012148113
147.0,-389.370066666667,36471.852,NA,287.95,-287.95,-295.378810644043,-9.70627407437685
148.0,-385.201233333333,36721.982,NA,289.918,-289.918,-297.412409438827,-9.77309900070266
149.0,-381.205566666667,36961.722,NA,288.315,-288.315,-295.782506890551,-9.71953970572955
150.0,-377.213533333333,37201.244,NA,291.011,-291.011,-298.562797605235,-9.8109012479618
151.0,-372.90515,37459.747,NA,290.945,-290.945,-298.509339492292,-9.80914459150228
152.0,-368.544033333333,37721.414,NA,288.28,-288.28,-295.788975455113,-9.71975226552816
153.0,-364.358333333333,37972.556,NA,287.577,-287.577,-295.08135719859,-9.69649962691516
154.0,-360.2988,38216.128,NA,287.179,-287.179,-294.68645193676,-9.68352287107957
155.0,-354.694716666667,38552.373,NA,289.017,-289.017,-296.585875960947,-9.74593875704653
156.0,-350.651783333333,38794.949,NA,286.335,-286.335,-293.846702236465,-9.65592833670127
157.0,-346.638666666667,39035.736,NA,286.841,-286.841,-294.37887816105,-9.67341586523638
158.0,-342.597316666667,39278.217,NA,287.191,-287.191,-294.750810617142,-9.68563772484816
159.0,-338.542516666667,39521.505,NA,289.507,-289.507,-297.140431651385,-9.76416169426115
160.0,-334.491733333333,39764.552,NA,289.655,-289.655,-297.304818101995,-9.76956350334913
161.0,-330.463566666667,40006.242,NA,290.423,-290.423,-298.105441818187,-9.79587234115257
162.0,-326.285266666667,40256.94,NA,288.218,-288.218,-295.85418835191,-9.72189518921357
163.0,-322.228033333333,40500.374,NA,288.464,-288.464,-296.118620645131,-9.73058454748718
164.0,-318.169416666667,40743.891,NA,288.035,-288.035,-295.68996631566,-9.71649878285179
165.0,-314.063866666667,40990.224,NA,288.007,-288.007,-295.67278563643,-9.71593421838277
166.0,-310.02895,41232.319,NA,289.673,-289.673,-297.394595920964,-9.77251364088545
167.0,-306.007733333333,41473.592,NA,289.474,-289.474,-297.201589459862,-9.76617136600968
168.0,-301.964083333333,41716.211,NA,289.197,-289.197,-296.928323801009,-9.75719173956268
169.0,-297.7541,41968.81,NA,286.39,-286.39,-294.057148507225,-9.66284369118277
170.0,-293.700383333333,42212.033,NA,287.555,-287.555,-295.264095244529,-9.70250447727607
171.0,-289.694083333333,42452.411,NA,288.168,-288.168,-295.904158922024,-9.72353724352384
172.0,-285.617666666667,42696.996,NA,288.818,-288.818,-296.582113436474,-9.74581511888282
173.0,-281.560383333333,42940.433,NA,287.321,-287.321,-295.05517459458,-9.69563925534705
174.0,-277.584716666667,43178.973,NA,287.45,-287.45,-295.197811742401,-9.7003263730415
175.0,-273.575516666667,43419.525,NA,289.392,-289.392,-297.202246161069,-9.76619294549227
176.0,-269.41615,43669.087,NA,288.019,-288.019,-295.802093594231,-9.72018333319124
177.0,-265.334283333333,43913.999,NA,287.878,-287.878,-295.667043196209,-9.71574551934062
178.0,-261.261833333333,44158.346,NA,287.472,-287.472,-295.259668516598,-9.7023590131026
179.0,-257.26845,44397.949,NA,289.387,-289.387,-297.236086008707,-9.7673049373616
180.0,-253.241333333333,44639.576,NA,289.284,-289.284,-297.139696173856,-9.76413752615493
181.0,-249.090283333333,44888.639,NA,288.686,-288.686,-296.534711179302,-9.7442574604345
182.0,-245.021233333333,45132.782,NA,286.168,-286.168,-293.957298617139,-9.65956258108093
183.0,-240.99715,45374.227,NA,285.917,-285.917,-293.708379435481,-9.65138299028945
184.0,-236.960916666667,45616.401,NA,288.082,-288.082,-295.941232739207,-9.72475550501584
185.0,-232.928316666667,45858.357,NA,288.247,-288.247,-296.119472594637,-9.73061254291239
186.0,-228.959833333333,46096.466,NA,288.771,-288.771,-296.666417171135,-9.74858537566708
187.0,-224.940683333333,46337.615,NA,286.712,-286.712,-294.559574521923,-9.67935362495263
188.0,-220.89185,46580.545,NA,289.264,-289.264,-297.189836110021,-9.76578514590608
189.0,-216.80335,46825.855,NA,287.05,-287.05,-294.923404047679,-9.69130921880731
190.0,-212.780083333333,47067.251,NA,286.804,-286.804,-294.678767854088,-9.68327036883588
191.0,-208.6996,47312.08,NA,289.392,-289.392,-297.345898367117,-9.77091341843429
192.0,-204.622666666667,47556.696,NA,287.704,-287.704,-295.619418464731,-9.71418055029143
193.0,-200.516683333333,47803.055,NA,289.315,-289.315,-297.282590509014,-9.7688330951353
194.0,-196.450533333333,48047.024,NA,288.996,-288.996,-296.962538867375,-9.75831606127993
195.0,-192.4742,48285.604,NA,288.732,-288.732,-296.698881951113,-9.74965218222488
196.0,-188.462416666667,48526.311,NA,286.109,-286.109,-294.010954462809,-9.66132573512245
197.0,-184.46695,48766.039,NA,288.092,-288.092,-296.056119495839,-9.72853073298482
198.0,-180.4797,49005.274,NA,288.209,-288.209,-296.18365306223,-9.7327215405325
199.0,-176.34135,49253.575,NA,285.589,-285.589,-293.498292693163,-9.64447945006636
200.0,-172.328116666667,49494.369,NA,287.964,-287.964,-295.946163115399,-9.72491751928662
201.0,-168.309766666667,49735.47,309.155,286.575,22.58,23.2064508142923,0.762573900971218
202.0,-164.304933333333,49975.76,310.331,286.961,23.37,24.0189285702714,0.789272267592957
203.0,-160.328166666667,50214.366,313.272,289.293,23.979,24.6454061336233,0.80985858831814
204.0,-156.382766666667,50451.09,313.112,289.391,23.721,24.3807893913135,0.801163168968568
