0.972471 0.751873 0.751873 1 1 
0.972379 0.751872 0.751872 1 1 
0.972287 0.751871 0.751871 1 1 
0.972196 0.75187 0.75187 1 1 
0.972104 0.751869 0.751869 1 1 
0.972012 0.751868 0.751868 1 1 
0.97192 0.751867 0.751867 1 1 
0.971829 0.751866 0.751866 1 1 
0.971737 0.751865 0.751865 1 1 
0.971645 0.751864 0.751864 1 1 
0.971553 0.751863 0.751863 1 1 
0.971462 0.751862 0.751862 1 1 
0.97137 0.751861 0.751861 1 1 
0.971278 0.75186 0.75186 1 1 
0.971186 0.751859 0.751859 1 1 
0.971094 0.751858 0.751858 1 1 
0.971003 0.751857 0.751857 1 1 
0.970911 0.751856 0.751856 1 1 
0.970819 0.751855 0.751855 1 1 
0.970727 0.751854 0.751854 1 1 
0.970636 0.751853 0.751853 1 1 
0.970544 0.751852 0.751852 1 1 
0.970452 0.751851 0.751851 1 1 
0.97036 0.75185 0.75185 1 1 
0.970269 0.751849 0.751849 1 1 
0.970177 0.751847 0.751847 1 1 
0.970085 0.751846 0.751846 1 1 
0.969993 0.751845 0.751845 1 1 
0.969902 0.751844 0.751844 1 1 
0.96981 0.751843 0.751843 1 1 
0.969718 0.751842 0.751842 1 1 
0.969626 0.751841 0.751841 1 1 
0.969535 0.75184 0.75184 1 1 
0.969443 0.751839 0.751839 1 1 
0.969351 0.751838 0.751838 1 1 
0.969259 0.751837 0.751837 1 1 
0.969167 0.751836 0.751836 1 1 
0.969076 0.751835 0.751835 1 1 
0.968984 0.751834 0.751834 1 1 
0.968892 0.751833 0.751833 1 1 
0.9688 0.751832 0.751832 1 1 
0.968709 0.751831 0.751831 1 1 
0.968617 0.75183 0.75183 1 1 
0.968525 0.751829 0.751829 1 1 
0.968433 0.751828 0.751828 1 1 
0.968342 0.751827 0.751827 1 1 
0.96825 0.751826 0.751826 1 1 
0.968158 0.751825 0.751825 1 1 
0.968066 0.751824 0.751824 1 1 
0.967975 0.751823 0.751823 1 1 
0.967883 0.751822 0.751822 1 1 
0.967791 0.751821 0.751821 1 1 
0.967699 0.75182 0.75182 1 1 
0.967608 0.751819 0.751819 1 1 
0.967516 0.751818 0.751818 1 1 
0.967424 0.751817 0.751817 1 1 
0.967332 0.751816 0.751816 1 1 
0.96724 0.751815 0.751815 1 1 
0.967149 0.751814 0.751814 1 1 
0.967057 0.751813 0.751813 1 1 
0.966965 0.751812 0.751812 1 1 
0.966873 0.751811 0.751811 1 1 
0.966782 0.75181 0.75181 1 1 
0.96669 0.751809 0.751809 1 1 
0.966598 0.751808 0.751808 1 1 
0.966506 0.751807 0.751807 1 1 
0.966415 0.751805 0.751805 1 1 
0.966323 0.751804 0.751804 1 1 
0.966231 0.751803 0.751803 1 1 
0.966139 0.751802 0.751802 1 1 
0.966048 0.751801 0.751801 1 1 
0.965956 0.7518 0.7518 1 1 
0.965864 0.751799 0.751799 1 1 
0.965772 0.751798 0.751798 1 1 
0.965681 0.751797 0.751797 1 1 
0.965589 0.751796 0.751796 1 1 
0.965497 0.751795 0.751795 1 1 
0.965405 0.751794 0.751794 1 1 
0.965313 0.751793 0.751793 1 1 
0.965222 0.751792 0.751792 1 1 
0.96513 0.751791 0.751791 1 1 
0.965038 0.75179 0.75179 1 1 
0.964946 0.751789 0.751789 1 1 
0.964855 0.751788 0.751788 1 1 
0.964763 0.751787 0.751787 1 1 
0.964671 0.751786 0.751786 1 1 
0.964579 0.751785 0.751785 1 1 
0.964488 0.751784 0.751784 1 1 
0.964396 0.751783 0.751783 1 1 
0.964304 0.751782 0.751782 1 1 
0.964212 0.751781 0.751781 1 1 
0.964121 0.75178 0.75178 1 1 
0.964029 0.751779 0.751779 1 1 
0.963937 0.751778 0.751778 1 1 
0.963845 0.751777 0.751777 1 1 
0.963754 0.751776 0.751776 1 1 
0.963662 0.751775 0.751775 1 1 
0.96357 0.751774 0.751774 1 1 
0.963478 0.751772 0.751772 1 1 
0.963386 0.751771 0.751771 1 1 
0.963295 0.75177 0.75177 1 1 
0.963203 0.751769 0.751769 1 1 
0.963111 0.751768 0.751768 1 1 
0.963019 0.751767 0.751767 1 1 
0.962928 0.751766 0.751766 1 1 
0.962836 0.751765 0.751765 1 1 
0.962744 0.751764 0.751764 1 1 
0.962652 0.751763 0.751763 1 1 
0.962561 0.751762 0.751762 1 1 
0.962469 0.751761 0.751761 1 1 
0.962377 0.75176 0.75176 1 1 
0.962285 0.751759 0.751759 1 1 
0.962194 0.751758 0.751758 1 1 
0.962102 0.751757 0.751757 1 1 
0.96201 0.751756 0.751756 1 1 
0.961918 0.751755 0.751755 1 1 
0.961827 0.751754 0.751754 1 1 
0.961735 0.751753 0.751753 1 1 
0.961643 0.751752 0.751752 1 1 
0.961551 0.751751 0.751751 1 1 
0.961459 0.75175 0.75175 1 1 
0.961368 0.751749 0.751749 1 1 
0.961276 0.751748 0.751748 1 1 
0.961184 0.751747 0.751747 1 1 
0.961092 0.751745 0.751745 1 1 
0.961001 0.751744 0.751744 1 1 
0.960909 0.751743 0.751743 1 1 
0.960817 0.751742 0.751742 1 1 
0.960725 0.751741 0.751741 1 1 
0.960634 0.75174 0.75174 1 1 
0.960542 0.751739 0.751739 1 1 
0.96045 0.751738 0.751738 1 1 
0.960358 0.751737 0.751737 1 1 
0.960267 0.751736 0.751736 1 1 
0.960175 0.751735 0.751735 1 1 
0.960083 0.751734 0.751734 1 1 
0.959991 0.751733 0.751733 1 1 
0.9599 0.751732 0.751732 1 1 
0.959808 0.751731 0.751731 1 1 
0.959716 0.75173 0.75173 1 1 
0.959624 0.751729 0.751729 1 1 
0.959532 0.751728 0.751728 1 1 
0.959441 0.751727 0.751727 1 1 
0.959349 0.751726 0.751726 1 1 
0.959257 0.751725 0.751725 1 1 
0.959165 0.751724 0.751724 1 1 
0.959074 0.751723 0.751723 1 1 
0.958982 0.751722 0.751722 1 1 
0.95889 0.75172 0.75172 1 1 
0.958798 0.751719 0.751719 1 1 
0.958707 0.751718 0.751718 1 1 
0.958615 0.751717 0.751717 1 1 
0.958523 0.751716 0.751716 1 1 
0.958431 0.751715 0.751715 1 1 
0.95834 0.751714 0.751714 1 1 
0.958248 0.751713 0.751713 1 1 
0.958156 0.751712 0.751712 1 1 
0.958064 0.751711 0.751711 1 1 
0.957973 0.75171 0.75171 1 1 
0.957881 0.751709 0.751709 1 1 
0.957789 0.751708 0.751708 1 1 
0.957697 0.751707 0.751707 1 1 
0.957606 0.751706 0.751706 1 1 
0.957514 0.751705 0.751705 1 1 
0.957422 0.751704 0.751704 1 1 
0.95733 0.751703 0.751703 1 1 
0.957238 0.751702 0.751702 1 1 
0.957147 0.751701 0.751701 1 1 
0.957055 0.751699 0.751699 1 1 
0.956963 0.751698 0.751698 1 1 
0.956871 0.751697 0.751697 1 1 
0.95678 0.751696 0.751696 1 1 
0.956688 0.751695 0.751695 1 1 
0.956596 0.751694 0.751694 1 1 
0.956504 0.751693 0.751693 1 1 
0.956413 0.751692 0.751692 1 1 
0.956321 0.751691 0.751691 1 1 
0.956229 0.75169 0.75169 1 1 
0.956137 0.751689 0.751689 1 1 
0.956046 0.751688 0.751688 1 1 
0.955954 0.751687 0.751687 1 1 
0.955862 0.751686 0.751686 1 1 
0.95577 0.751685 0.751685 1 1 
0.955679 0.751684 0.751684 1 1 
0.955587 0.751683 0.751683 1 1 
0.955495 0.751682 0.751682 1 1 
0.955403 0.751681 0.751681 1 1 
0.955311 0.75168 0.75168 1 1 
0.95522 0.751678 0.751678 1 1 
0.955128 0.751677 0.751677 1 1 
0.955036 0.751676 0.751676 1 1 
0.954944 0.751675 0.751675 1 1 
0.954853 0.751674 0.751674 1 1 
0.954761 0.751673 0.751673 1 1 
0.954669 0.751672 0.751672 1 1 
0.954577 0.751671 0.751671 1 1 
0.954486 0.75167 0.75167 1 1 
0.954394 0.751669 0.751669 1 1 
0.954302 0.751668 0.751668 1 1 
0.95421 0.751667 0.751667 1 1 
0.954119 0.751666 0.751666 1 1 
0.954027 0.751665 0.751665 1 1 
0.953935 0.751664 0.751664 1 1 
0.953843 0.751663 0.751663 1 1 
0.953752 0.751662 0.751662 1 1 
0.95366 0.75166 0.75166 1 1 
0.953568 0.751659 0.751659 1 1 
0.953476 0.751658 0.751658 1 1 
0.953385 0.751657 0.751657 1 1 
0.953293 0.751656 0.751656 1 1 
0.953201 0.751655 0.751655 1 1 
0.953109 0.751654 0.751654 1 1 
0.953017 0.751653 0.751653 1 1 
0.952926 0.751652 0.751652 1 1 
0.952834 0.751651 0.751651 1 1 
0.952742 0.75165 0.75165 1 1 
0.95265 0.751649 0.751649 1 1 
0.952559 0.751648 0.751648 1 1 
0.952467 0.751647 0.751647 1 1 
0.952375 0.751646 0.751646 1 1 
0.952283 0.751645 0.751645 1 1 
0.952192 0.751644 0.751644 1 1 
0.9521 0.751642 0.751642 1 1 
0.952008 0.751641 0.751641 1 1 
0.951916 0.75164 0.75164 1 1 
0.951825 0.751639 0.751639 1 1 
0.951733 0.751638 0.751638 1 1 
0.951641 0.751637 0.751637 1 1 
0.951549 0.751636 0.751636 1 1 
0.951458 0.751635 0.751635 1 1 
0.951366 0.751634 0.751634 1 1 
0.951274 0.751633 0.751633 1 1 
0.951182 0.751632 0.751632 1 1 
0.95109 0.751631 0.751631 1 1 
0.950999 0.75163 0.75163 1 1 
0.950907 0.751629 0.751629 1 1 
0.950815 0.751628 0.751628 1 1 
0.950723 0.751627 0.751627 1 1 
0.950632 0.751625 0.751625 1 1 
0.95054 0.751624 0.751624 1 1 
0.950448 0.751623 0.751623 1 1 
0.950356 0.751622 0.751622 1 1 
0.950265 0.751621 0.751621 1 1 
0.950173 0.75162 0.75162 1 1 
0.950081 0.751619 0.751619 1 1 
0.949989 0.751618 0.751618 1 1 
0.949898 0.751617 0.751617 1 1 
0.949806 0.751616 0.751616 1 1 
0.949714 0.751615 0.751615 1 1 
0.949622 0.751614 0.751614 1 1 
0.949531 0.751613 0.751613 1 1 
0.949439 0.751612 0.751612 1 1 
0.949347 0.751611 0.751611 1 1 
0.949255 0.751609 0.751609 1 1 
0.949164 0.751608 0.751608 1 1 
0.949072 0.751607 0.751607 1 1 
0.94898 0.751606 0.751606 1 1 
0.948888 0.751605 0.751605 1 1 
0.948796 0.751604 0.751604 1 1 
0.948705 0.751603 0.751603 1 1 
0.948613 0.751602 0.751602 1 1 
0.948521 0.751601 0.751601 1 1 
0.948429 0.7516 0.7516 1 1 
0.948338 0.751599 0.751599 1 1 
0.948246 0.751598 0.751598 1 1 
0.948154 0.751597 0.751597 1 1 
0.948062 0.751596 0.751596 1 1 
0.947971 0.751594 0.751594 1 1 
0.947879 0.751593 0.751593 1 1 
0.947787 0.751592 0.751592 1 1 
0.947695 0.751591 0.751591 1 1 
0.947604 0.75159 0.75159 1 1 
0.947512 0.751589 0.751589 1 1 
0.94742 0.751588 0.751588 1 1 
0.947328 0.751587 0.751587 1 1 
0.947237 0.751586 0.751586 1 1 
0.947145 0.751585 0.751585 1 1 
0.947053 0.751584 0.751584 1 1 
0.946961 0.751583 0.751583 1 1 
0.94687 0.751582 0.751582 1 1 
0.946778 0.751581 0.751581 1 1 
0.946686 0.751579 0.751579 1 1 
0.946594 0.751578 0.751578 1 1 
0.946502 0.751577 0.751577 1 1 
0.946411 0.751576 0.751576 1 1 
0.946319 0.751575 0.751575 1 1 
0.946227 0.751574 0.751574 1 1 
0.946135 0.751573 0.751573 1 1 
0.946044 0.751572 0.751572 1 1 
0.945952 0.751571 0.751571 1 1 
0.94586 0.75157 0.75157 1 1 
0.945768 0.751569 0.751569 1 1 
0.945677 0.751568 0.751568 1 1 
0.945585 0.751567 0.751567 1 1 
0.945493 0.751565 0.751565 1 1 
0.945401 0.751564 0.751564 1 1 
0.94531 0.751563 0.751563 1 1 
0.945218 0.751562 0.751562 1 1 
0.945126 0.751561 0.751561 1 1 
0.945034 0.75156 0.75156 1 1 
0.944943 0.751559 0.751559 1 1 
0.944851 0.751558 0.751558 1 1 
0.944759 0.751557 0.751557 1 1 
0.944667 0.751556 0.751556 1 1 
0.944575 0.751555 0.751555 1 1 
0.944484 0.751554 0.751554 1 1 
0.944392 0.751553 0.751553 1 1 
0.9443 0.751551 0.751551 1 1 
0.944208 0.75155 0.75155 1 1 
0.944117 0.751549 0.751549 1 1 
0.944025 0.751548 0.751548 1 1 
0.943933 0.751547 0.751547 1 1 
0.943841 0.751546 0.751546 1 1 
0.94375 0.751545 0.751545 1 1 
0.943658 0.751544 0.751544 1 1 
0.943566 0.751543 0.751543 1 1 
0.943474 0.751542 0.751542 1 1 
0.943383 0.751541 0.751541 1 1 
0.943291 0.75154 0.75154 1 1 
0.943199 0.751538 0.751538 1 1 
0.943107 0.751537 0.751537 1 1 
0.943016 0.751536 0.751536 1 1 
0.942924 0.751535 0.751535 1 1 
0.942832 0.751534 0.751534 1 1 
0.94274 0.751533 0.751533 1 1 
0.942649 0.751532 0.751532 1 1 
0.942557 0.751531 0.751531 1 1 
0.942465 0.75153 0.75153 1 1 
0.942373 0.751529 0.751529 1 1 
0.942281 0.751528 0.751528 1 1 
0.94219 0.751527 0.751527 1 1 
0.942098 0.751525 0.751525 1 1 
0.942006 0.751524 0.751524 1 1 
0.941914 0.751523 0.751523 1 1 
0.941823 0.751522 0.751522 1 1 
0.941731 0.751521 0.751521 1 1 
0.941639 0.75152 0.75152 1 1 
0.941547 0.751519 0.751519 1 1 
0.941456 0.751518 0.751518 1 1 
0.941364 0.751517 0.751517 1 1 
0.941272 0.751516 0.751516 1 1 
0.94118 0.751515 0.751515 1 1 
0.941089 0.751513 0.751513 1 1 
0.940997 0.751512 0.751512 1 1 
0.940905 0.751511 0.751511 1 1 
0.940813 0.75151 0.75151 1 1 
0.940722 0.751509 0.751509 1 1 
0.94063 0.751508 0.751508 1 1 
0.940538 0.751507 0.751507 1 1 
0.940446 0.751506 0.751506 1 1 
0.940355 0.751505 0.751505 1 1 
0.940263 0.751504 0.751504 1 1 
0.940171 0.751503 0.751503 1 1 
0.940079 0.751501 0.751501 1 1 
0.939988 0.7515 0.7515 1 1 
0.939896 0.751499 0.751499 1 1 
0.939804 0.751498 0.751498 1 1 
0.939712 0.751497 0.751497 1 1 
0.93962 0.751496 0.751496 1 1 
0.939529 0.751495 0.751495 1 1 
0.939437 0.751494 0.751494 1 1 
0.939345 0.751493 0.751493 1 1 
0.939253 0.751492 0.751492 1 1 
0.939162 0.751491 0.751491 1 1 
0.93907 0.751489 0.751489 1 1 
0.938978 0.751488 0.751488 1 1 
0.938886 0.751487 0.751487 1 1 
0.938795 0.751486 0.751486 1 1 
0.938703 0.751485 0.751485 1 1 
0.938611 0.751484 0.751484 1 1 
0.938519 0.751483 0.751483 1 1 
0.938428 0.751482 0.751482 1 1 
0.938336 0.751481 0.751481 1 1 
0.938244 0.75148 0.75148 1 1 
0.938152 0.751479 0.751479 1 1 
0.938061 0.751477 0.751477 1 1 
0.937969 0.751476 0.751476 1 1 
0.937877 0.751475 0.751475 1 1 
0.937785 0.751474 0.751474 1 1 
0.937694 0.751473 0.751473 1 1 
0.937602 0.751472 0.751472 1 1 
0.93751 0.751471 0.751471 1 1 
0.937418 0.75147 0.75147 1 1 
0.937326 0.751469 0.751469 1 1 
0.937235 0.751468 0.751468 1 1 
0.937143 0.751466 0.751466 1 1 
0.937051 0.751465 0.751465 1 1 
0.936959 0.751464 0.751464 1 1 
0.936868 0.751463 0.751463 1 1 
0.936776 0.751462 0.751462 1 1 
0.936684 0.751461 0.751461 1 1 
0.936592 0.75146 0.75146 1 1 
0.936501 0.751459 0.751459 1 1 
0.936409 0.751458 0.751458 1 1 
0.936317 0.751457 0.751457 1 1 
0.936225 0.751455 0.751455 1 1 
0.936134 0.751454 0.751454 1 1 
0.936042 0.751453 0.751453 1 1 
0.93595 0.751452 0.751452 1 1 
0.935858 0.751451 0.751451 1 1 
0.935767 0.75145 0.75145 1 1 
