"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
71.0,131.166666666667,8400.0,235.883,212.718,23.165,26.8593204147767,1.24859887435173
72.0,133.166666666667,8520.0,232.264,210.284,21.98,25.5163545486576,1.1861689378219
73.0,135.166666666667,8640.0,232.289,209.638,22.651,26.3269134043706,1.22384907489202
74.0,137.166666666667,8760.0,232.241,209.546,22.695,26.40936112031,1.22768179008083
75.0,139.166666666667,8880.0,233.044,210.349,22.695,26.4403178941523,1.22912086569317
76.0,141.166666666667,9000.0,233.37,210.73,22.64,26.4067791381209,1.22756176247011
77.0,143.166666666667,9120.0,235.258,212.887,22.371,26.1228642566677,1.21436352081991
78.0,145.166666666667,9240.0,235.763,212.572,23.191,27.1109806686029,1.26029770756099
79.0,147.166666666667,9360.0,232.894,209.746,23.148,27.0909141078426,1.25936488108621
80.0,149.166666666667,9480.0,232.332,208.508,23.824,27.9128052550409,1.29757181802222
81.0,151.166666666667,9600.0,233.154,210.844,22.31,26.167442893397,1.21643583072131
82.0,153.166666666667,9720.0,235.099,212.247,22.852,26.8320115996611,1.2473293799905
83.0,155.166666666667,9840.0,233.626,211.153,22.473,26.4150761410894,1.22794746204876
84.0,157.166666666667,9960.0,234.003,210.599,23.404,27.5383107470481,1.28016283618985
85.0,159.166666666667,10080.0,235.634,212.825,22.809,26.8660943821801,1.24891377316318
86.0,161.166666666667,10200.0,233.929,210.636,23.293,27.4643667795913,1.27672543147872
87.0,163.166666666667,10320.0,232.285,209.862,22.423,26.4654106288215,1.23028734197695
88.0,165.166666666667,10440.0,234.067,211.232,22.835,26.9787403557254,1.25415030311245
89.0,167.166666666667,10560.0,231.696,208.266,23.43,27.7091843451735,1.2881061712773
90.0,169.166666666667,10680.0,231.244,208.276,22.968,27.1894605926773,1.26394597353888
91.0,171.166666666667,10800.0,232.596,209.575,23.021,27.2786455405787,1.26809187983283
92.0,173.166666666667,10920.0,231.416,208.741,22.675,26.8944366995145,1.25023131154366
93.0,175.166666666667,11040.0,230.215,207.356,22.859,27.138406433067,1.26157263850151
94.0,177.166666666667,11160.0,232.43,208.853,23.577,28.0170960519312,1.3024199440951
95.0,179.166666666667,11280.0,231.913,208.999,22.914,27.254519553837,1.26697034438729
96.0,181.166666666667,11400.0,232.14,208.779,23.361,27.8117146090913,1.29287245613253
97.0,183.166666666667,11520.0,232.172,208.916,23.256,27.7118687074004,1.28823095818937
98.0,185.166666666667,11640.0,231.266,208.823,22.443,26.7671410374446,1.24431376717114
99.0,187.166666666667,11760.0,232.245,208.896,23.349,27.8724758801512,1.29569704191795
100.0,189.166666666667,11880.0,230.898,208.927,21.971,26.2506009299962,1.22030156631282
101.0,191.166666666667,12000.0,228.958,206.306,22.652,27.0878285904887,1.25922144583039
102.0,193.166666666667,12120.0,231.293,207.789,23.504,28.1309083958146,1.30771069465265
103.0,195.166666666667,12240.0,227.828,205.439,22.389,26.8192858384778,1.24673780243591
104.0,197.166666666667,12360.0,229.573,207.358,22.215,26.6333398842017,1.2380938045382
105.0,199.166666666667,12480.0,231.205,208.503,22.702,27.2399665647265,1.26629382519242
106.0,201.166666666667,12600.0,230.17,207.31,22.86,27.4522672215898,1.27616296399006
107.0,203.166666666667,12720.0,231.462,209.148,22.314,26.8185585585979,1.24670399365649
108.0,205.166666666667,12840.0,230.768,207.825,22.943,27.5969289605674,1.28288779848549
109.0,207.166666666667,12960.0,229.771,207.857,21.914,26.3803987595192,1.2263354279792
110.0,209.166666666667,13080.0,230.896,208.043,22.853,27.5326954111168,1.27990179823302
111.0,211.166666666667,13200.0,227.259,205.713,21.546,25.9785378606595,1.20765427528383
112.0,213.166666666667,13320.0,227.91,205.864,22.046,26.6021768876971,1.23664514233245
113.0,215.166666666667,13440.0,229.458,207.489,21.969,26.5297913807873,1.233280185176
114.0,217.166666666667,13560.0,229.812,206.988,22.824,27.5834371814011,1.28226061134822
115.0,219.166666666667,13680.0,229.692,206.97,22.722,27.48104362332,1.27750068148452
116.0,221.166666666667,13800.0,229.057,206.584,22.473,27.2003680295138,1.26445302335049
117.0,223.166666666667,13920.0,228.403,206.895,21.508,26.0518095686293,1.21106042892734
118.0,225.166666666667,14040.0,226.992,203.811,23.181,28.0990284404757,1.30622870345794
119.0,227.166666666667,14160.0,226.927,205.257,21.67,26.286726276132,1.22198091135298
120.0,229.166666666667,14280.0,227.095,204.549,22.546,27.3692430585898,1.27230345172895
121.0,231.166666666667,14400.0,225.345,203.695,21.65,26.3005097645854,1.22262165906743
122.0,233.166666666667,14520.0,224.478,201.597,22.881,27.8158021577871,1.29306247243308
123.0,235.166666666667,14640.0,224.064,202.067,21.997,26.7601014102283,1.24398651873438
124.0,237.166666666667,14760.0,225.171,202.985,22.186,27.008997250474,1.25555684371515
125.0,239.166666666667,14880.0,225.731,203.385,22.346,27.2227431743399,1.26549316808281
126.0,241.166666666667,15000.0,225.797,202.932,22.865,27.8742680235143,1.29578035259563
127.0,243.166666666667,15120.0,224.351,202.228,22.123,26.9882075291604,1.2545903999545
128.0,245.166666666667,15240.0,224.033,201.93,22.103,26.9821547104609,1.25430902490486
129.0,247.166666666667,15360.0,225.919,204.123,21.796,26.6253458694722,1.23772218985701
130.0,249.166666666667,15480.0,226.723,204.289,22.434,27.4230619281248,1.27480530877085
131.0,251.166666666667,15600.0,228.869,205.418,23.451,28.6852820412372,1.33348164860666
132.0,253.166666666667,15720.0,228.359,205.864,22.495,27.5340492593633,1.27996473405457
133.0,255.166666666667,15840.0,225.602,203.123,22.479,27.5324746104502,1.27989153395755
134.0,257.166666666667,15960.0,227.042,204.448,22.594,27.6913061095308,1.28727507262871
135.0,259.166666666667,16080.0,225.088,202.234,22.854,28.0280264465437,1.30292806113598
136.0,261.166666666667,16200.0,228.19,204.782,23.408,28.7258273975689,1.33536646495696
137.0,263.166666666667,16320.0,227.506,204.819,22.687,27.8587260412046,1.29505785845515
138.0,265.166666666667,16440.0,224.708,202.106,22.602,27.7718643334957,1.29101995173246
139.0,267.166666666667,16560.0,224.53,202.231,22.299,27.4167272346355,1.27451083031651
140.0,269.166666666667,16680.0,224.673,201.647,23.026,28.3281945507167,1.31688186008543
141.0,271.166666666667,16800.0,226.758,203.585,23.173,28.5266634622705,1.32610800787075
142.0,273.166666666667,16920.0,225.492,202.912,22.58,27.8137251936173,1.29296592140035
143.0,275.166666666667,17040.0,224.668,202.04,22.628,27.8898459230497,1.29650451640635
144.0,277.166666666667,17160.0,225.403,202.325,23.078,28.4617165557437,1.32308884606287
145.0,279.166666666667,17280.0,223.253,200.36,22.893,28.2505488232563,1.31327237308397
146.0,281.166666666667,17400.0,223.504,201.232,22.272,27.5006511909833,1.27841217092413
147.0,283.166666666667,17520.0,224.938,203.01,21.928,27.09197779545,1.25941432832199
148.0,285.166666666667,17640.0,225.701,202.939,22.762,28.1389843273606,1.30808611736931
149.0,287.166666666667,17760.0,223.089,200.928,22.161,27.4120853048882,1.27429504271773
150.0,289.166666666667,17880.0,225.492,202.874,22.618,27.9936859046467,1.30133168560246
151.0,291.166666666667,18000.0,222.796,200.87,21.926,27.1529445259184,1.26224846521973
152.0,293.166666666667,18120.0,224.509,202.545,21.964,27.215674098901,1.26516455069788
153.0,295.166666666667,18240.0,223.365,200.023,23.342,28.9397245619867,1.34530981998586
154.0,297.166666666667,18360.0,225.266,202.296,22.97,28.4947302220592,1.32462353964272
155.0,299.166666666667,18480.0,222.375,200.195,22.18,27.5302976776874,1.27979033572337
156.0,301.166666666667,18600.0,223.777,201.662,22.115,27.4650714201374,1.27675818783216
157.0,303.166666666667,18720.0,222.807,199.111,23.696,29.4450226337161,1.36879941666331
158.0,305.166666666667,18840.0,221.983,199.109,22.874,28.4394173929921,1.32205223347994
159.0,307.166666666667,18960.0,222.689,199.674,23.015,28.63056873427,1.33093821219664
160.0,309.166666666667,19080.0,224.159,202.15,22.009,27.3941884622327,1.27346307909211
161.0,311.166666666667,19200.0,222.035,199.829,22.206,27.6545335152931,1.28556563921553
162.0,313.166666666667,19320.0,224.872,202.001,22.871,28.4982237700888,1.32478594286327
163.0,315.166666666667,19440.0,224.45,201.932,22.518,28.0735851267199,1.30504592993931
164.0,317.166666666667,19560.0,221.66,200.075,21.585,26.9249156274535,1.2516481737177
165.0,319.166666666667,19680.0,221.975,200.183,21.792,27.1977174168146,1.2643298053397
166.0,321.166666666667,19800.0,224.274,201.861,22.413,27.9877046904778,1.30105363920503
167.0,323.166666666667,19920.0,223.093,200.93,22.163,27.6902349543426,1.28722527825038
168.0,325.166666666667,20040.0,223.05,200.469,22.581,28.2274058173182,1.31219653308813
169.0,327.166666666667,20160.0,220.665,199.004,21.661,27.0916166070701,1.259397537897
170.0,329.166666666667,20280.0,221.623,199.265,22.358,27.9780172659276,1.30060330363429
171.0,331.166666666667,20400.0,222.218,199.18,23.038,28.8439863116869,1.34085927284949
172.0,333.166666666667,20520.0,223.07,200.403,22.667,28.3942274944674,1.3199515080871
173.0,335.166666666667,20640.0,222.856,200.27,22.586,28.3073909996499,1.31591477342637
174.0,337.166666666667,20760.0,221.295,198.438,22.857,28.6617877190216,1.33238947710644
175.0,339.166666666667,20880.0,221.453,198.846,22.607,28.3628290165733,1.31849189914876
176.0,341.166666666667,21000.0,221.411,198.46,22.951,28.809110441283,1.33923801170603
177.0,343.166666666667,21120.0,224.017,200.976,23.041,28.9367836831893,1.34517310848686
178.0,345.166666666667,21240.0,223.118,200.72,22.398,28.1434908645741,1.30829561102757
179.0,347.166666666667,21360.0,221.591,198.422,23.169,29.1269437177578,1.35401300471068
180.0,349.166666666667,21480.0,220.572,198.153,22.419,28.1982329175963,1.31084038374437
181.0,351.166666666667,21600.0,221.383,198.678,22.705,28.5722430991764,1.32822685088149
182.0,353.166666666667,21720.0,220.275,197.86,22.415,28.2213580058879,1.31191539080948
183.0,355.166666666667,21840.0,220.088,197.744,22.344,28.1459297293688,1.30840898559514
184.0,357.166666666667,21960.0,220.387,197.717,22.67,28.5707012950583,1.32815517762779
185.0,359.166666666667,22080.0,220.154,197.631,22.523,28.3994238760297,1.32019307027367
186.0,361.166666666667,22200.0,221.452,198.763,22.689,28.6227781231069,1.33057605305863
187.0,363.166666666667,22320.0,220.28,198.354,21.926,27.6737627270685,1.28645954017083
188.0,365.166666666667,22440.0,218.787,196.144,22.643,28.5926492771859,1.32917546501241
189.0,367.166666666667,22560.0,218.54,195.539,23.001,29.0588245879171,1.35084637698044
190.0,369.166666666667,22680.0,217.875,195.322,22.553,28.506626240848,1.32517654528246
191.0,371.166666666667,22800.0,217.511,195.744,21.767,27.5264084971503,1.27960954088695
192.0,373.166666666667,22920.0,218.263,195.694,22.569,28.5543363193192,1.327394425309
193.0,375.166666666667,23040.0,217.147,195.448,21.699,27.4667690905661,1.27683710678296
194.0,377.166666666667,23160.0,217.13,194.897,22.233,28.1561559936871,1.30888437000247
195.0,379.166666666667,23280.0,219.398,196.587,22.811,28.9019007467118,1.34355151886556
196.0,381.166666666667,23400.0,219.345,196.85,22.495,28.5150557464908,1.32556840446186
197.0,383.166666666667,23520.0,219.778,197.022,22.756,28.8595577899836,1.34158313815856
198.0,385.166666666667,23640.0,218.562,196.922,21.64,27.4571785688512,1.27639127589696
199.0,387.166666666667,23760.0,218.994,196.569,22.425,28.4665872895114,1.32331526998595
200.0,389.166666666667,23880.0,216.482,194.663,21.819,27.7103177337261,1.28815885867405
201.0,391.166666666667,24000.0,217.889,196.335,21.554,27.3865718112758,1.27310900677515
202.0,393.166666666667,24120.0,218.251,195.744,22.507,28.6107975985598,1.33001911903228
203.0,395.166666666667,24240.0,216.481,193.675,22.806,29.0043726998212,1.34831509304872
204.0,397.166666666667,24360.0,215.74,193.913,21.827,27.7721729619826,1.29103429882596
205.0,399.166666666667,24480.0,218.881,195.584,23.297,29.6562839792022,1.37862024139359
206.0,401.166666666667,24600.0,218.485,195.926,22.559,28.7300888517655,1.33556456553549
207.0,403.166666666667,24720.0,218.062,196.006,22.056,28.1024222316163,1.30638646931845
208.0,405.166666666667,24840.0,219.647,196.59,23.057,29.3913254424178,1.3663032160307
209.0,407.166666666667,24960.0,217.072,195.032,22.04,28.1077988116277,1.30663640832087
210.0,409.166666666667,25080.0,218.503,197.058,21.445,27.3614862358445,1.2719428633001
211.0,411.166666666667,25200.0,218.741,196.821,21.92,27.9802823680419,1.30070860056313
212.0,413.166666666667,25320.0,216.602,194.47,22.132,28.2637410973618,1.31388563724494
213.0,415.166666666667,25440.0,217.076,194.748,22.328,28.5269795296406,1.32612270077274
214.0,417.166666666667,25560.0,218.385,196.604,21.781,27.8407104784559,1.29422037593432
215.0,419.166666666667,25680.0,219.256,196.868,22.388,28.6295081901958,1.33088891109308
216.0,421.166666666667,25800.0,218.543,197.37,21.173,27.087981497431,1.25922855395648
217.0,423.166666666667,25920.0,219.028,196.853,22.175,28.3826608394145,1.31941381345238
218.0,425.166666666667,26040.0,218.062,196.451,21.611,27.6731857617562,1.28643271900677
219.0,427.166666666667,26160.0,217.142,196.401,20.741,26.5710302599195,1.2351972410534
220.0,429.166666666667,26280.0,216.334,194.414,21.92,28.0939793676497,1.30599398915581
221.0,431.166666666667,26400.0,216.181,194.736,21.445,27.4974470141438,1.27826321959054
222.0,433.166666666667,26520.0,216.098,194.285,21.813,27.9817551038236,1.3007770630637
223.0,435.166666666667,26640.0,217.857,195.993,21.864,28.059635262708,1.3043974479884
224.0,437.166666666667,26760.0,216.008,193.754,22.254,28.5728108906171,1.32825324558332
225.0,439.166666666667,26880.0,217.232,195.255,21.977,28.2296444454421,1.31230059933077
226.0,441.166666666667,27000.0,214.949,192.987,21.962,28.2228357191465,1.3119840846961
227.0,443.166666666667,27120.0,213.832,192.609,21.223,27.2851877027508,1.26839600280384
228.0,445.166666666667,27240.0,214.592,192.491,22.101,28.4264852068532,1.32145105992803
229.0,447.166666666667,27360.0,215.88,194.112,21.768,28.0104767759208,1.30211223636281
230.0,449.166666666667,27480.0,214.629,192.581,22.048,28.3832142403598,1.3194395391888
231.0,451.166666666667,27600.0,214.66,192.716,21.944,28.2616978640673,1.3137906542464
232.0,453.166666666667,27720.0,214.005,192.312,21.693,27.9506449412083,1.29933085692659
233.0,455.166666666667,27840.0,214.428,192.143,22.285,28.7259438496356,1.3353718784193
234.0,457.166666666667,27960.0,216.256,194.285,21.971,28.333527015225,1.31712974830747
235.0,459.166666666667,28080.0,216.324,194.808,21.516,27.758832684468,1.29041415448757
236.0,461.166666666667,28200.0,216.458,194.528,21.93,28.3052405488945,1.31581480625107
237.0,463.166666666667,28320.0,214.125,192.563,21.562,27.8423268417386,1.29429551519116
238.0,465.166666666667,28440.0,214.45,192.848,21.602,27.9060541595409,1.29725798244814
239.0,467.166666666667,28560.0,214.78,193.765,21.015,27.1594877332724,1.26255263677771
240.0,469.166666666667,28680.0,215.059,193.861,21.198,27.40782076488,1.27409679869027
241.0,471.166666666667,28800.0,215.04,193.411,21.629,27.9771344706765,1.30056226547176
242.0,473.166666666667,28920.0,213.572,191.351,22.221,28.7552600941509,1.33673469137721
243.0,475.166666666667,29040.0,213.711,192.059,21.652,28.0309860157549,1.30306564148905
244.0,477.166666666667,29160.0,213.955,192.208,21.747,28.1660610027881,1.30934482034235
245.0,479.166666666667,29280.0,213.419,191.756,21.663,28.0692959584414,1.30484654102694
246.0,481.166666666667,29400.0,213.241,192.337,20.904,27.0974381974928,1.25966816392687
247.0,483.166666666667,29520.0,216.183,194.403,21.78,28.245053028895,1.31301689221002
248.0,485.166666666667,29640.0,215.693,194.296,21.397,27.7602169019898,1.29047850207392
249.0,487.166666666667,29760.0,215.443,194.296,21.147,27.4475734386204,1.27594476591052
250.0,489.166666666667,29880.0,215.734,193.966,21.768,28.2656331610151,1.31397359287863
251.0,491.166666666667,30000.0,212.811,191.198,21.613,28.0763096353552,1.30517258312199
252.0,493.166666666667,30120.0,214.57,193.376,21.194,27.5437118146818,1.28041391353893
253.0,495.166666666667,30240.0,214.561,193.733,20.828,27.0795510789454,1.25883665234211
254.0,497.166666666667,30360.0,212.81,191.361,21.449,27.8987721511667,1.29691946653192
255.0,499.166666666667,30480.0,214.049,193.182,20.867,27.1532616197703,1.26226320583939
256.0,501.166666666667,30600.0,212.563,191.165,21.398,27.8560106644439,1.2949316297824
257.0,503.166666666667,30720.0,211.547,190.778,20.769,27.0486053610092,1.25739809068141
258.0,505.166666666667,30840.0,212.905,192.3,20.605,26.8463516049938,1.24799599829059
259.0,507.166666666667,30960.0,213.406,192.367,21.039,27.4233764405685,1.27481992938958
260.0,509.166666666667,31080.0,213.718,192.289,21.429,27.9434953689616,1.29899849751758
261.0,511.166666666667,31200.0,212.012,190.518,21.494,28.0400564066391,1.30348729325361
262.0,513.166666666667,31320.0,215.424,193.509,21.915,28.6012984956971,1.32957753789923
263.0,515.166666666667,31440.0,214.925,193.046,21.879,28.5663141526917,1.32795123423175
264.0,517.166666666667,31560.0,210.864,190.519,20.345,26.5745995217033,1.23536316395006
265.0,519.166666666667,31680.0,211.417,190.297,21.12,27.5984744490647,1.2829596430135
266.0,521.166666666667,31800.0,213.227,191.943,21.284,27.8244365128595,1.29346385436895
267.0,523.166666666667,31920.0,211.935,190.878,21.057,27.5392069786968,1.28020449896502
268.0,525.166666666667,32040.0,213.107,191.562,21.545,28.1892213510054,1.31042146652205
269.0,527.166666666667,32160.0,214.994,193.279,21.715,28.4235232305288,1.32131336767642
270.0,529.166666666667,32280.0,212.353,191.473,20.88,27.3419770398357,1.27103594682567
271.0,531.166666666667,32400.0,213.986,192.779,21.207,27.7817662089228,1.29148025639845
272.0,533.166666666667,32520.0,211.841,190.645,21.196,27.7789341128058,1.29134860183799
273.0,535.166666666667,32640.0,212.14,190.323,21.817,28.6047138237226,1.3297363049366
274.0,537.166666666667,32760.0,214.315,192.244,22.071,28.949785860397,1.34577753568662
275.0,539.166666666667,32880.0,214.094,192.255,21.839,28.6573960461837,1.33218532310414
276.0,541.166666666667,33000.0,214.813,192.22,22.593,29.6591279887523,1.37875244976923
277.0,543.166666666667,33120.0,214.432,192.208,22.224,29.1868395823296,1.35679736067828
278.0,545.166666666667,33240.0,212.457,190.241,22.216,29.1884442385509,1.35687195571348
279.0,547.166666666667,33360.0,214.431,192.592,21.839,28.7050257320117,1.33439946594886
280.0,549.166666666667,33480.0,211.667,190.784,20.883,27.4598441602048,1.27651519021468
281.0,551.166666666667,33600.0,213.934,192.147,21.787,28.6604152893997,1.33232567749966
282.0,553.166666666667,33720.0,211.976,190.264,21.712,28.5735777504078,1.3282888942988
283.0,555.166666666667,33840.0,213.507,192.008,21.499,28.3049688785491,1.31580217721645
284.0,557.166666666667,33960.0,213.399,191.614,21.785,28.6933662181366,1.33385745462187
285.0,559.166666666667,34080.0,210.514,189.039,21.475,28.2967470242535,1.31541997104518
286.0,561.166666666667,34200.0,212.499,191.133,21.366,28.164747110231,1.30928374192553
287.0,563.166666666667,34320.0,210.965,189.348,21.617,28.5073756634662,1.32521138340282
288.0,565.166666666667,34440.0,211.428,189.406,22.022,29.053446114866,1.35059634997701
289.0,567.166666666667,34560.0,211.008,189.97,21.038,27.7667032839426,1.29078003201138
290.0,569.166666666667,34680.0,213.72,192.057,21.663,28.6033789984843,1.3296742534303
291.0,571.166666666667,34800.0,213.459,192.214,21.245,28.0630098420494,1.30455432075741
292.0,573.166666666667,34920.0,213.88,191.881,21.999,29.0709435014282,1.35140974424121
293.0,575.166666666667,35040.0,213.144,192.411,20.733,27.4092349188103,1.2741625379189
294.0,577.166666666667,35160.0,214.12,192.405,21.715,28.7192492572314,1.33506066948284
295.0,579.166666666667,35280.0,211.457,190.045,21.412,28.330150084509,1.31697276623102
296.0,581.166666666667,35400.0,211.057,190.171,20.886,27.6455487523897,1.2851479680059
297.0,583.166666666667,35520.0,212.025,191.577,20.448,27.07690302213,1.2587135531457
298.0,585.166666666667,35640.0,211.382,190.971,20.411,27.0389959249451,1.25695138053135
299.0,587.166666666667,35760.0,212.085,191.448,20.637,27.3495938242714,1.2713900253476
300.0,589.166666666667,35880.0,210.176,190.18,19.996,26.5109566817376,1.23240462378171
301.0,591.166666666667,36000.0,210.123,189.859,20.264,26.8772803815885,1.24943377240568
302.0,593.166666666667,36120.0,212.086,192.06,20.026,26.5724837025491,1.23526480668064
303.0,595.166666666667,36240.0,212.859,191.983,20.876,27.7116853449731,1.2882224342909
304.0,597.166666666667,36360.0,209.965,189.431,20.534,27.2688513530203,1.26763658121128
305.0,599.166666666667,36480.0,209.814,189.326,20.488,27.2188901062547,1.26531405199202
306.0,601.166666666667,36600.0,210.745,190.667,20.078,26.6850967638443,1.24049980665083
307.0,603.166666666667,36720.0,211.071,190.282,20.789,27.6413559473229,1.28495305869301
308.0,605.166666666667,36840.0,208.581,188.569,20.012,26.6191129532606,1.23743244268376
309.0,607.166666666667,36960.0,209.967,189.217,20.75,27.6120376068493,1.28359014830109
310.0,609.166666666667,37080.0,210.154,189.436,20.718,27.5807064053425,1.28213366681424
311.0,611.166666666667,37200.0,211.864,191.057,20.807,27.7104869419124,1.28816672458978
312.0,613.166666666667,37320.0,211.653,191.724,19.929,26.5520015633839,1.23431266137276
313.0,615.166666666667,37440.0,209.594,189.603,19.991,26.6454635156143,1.23865739111824
